Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700937914912,14038,4439,13427,4169000,100
1700937915020,14038,4439,13427,4169000,100
1700937915134,14038,4439,13427,4169000,100
1700937915239,14038,4439,13427,4169000,100
1700937915353,14038,4439,13427,4169000,100
1700937915460,14038,4439,13427,4169000,100
1700937915565,14038,4439,13427,4169000,100
1700937915671,14038,4439,13427,4169000,100
1700937915776,14038,4439,13427,4169000,100
1700937915885,11291,4439,13427,4169000,100
1700937915990,11291,4439,13427,4169000,100
1700937916095,11291,4439,13427,4169000,100
1700937916200,11291,4439,13427,4169000,100
1700937916307,11291,4439,13427,4169000,100
1700937916414,11291,4439,13427,4169000,100
1700937916520,11291,4439,13427,4169000,100
1700937916627,11291,4439,13427,4169000,100
1700937916733,11291,4439,13427,4169000,100
1700937916843,11291,4439,13427,4169000,100
1700937916951,11291,4439,13427,4169000,100
1700937917057,11291,4439,13427,4169000,100
1700937917163,11291,4439,13427,4169000,100
1700937917269,11291,4439,13427,4169000,100
1700937917377,11291,4439,13427,4169000,100
1700937917488,11291,4439,13427,4169000,100
1700937917596,11291,4439,13427,4169000,100
1700937917703,11291,4439,13427,4169000,100
1700937917816,11291,4439,13427,4169000,100
1700937917925,11291,4439,13427,4169000,100
1700937918031,11291,4439,13427,4169000,100
1700937918140,11291,4439,13427,4169000,100
1700937918249,11291,4439,13427,4169000,100
1700937918354,11291,4439,13427,4169000,100
1700937918460,11291,4439,13427,4169000,100
1700937918566,11291,4439,13427,4169000,100
1700937918674,11291,4439,13427,4169000,100
1700937918783,11291,4439,13427,4169000,100
1700937918890,11291,4439,13427,4169000,100
1700937919007,11291,4439,13427,4169000,100
1700937919128,11291,4439,13427,4169000,100
1700937919236,11291,4439,13427,4169000,100
1700937919345,11291,4439,13427,4169000,100
1700937919455,11291,4439,13427,4169000,100
1700937919563,11291,4439,13427,4169000,100
1700937919672,11291,4439,13427,4169000,100
1700937919783,11291,4439,13427,4169000,100
1700937919896,11291,4439,13427,4169000,100
1700937920005,11291,4439,13427,4169000,100
1700937920112,11291,4439,13427,4169000,100
1700937920220,11291,4439,13427,4169000,100
1700937920329,11291,4439,13427,4169000,100
1700937920444,11291,4439,13427,4169000,100
1700937920553,11291,4439,13427,4169000,100
1700937920660,11291,4439,13427,4169000,100
1700937920772,11291,4439,13427,4169000,100
1700937920881,11291,4439,13427,4169000,100
1700937920994,11291,4439,13427,4169000,100
1700937921102,11291,4439,13427,4169000,100
1700937921215,11291,4439,13427,4169000,100
1700937921323,11291,4439,13427,4169000,100
1700937921430,11291,4439,13427,4169000,100
1700937921538,11291,4439,13427,4169000,100
1700937921648,11291,4439,13427,4169000,100
1700937921757,11291,4439,13427,4169000,100
1700937921864,11291,4439,13427,4169000,100
1700937921971,11291,4439,13427,4169000,100
1700937922080,11291,4439,13427,4169000,100
1700937922189,11291,4439,13427,4169000,100
1700937922318,11291,4439,13427,4169000,100
1700937922426,11291,4439,13427,4169000,100
1700937922537,11291,4439,13427,4169000,100
1700937922659,11291,4439,13427,4169000,100
1700937922773,11291,4439,13427,4169000,100
1700937922883,11291,4439,13427,4169000,100
1700937922993,11291,4439,13427,4169000,100
1700937923107,11291,4439,13427,4169000,100
1700937923216,11291,4439,13427,4169000,100
1700937923324,11291,4439,13427,4169000,100
1700937923429,11291,4439,13427,4169000,100
1700937923534,11291,4439,13427,4169000,100
1700937923639,11291,4439,13427,4169000,100
1700937923746,11291,4439,13427,4169000,100
1700937923851,11291,4439,13427,4169000,100
1700937923961,11291,4439,13427,4169000,100
1700937924069,11291,4439,13427,4169000,100
1700937924177,11291,4439,13427,4169000,100
1700937924284,11291,4439,13427,4169000,100
1700937924390,11291,4439,13427,4169000,100
1700937924497,11291,4439,13427,4169000,100
1700937924604,11291,4439,13427,4169000,100
1700937924710,11291,4439,13427,4169000,100
