Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700938033318,12817,4439,13427,4169000,100
1700938033424,12817,4439,13427,4169000,100
1700938033535,12817,4439,13427,4169000,100
1700938033641,12817,4439,13427,4169000,100
1700938033750,12817,4439,13427,4169000,100
1700938033859,12817,4439,13427,4169000,100
1700938033964,12817,4439,13427,4169000,100
1700938034070,12817,4439,13427,4169000,100
1700938034177,12817,4439,13427,4169000,100
1700938034283,12817,4439,13427,4169000,100
1700938034388,12817,4439,13427,4169000,100
1700938034493,12817,4439,13427,4169000,100
1700938034599,12817,4439,13427,4169000,100
1700938034707,12817,4439,13427,4169000,100
1700938034813,12817,4439,13427,4169000,100
1700938034920,12817,4439,13427,4169000,100
1700938035025,12817,4439,13427,4169000,100
1700938035132,12817,4439,13427,4169000,100
1700938035238,12817,4439,13427,4169000,100
1700938035349,12817,4439,13427,4169000,100
1700938035455,12817,4439,13427,4169000,100
1700938035561,12817,4439,13427,4169000,100
1700938035667,12817,4439,13427,4169000,100
1700938035773,12817,4439,13427,4169000,100
1700938035879,12817,4439,13427,4169000,100
1700938035990,12817,4439,13427,4169000,100
1700938036097,12817,4439,13427,4169000,100
1700938036210,12817,4439,13427,4169000,100
1700938036321,12817,4439,13427,4169000,100
1700938036428,12817,4439,13427,4169000,100
1700938036537,12817,4439,13427,4169000,100
1700938036645,12817,4439,13427,4169000,100
1700938036752,12817,4439,13427,4169000,100
1700938036858,12817,4439,13427,4169000,100
1700938036963,12817,4439,13427,4169000,100
1700938037071,12817,4439,13427,4169000,100
1700938037186,12817,4439,13427,4169000,100
1700938037296,12817,4439,13427,4169000,100
1700938037410,12817,4439,13427,4169000,100
1700938037517,12817,4439,13427,4169000,100
1700938037642,12817,4439,13427,4169000,100
1700938037751,12817,4439,13427,4169000,100
1700938037863,12817,4439,13427,4169000,100
1700938037976,12817,4439,13427,4169000,100
1700938038088,12817,4439,13427,4169000,100
1700938038194,12817,4439,13427,4169000,100
1700938038303,12817,4439,13427,4169000,100
1700938038410,12817,4439,13427,4169000,100
1700938038515,12817,4439,13427,4169000,100
1700938038629,12817,4439,13427,4169000,100
1700938038739,12817,4439,13427,4169000,100
1700938038852,12817,4439,13427,4169000,100
1700938038966,12817,4439,13427,4169000,100
1700938039079,12817,4439,13427,4169000,100
1700938039192,12817,4439,13427,4169000,100
1700938039305,12817,4439,13427,4169000,100
1700938039420,12817,4439,13427,4169000,100
1700938039538,12817,4439,13427,4169000,100
1700938039649,12817,4439,13427,4169000,100
1700938039779,12817,4439,13427,4169000,100
1700938039890,12817,4439,13427,4169000,100
1700938039994,12817,4439,13427,4169000,100
1700938040107,12817,4439,13427,4169000,100
1700938040210,12817,4439,13427,4169000,100
1700938040313,12817,4439,13427,4169000,100
1700938040427,12817,4439,13427,4169000,100
1700938040535,12817,4439,13427,4169000,100
1700938040667,12817,4439,13427,4169000,100
1700938040782,12817,4439,13427,4169000,100
1700938040886,12817,4439,13427,4169000,100
1700938040989,12817,4439,13427,4169000,100
1700938041111,12817,4439,13427,4169000,100
1700938041222,12817,4439,13427,4169000,100
1700938041330,12817,4439,13427,4169000,100
1700938041443,12817,4439,13427,4169000,100
1700938041555,12817,4439,13427,4169000,100
1700938041673,12817,4439,13427,4169000,100
1700938041785,12817,4439,13427,4169000,100
1700938041900,12817,4439,13427,4169000,100
1700938042014,12817,4439,13427,4169000,100
1700938042123,12817,4439,13427,4169000,100
1700938042245,12817,4439,13427,4169000,100
1700938042360,12817,4439,13427,4169000,100
1700938042466,12817,4439,13427,4169000,100
1700938042581,12817,4439,13427,4169000,100
1700938042691,12817,4439,13427,4169000,100
1700938042801,12817,4439,13427,4169000,100
1700938042912,12817,4439,13427,4169000,100
1700938043025,12817,4439,13427,4169000,100
1700938043137,12817,4439,13427,4169000,100
1700938043250,12817,4439,13427,4169000,100
1700938043375,12817,4439,13427,4169000,100
1700938043484,12817,4439,13427,4169000,100
1700938043621,12817,4439,13427,4169000,100
1700938043737,11596,4439,13427,4169000,100
1700938043846,11596,4439,13427,4169000,100
1700938043958,11596,4439,13427,4169000,100
1700938044068,11596,4439,13427,4169000,100
