Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700937871081,10681,4439,13427,4169000,100
1700937871216,10681,4439,13427,4169000,100
1700937871323,10681,4439,13427,4169000,100
1700937871432,10681,4439,13427,4169000,100
1700937871538,10681,4439,13427,4169000,100
1700937871644,10681,4439,13427,4169000,100
1700937871749,10681,4439,13427,4169000,100
1700937871854,10681,4439,13427,4169000,100
1700937871961,10681,4439,13427,4169000,100
1700937872066,10681,4439,13427,4169000,100
1700937872172,10681,4439,13427,4169000,100
1700937872279,10681,4439,13427,4169000,100
1700937872387,10681,4439,13427,4169000,100
1700937872493,10681,4439,13427,4169000,100
1700937872600,10681,4439,13427,4169000,100
1700937872706,10681,4439,13427,4169000,100
1700937872814,10681,4439,13427,4169000,100
1700937872922,10681,4439,13427,4169000,100
1700937873030,10681,4439,13427,4169000,100
1700937873137,10681,4439,13427,4169000,100
1700937873244,10681,4439,13427,4169000,100
1700937873350,10681,4439,13427,4169000,100
1700937873458,10681,4439,13427,4169000,100
1700937873564,10681,4439,13427,4169000,100
1700937873673,10681,4439,13427,4169000,100
1700937873782,10681,4439,13427,4169000,100
1700937873892,10681,4439,13427,4169000,100
1700937874000,10681,4439,13427,4169000,100
1700937874115,10681,4439,13427,4169000,100
1700937874227,10681,4439,13427,4169000,100
1700937874334,10681,4439,13427,4169000,100
1700937874438,10681,4439,13427,4169000,100
1700937874545,10681,4439,13427,4169000,100
1700937874658,10681,4439,13427,4169000,100
1700937874768,10681,4439,13427,4169000,100
1700937874875,10681,4439,13427,4169000,100
1700937874987,10681,4439,13427,4169000,100
1700937875106,10681,4439,13427,4169000,100
1700937875219,10681,4439,13427,4169000,100
1700937875332,10681,4439,13427,4169000,100
1700937875442,10681,4439,13427,4169000,100
1700937875549,10681,4439,13427,4169000,100
1700937875677,10681,4439,13427,4169000,100
1700937875790,10681,4439,13427,4169000,100
1700937875899,10681,4439,13427,4169000,100
1700937876009,10681,4439,13427,4169000,100
1700937876121,10681,4439,13427,4169000,100
1700937876230,10681,4439,13427,4169000,100
1700937876333,10681,4439,13427,4169000,100
1700937876449,10681,4439,13427,4169000,100
1700937876566,10681,4439,13427,4169000,100
