Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701028580389,6713,4446,2136,4169000,100
1701028580494,6713,4446,2136,4169000,100
1701028580600,6713,4446,2136,4169000,100
1701028580704,6713,4446,2136,4169000,100
1701028580810,6713,4446,2136,4169000,100
1701028580915,6713,4446,2136,4169000,100
1701028581019,6713,4446,2136,4169000,100
1701028581123,6713,4446,2136,4169000,100
1701028581227,6713,4446,2136,4169000,100
1701028581331,6713,4446,2136,4169000,100
1701028581435,6713,4446,2136,4169000,100
1701028581540,6713,4446,2136,4169000,100
1701028581645,6713,4446,2136,4169000,100
1701028581749,6713,4446,2136,4169000,100
1701028581855,6713,4446,2136,4169000,100
1701028581961,6713,4446,2136,4169000,100
1701028582066,6713,4446,2136,4169000,100
1701028582170,6713,4446,2136,4169000,100
1701028582275,6713,4446,2136,4169000,100
1701028582382,6713,4446,2136,4169000,100
1701028582487,6713,4446,2136,4169000,100
1701028582592,6713,4446,2136,4169000,100
1701028582699,6713,4446,2136,4169000,100
1701028582804,6713,4446,2136,4169000,100
1701028582909,6713,4446,2136,4169000,100
1701028583013,6713,4446,2136,4169000,100
1701028583116,6713,4446,2136,4169000,100
1701028583229,6713,4446,2136,4169000,100
1701028583335,6713,4446,2136,4169000,100
1701028583439,6713,4446,2136,4169000,100
1701028583546,6713,4446,2136,4169000,100
1701028583663,6713,4446,2136,4169000,100
1701028583775,6713,4446,2136,4169000,100
1701028583882,6713,4446,2136,4169000,100
1701028583994,6713,4446,2136,4169000,100
1701028584096,6713,4446,2136,4169000,100
1701028584209,6713,4446,2136,4169000,100
1701028584324,6713,4446,2136,4169000,100
1701028584429,6713,4446,2136,4169000,100
1701028584533,6713,4446,2136,4169000,100
1701028584665,6713,4446,2136,4169000,100
1701028584777,6713,4446,2136,4169000,100
1701028584882,6713,4446,2136,4169000,100
1701028585011,6713,4446,2136,4169000,100
1701028585118,6713,4446,2136,4169000,100
1701028585224,6713,4446,2136,4169000,100
1701028585330,6713,4446,2136,4169000,100
1701028585436,6713,4446,2136,4169000,100
1701028585546,6713,4446,2136,4169000,100
1701028585655,6713,4446,2136,4169000,100
1701028585770,6713,4446,2136,4169000,100
1701028585881,6713,4446,2136,4169000,100
1701028585997,6713,4446,2136,4169000,100
1701028586117,6713,4446,2136,4169000,100
1701028586228,6713,4446,2136,4169000,100
1701028586333,6713,4446,2136,4169000,100
1701028586439,6713,4446,2136,4169000,100
1701028586545,6713,4446,2136,4169000,100
1701028586661,6713,4446,2136,4169000,100
1701028586769,6713,4446,2136,4169000,100
1701028586873,6713,4446,2136,4169000,100
1701028586978,6713,4446,2136,4169000,100
1701028587085,6713,4446,2136,4169000,100
1701028587192,6713,4446,2136,4169000,100
1701028587298,6713,4446,2136,4169000,100
1701028587408,6713,4446,2136,4169000,100
1701028587519,6713,4446,2136,4169000,100
1701028587625,6713,4446,2136,4169000,100
1701028587730,6713,4446,2136,4169000,100
1701028587837,6713,4446,2136,4169000,100
1701028587943,6713,4446,2136,4169000,100
1701028588050,6713,4446,2136,4169000,100
1701028588159,6713,4446,2136,4169000,100
1701028588275,6713,4446,2136,4169000,100
1701028588385,6713,4446,2136,4169000,100
1701028588490,6713,4446,2136,4169000,100
1701028588601,6713,4446,2136,4169000,100
1701028588708,6713,4446,2136,4169000,100
1701028588815,6713,4446,2136,4169000,100
1701028588921,6713,4446,2136,4169000,100
1701028589027,6713,4446,2136,4169000,100
1701028589131,6713,4446,2136,4169000,100
1701028589238,6713,4446,2136,4169000,100
1701028589343,6713,4446,2136,4169000,100
1701028589448,6713,4446,2136,4169000,100
1701028589558,6713,4446,2136,4169000,100
1701028589664,6713,4446,2136,4169000,100
1701028589771,6713,4446,2136,4169000,100
1701028589876,6713,4446,2136,4169000,100
1701028589982,6713,4446,2136,4169000,100
1701028590087,6713,4446,2136,4169000,100
1701028590194,6713,4446,2136,4169000,100
1701028590298,6713,4446,2136,4169000,100
1701028590401,6713,4446,2136,4169000,100
1701028590506,6713,4446,2136,4169000,100
1701028590611,6713,4446,2136,4169000,100
1701028590716,6713,4446,2136,4169000,100
1701028590821,6713,4446,2136,4169000,100
1701028590931,6713,4446,2136,4169000,100
1701028591037,6713,4446,2136,4169000,100
1701028591144,6713,4446,2136,4169000,100
1701028591249,6713,4446,2136,4169000,100
1701028591355,6713,4446,2136,4169000,100
1701028591460,6713,4446,2136,4169000,100
1701028591567,6713,4446,2136,4169000,100
1701028591671,6713,4446,2136,4169000,100
1701028591776,6713,4446,2136,4169000,100
1701028591882,6713,4446,2136,4169000,100
1701028591986,6713,4446,2136,4169000,100
1701028592092,6713,4446,2136,4169000,100
1701028592196,6713,4446,2136,4169000,100
1701028592301,6713,4446,2136,4169000,100
1701028592407,6713,4446,2136,4169000,100
1701028592513,6713,4446,2136,4169000,100
1701028592617,6713,4446,2136,4169000,100
1701028592721,6713,4446,2136,4169000,100
