Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701028967570,11596,4446,2136,4169000,100
1701028967675,11596,4446,2136,4169000,100
1701028967779,11596,4446,2136,4169000,100
1701028967884,11596,4446,2136,4169000,100
1701028967989,11596,4446,2136,4169000,100
1701028968093,11596,4446,2136,4169000,100
1701028968198,11596,4446,2136,4169000,100
1701028968306,11596,4446,2136,4169000,100
1701028968411,11596,4446,2136,4169000,100
1701028968516,11596,4446,2136,4169000,100
1701028968622,11596,4446,2136,4169000,100
1701028968726,11596,4446,2136,4169000,100
1701028968833,11596,4446,2136,4169000,100
1701028968939,11596,4446,2136,4169000,100
1701028969046,11596,4446,2136,4169000,100
1701028969151,11596,4446,2136,4169000,100
1701028969259,11596,4446,2136,4169000,100
1701028969368,11596,4446,2136,4169000,100
1701028969473,11596,4446,2136,4169000,100
1701028969582,11596,4446,2136,4169000,100
1701028969692,11596,4446,2136,4169000,100
1701028969800,11596,4446,2136,4169000,100
1701028969905,11596,4446,2136,4169000,100
1701028970013,11596,4446,2136,4169000,100
1701028970117,11596,4446,2136,4169000,100
1701028970225,11596,4446,2136,4169000,100
1701028970330,11596,4446,2136,4169000,100
1701028970437,11596,4446,2136,4169000,100
1701028970547,11596,4446,2136,4169000,100
1701028970654,11596,4446,2136,4169000,100
1701028970759,11596,4446,2136,4169000,100
1701028970871,11596,4446,2136,4169000,100
1701028970979,11596,4446,2136,4169000,100
1701028971087,11596,4446,2136,4169000,100
1701028971198,11596,4446,2136,4169000,100
1701028971305,11596,4446,2136,4169000,100
1701028971416,11596,4446,2136,4169000,100
1701028971520,11596,4446,2136,4169000,100
1701028971625,11596,4446,2136,4169000,100
1701028971730,11596,4446,2136,4169000,100
1701028971838,11596,4446,2136,4169000,100
1701028971944,11596,4446,2136,4169000,100
1701028972048,11596,4446,2136,4169000,100
1701028972153,11596,4446,2136,4169000,100
1701028972261,11596,4446,2136,4169000,100
1701028972375,11596,4446,2136,4169000,100
1701028972488,11596,4446,2136,4169000,100
1701028972600,11596,4446,2136,4169000,100
1701028972716,11596,4446,2136,4169000,100
1701028972829,11596,4446,2136,4169000,100
1701028972940,11596,4446,2136,4169000,100
1701028973054,11596,4446,2136,4169000,100
1701028973167,11596,4446,2136,4169000,100
1701028973272,11596,4446,2136,4169000,100
1701028973380,11596,4446,2136,4169000,100
1701028973483,11596,4446,2136,4169000,100
1701028973588,11596,4446,2136,4169000,100
1701028973698,11596,4446,2136,4169000,100
1701028973812,11596,4446,2136,4169000,100
1701028973923,11596,4446,2136,4169000,100
1701028974036,11596,4446,2136,4169000,100
1701028974149,11596,4446,2136,4169000,100
1701028974263,11596,4446,2136,4169000,100
1701028974374,11596,4446,2136,4169000,100
1701028974489,11596,4446,2136,4169000,100
1701028974599,11596,4446,2136,4169000,100
1701028974704,11596,4446,2136,4169000,100
1701028974810,11596,4446,2136,4169000,100
1701028974915,11596,4446,2136,4169000,100
1701028975020,11596,4446,2136,4169000,100
1701028975129,11596,4446,2136,4169000,100
1701028975243,11596,4446,2136,4169000,100
1701028975359,11596,4446,2136,4169000,100
1701028975470,11596,4446,2136,4169000,100
1701028975593,11596,4446,2136,4169000,100
1701028975703,11596,4446,2136,4169000,100
1701028975812,11596,4446,2136,4169000,100
1701028975926,11596,4446,2136,4169000,100
1701028976036,11596,4446,2136,4169000,100
1701028976151,11596,4446,2136,4169000,100
1701028976256,11596,4446,2136,4169000,100
1701028976361,11596,4446,2136,4169000,100
1701028976466,11596,4446,2136,4169000,100
1701028976576,10681,4446,2136,4169000,100
1701028976682,10681,4446,2136,4169000,100
1701028976789,10681,4446,2136,4169000,100
1701028976895,10681,4446,2136,4169000,100
