Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701029767301,5187,4446,2136,4169000,100
1701029767414,5187,4446,2136,4169000,100
1701029767521,5187,4446,2136,4169000,100
1701029767627,5187,4446,2136,4169000,100
1701029767735,5187,4446,2136,4169000,100
1701029767839,5187,4446,2136,4169000,100
1701029767943,5187,4446,2136,4169000,100
1701029768047,5187,4446,2136,4169000,100
1701029768152,5187,4446,2136,4169000,100
1701029768258,5187,4446,2136,4169000,100
1701029768363,5187,4446,2136,4169000,100
1701029768468,5187,4446,2136,4169000,100
1701029768572,5187,4446,2136,4169000,100
1701029768676,5187,4446,2136,4169000,100
1701029768781,5187,4446,2136,4169000,100
1701029768888,5187,4446,2136,4169000,100
1701029768993,5187,4446,2136,4169000,100
1701029769097,5187,4446,2136,4169000,100
1701029769202,5187,4446,2136,4169000,100
1701029769309,5187,4446,2136,4169000,100
1701029769418,5187,4446,2136,4169000,100
1701029769527,5187,4446,2136,4169000,100
1701029769632,5187,4446,2136,4169000,100
1701029769737,5187,4446,2136,4169000,100
1701029769842,5187,4446,2136,4169000,100
1701029769947,5187,4446,2136,4169000,100
1701029770053,5187,4446,2136,4169000,100
1701029770161,5187,4446,2136,4169000,100
1701029770270,5187,4446,2136,4169000,100
1701029770376,5187,4446,2136,4169000,100
1701029770480,5187,4446,2136,4169000,100
1701029770585,5187,4446,2136,4169000,100
1701029770689,5187,4446,2136,4169000,100
1701029770794,5187,4446,2136,4169000,100
1701029770899,5187,4446,2136,4169000,100
1701029771003,5187,4446,2136,4169000,100
1701029771108,5187,4446,2136,4169000,100
1701029771212,5187,4446,2136,4169000,100
1701029771316,5187,4446,2136,4169000,100
1701029771421,5187,4446,2136,4169000,100
1701029771526,5187,4446,2136,4169000,100
1701029771630,5187,4446,2136,4169000,100
1701029771735,5187,4446,2136,4169000,100
1701029771839,5187,4446,2136,4169000,100
1701029771944,5187,4446,2136,4169000,100
1701029772048,5187,4446,2136,4169000,100
1701029772158,5187,4446,2136,4169000,100
1701029772266,5187,4446,2136,4169000,100
1701029772377,5187,4446,2136,4169000,100
1701029772491,5187,4446,2136,4169000,100
1701029772601,5187,4446,2136,4169000,100
1701029772716,5187,4446,2136,4169000,100
1701029772821,5187,4446,2136,4169000,100
1701029772930,5187,4446,2136,4169000,100
1701029773040,5187,4446,2136,4169000,100
1701029773150,5187,4446,2136,4169000,100
1701029773262,5187,4446,2136,4169000,100
1701029773370,5187,4446,2136,4169000,100
1701029773477,5187,4446,2136,4169000,100
1701029773584,5187,4446,2136,4169000,100
1701029773686,5187,4446,2136,4169000,100
1701029773788,5187,4446,2136,4169000,100
1701029773900,5187,4446,2136,4169000,100
1701029774008,5187,4446,2136,4169000,100
1701029774116,5187,4446,2136,4169000,100
1701029774236,5187,4446,2136,4169000,100
1701029774338,5187,4446,2136,4169000,100
1701029774449,5187,4446,2136,4169000,100
1701029774551,5187,4446,2136,4169000,100
1701029774654,5187,4446,2136,4169000,100
1701029774770,5187,4446,2136,4169000,100
1701029774879,5187,4446,2136,4169000,100
1701029774996,5187,4446,2136,4169000,100
1701029775101,5187,4446,2136,4169000,100
1701029775206,5187,4446,2136,4169000,100
1701029775313,5187,4446,2136,4169000,100
1701029775424,5187,4446,2136,4169000,100
1701029775529,5187,4446,2136,4169000,100
1701029775633,5187,4446,2136,4169000,100
1701029775739,5187,4446,2136,4169000,100
1701029775851,5187,4446,2136,4169000,100
1701029775958,5493,4446,2136,4169000,100
1701029776063,5493,4446,2136,4169000,100
1701029776167,5493,4446,2136,4169000,100
1701029776279,5493,4446,2136,4169000,100
1701029776386,5493,4446,2136,4169000,100
1701029776495,5493,4446,2136,4169000,100
1701029776601,5493,4446,2136,4169000,100
1701029776708,5493,4446,2136,4169000,100
1701029776816,5493,4446,2136,4169000,100
1701029776920,5493,4446,2136,4169000,100
1701029777024,5493,4446,2136,4169000,100
1701029777131,5493,4446,2136,4169000,100
1701029777236,5493,4446,2136,4169000,100
1701029777345,5493,4446,2136,4169000,100
1701029777461,5493,4446,2136,4169000,100
1701029777572,5493,4446,2136,4169000,100
1701029777684,5493,4446,2136,4169000,100
1701029777794,5493,4446,2136,4169000,100
1701029777900,5493,4446,2136,4169000,100
1701029778003,5493,4446,2136,4169000,100
1701029778108,5493,4446,2136,4169000,100
1701029778214,5493,4446,2136,4169000,100
1701029778318,5493,4446,2136,4169000,100
1701029778426,5493,4446,2136,4169000,100
1701029778531,5493,4446,2136,4169000,100
1701029778636,5493,4446,2136,4169000,100
1701029778741,5493,4446,2136,4169000,100
1701029778846,5493,4446,2136,4169000,100
1701029778950,5493,4446,2136,4169000,100
