Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701029633943,9765,4446,2136,4169000,100
1701029634051,9765,4446,2136,4169000,100
1701029634162,9765,4446,2136,4169000,100
1701029634269,9765,4446,2136,4169000,100
1701029634378,9765,4446,2136,4169000,100
1701029634483,9765,4446,2136,4169000,100
1701029634588,9765,4446,2136,4169000,100
1701029634692,9765,4446,2136,4169000,100
1701029634796,9765,4446,2136,4169000,100
1701029634901,9765,4446,2136,4169000,100
1701029635006,9765,4446,2136,4169000,100
1701029635110,9765,4446,2136,4169000,100
1701029635215,9765,4446,2136,4169000,100
1701029635320,9765,4446,2136,4169000,100
1701029635425,9765,4446,2136,4169000,100
1701029635530,9765,4446,2136,4169000,100
1701029635635,9765,4446,2136,4169000,100
1701029635740,9765,4446,2136,4169000,100
1701029635846,9765,4446,2136,4169000,100
1701029635949,9765,4446,2136,4169000,100
1701029636059,9765,4446,2136,4169000,100
1701029636163,9765,4446,2136,4169000,100
1701029636268,9765,4446,2136,4169000,100
1701029636374,9765,4446,2136,4169000,100
1701029636481,9765,4446,2136,4169000,100
1701029636586,9765,4446,2136,4169000,100
1701029636691,9765,4446,2136,4169000,100
1701029636807,9765,4446,2136,4169000,100
1701029636913,9765,4446,2136,4169000,100
1701029637021,9765,4446,2136,4169000,100
1701029637137,9765,4446,2136,4169000,100
1701029637242,9765,4446,2136,4169000,100
1701029637347,9765,4446,2136,4169000,100
1701029637451,9765,4446,2136,4169000,100
1701029637556,9765,4446,2136,4169000,100
1701029637660,9765,4446,2136,4169000,100
1701029637764,9765,4446,2136,4169000,100
1701029637869,9765,4446,2136,4169000,100
1701029637974,9765,4446,2136,4169000,100
1701029638078,9765,4446,2136,4169000,100
1701029638183,9765,4446,2136,4169000,100
1701029638288,9765,4446,2136,4169000,100
1701029638392,9765,4446,2136,4169000,100
1701029638496,9765,4446,2136,4169000,100
1701029638600,9765,4446,2136,4169000,100
1701029638705,9765,4446,2136,4169000,100
1701029638809,9765,4446,2136,4169000,100
1701029638914,9765,4446,2136,4169000,100
1701029639018,9765,4446,2136,4169000,100
1701029639122,9765,4446,2136,4169000,100
1701029639226,9765,4446,2136,4169000,100
1701029639331,9765,4446,2136,4169000,100
1701029639436,9765,4446,2136,4169000,100
1701029639546,9765,4446,2136,4169000,100
1701029639650,9765,4446,2136,4169000,100
1701029639764,9765,4446,2136,4169000,100
1701029639872,9765,4446,2136,4169000,100
1701029639977,9765,4446,2136,4169000,100
1701029640114,9765,4446,2136,4169000,100
1701029640222,9765,4446,2136,4169000,100
1701029640328,9765,4446,2136,4169000,100
1701029640438,9765,4446,2136,4169000,100
1701029640544,9765,4446,2136,4169000,100
1701029640650,9765,4446,2136,4169000,100
1701029640760,9765,4446,2136,4169000,100
1701029640869,9765,4446,2136,4169000,100
1701029640974,9765,4446,2136,4169000,100
1701029641082,9765,4446,2136,4169000,100
1701029641188,9765,4446,2136,4169000,100
1701029641301,9765,4446,2136,4169000,100
1701029641406,9765,4446,2136,4169000,100
1701029641515,9765,4446,2136,4169000,100
1701029641623,9765,4446,2136,4169000,100
1701029641727,9765,4446,2136,4169000,100
1701029641835,9765,4446,2136,4169000,100
1701029641941,9765,4446,2136,4169000,100
1701029642046,9765,4446,2136,4169000,100
1701029642156,9765,4446,2136,4169000,100
1701029642263,9765,4446,2136,4169000,100
1701029642375,9765,4446,2136,4169000,100
1701029642479,9765,4446,2136,4169000,100
1701029642584,9765,4446,2136,4169000,100
1701029642689,9765,4446,2136,4169000,100
1701029642793,9765,4446,2136,4169000,100
1701029642895,9765,4446,2136,4169000,100
1701029643000,9765,4446,2136,4169000,100
1701029643109,9765,4446,2136,4169000,100
1701029643214,9765,4446,2136,4169000,100
1701029643318,9765,4446,2136,4169000,100
1701029643423,9765,4446,2136,4169000,100
1701029643528,9765,4446,2136,4169000,100
1701029643631,9765,4446,2136,4169000,100
1701029643735,9765,4446,2136,4169000,100
1701029643840,9765,4446,2136,4169000,100
1701029643944,9765,4446,2136,4169000,100
1701029644049,9765,4446,2136,4169000,100
1701029644154,9765,4446,2136,4169000,100
1701029644259,9765,4446,2136,4169000,100
1701029644363,9765,4446,2136,4169000,100
1701029644467,9765,4446,2136,4169000,100
1701029644571,9765,4446,2136,4169000,100
1701029644676,9765,4446,2136,4169000,100
1701029644780,9765,4446,2136,4169000,100
1701029644887,9765,4446,2136,4169000,100
1701029644992,9765,4446,2136,4169000,100
1701029645096,9765,4446,2136,4169000,100
