Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701029100677,11901,4446,2136,4169000,100
1701029100782,11901,4446,2136,4169000,100
1701029100888,11901,4446,2136,4169000,100
1701029100996,11901,4446,2136,4169000,100
1701029101110,11901,4446,2136,4169000,100
1701029101217,11901,4446,2136,4169000,100
1701029101320,11901,4446,2136,4169000,100
1701029101424,11901,4446,2136,4169000,100
1701029101530,11901,4446,2136,4169000,100
1701029101634,11901,4446,2136,4169000,100
1701029101738,11901,4446,2136,4169000,100
1701029101843,11901,4446,2136,4169000,100
1701029101947,11901,4446,2136,4169000,100
1701029102051,11901,4446,2136,4169000,100
1701029102157,11901,4446,2136,4169000,100
1701029102261,11901,4446,2136,4169000,100
1701029102365,11901,4446,2136,4169000,100
1701029102470,11901,4446,2136,4169000,100
1701029102574,11901,4446,2136,4169000,100
1701029102678,11901,4446,2136,4169000,100
1701029102785,11901,4446,2136,4169000,100
1701029102894,11901,4446,2136,4169000,100
1701029103006,11901,4446,2136,4169000,100
1701029103114,11901,4446,2136,4169000,100
1701029103219,11901,4446,2136,4169000,100
1701029103324,11901,4446,2136,4169000,100
1701029103435,11901,4446,2136,4169000,100
1701029103544,11901,4446,2136,4169000,100
1701029103649,11901,4446,2136,4169000,100
1701029103757,11901,4446,2136,4169000,100
1701029103864,11901,4446,2136,4169000,100
1701029103973,11901,4446,2136,4169000,100
1701029104078,11901,4446,2136,4169000,100
1701029104182,11901,4446,2136,4169000,100
1701029104286,11901,4446,2136,4169000,100
1701029104390,9155,4446,2136,4169000,100
1701029104495,9155,4446,2136,4169000,100
1701029104600,9155,4446,2136,4169000,100
1701029104705,9155,4446,2136,4169000,100
1701029104809,9155,4446,2136,4169000,100
1701029104914,9155,4446,2136,4169000,100
1701029105020,9155,4446,2136,4169000,100
1701029105126,9155,4446,2136,4169000,100
1701029105231,9155,4446,2136,4169000,100
1701029105335,9155,4446,2136,4169000,100
1701029105439,9155,4446,2136,4169000,100
1701029105543,9155,4446,2136,4169000,100
1701029105648,9155,4446,2136,4169000,100
1701029105752,9155,4446,2136,4169000,100
1701029105856,9155,4446,2136,4169000,100
1701029105960,9155,4446,2136,4169000,100
1701029106065,9155,4446,2136,4169000,100
1701029106174,9155,4446,2136,4169000,100
1701029106281,9155,4446,2136,4169000,100
1701029106386,9155,4446,2136,4169000,100
1701029106491,9155,4446,2136,4169000,100
1701029106599,9155,4446,2136,4169000,100
1701029106706,9155,4446,2136,4169000,100
1701029106817,9155,4446,2136,4169000,100
1701029106923,9155,4446,2136,4169000,100
1701029107038,9155,4446,2136,4169000,100
1701029107148,9155,4446,2136,4169000,100
1701029107258,9155,4446,2136,4169000,100
1701029107366,9155,4446,2136,4169000,100
1701029107472,9155,4446,2136,4169000,100
1701029107579,9155,4446,2136,4169000,100
1701029107699,9155,4446,2136,4169000,100
1701029107804,9155,4446,2136,4169000,100
1701029107913,9155,4446,2136,4169000,100
1701029108020,9155,4446,2136,4169000,100
1701029108125,9155,4446,2136,4169000,100
1701029108232,9155,4446,2136,4169000,100
1701029108338,9155,4446,2136,4169000,100
1701029108450,9155,4446,2136,4169000,100
1701029108559,9155,4446,2136,4169000,100
1701029108667,9155,4446,2136,4169000,100
1701029108777,9155,4446,2136,4169000,100
1701029108882,9155,4446,2136,4169000,100
1701029108989,9155,4446,2136,4169000,100
1701029109094,9155,4446,2136,4169000,100
1701029109199,9155,4446,2136,4169000,100
1701029109306,9155,4446,2136,4169000,100
1701029109412,9155,4446,2136,4169000,100
1701029109516,9155,4446,2136,4169000,100
1701029109623,9155,4446,2136,4169000,100
1701029109728,9155,4446,2136,4169000,100
1701029109836,9155,4446,2136,4169000,100
1701029109945,9155,4446,2136,4169000,100
1701029110056,9155,4446,2136,4169000,100
1701029110160,9155,4446,2136,4169000,100
1701029110266,9155,4446,2136,4169000,100
1701029110382,9155,4446,2136,4169000,100
1701029110489,9155,4446,2136,4169000,100
1701029110600,9155,4446,2136,4169000,100
1701029110705,9155,4446,2136,4169000,100
1701029110813,9155,4446,2136,4169000,100
1701029110919,9155,4446,2136,4169000,100
1701029111023,9155,4446,2136,4169000,100
1701029111128,9155,4446,2136,4169000,100
1701029111232,9155,4446,2136,4169000,100
1701029111337,9155,4446,2136,4169000,100
1701029111441,9155,4446,2136,4169000,100
1701029111545,9155,4446,2136,4169000,100
1701029111650,9155,4446,2136,4169000,100
1701029111755,9155,4446,2136,4169000,100
1701029111862,9155,4446,2136,4169000,100
1701029111968,9155,4446,2136,4169000,100
1701029112074,9155,4446,2136,4169000,100
1701029112180,9155,4446,2136,4169000,100
1701029112284,9155,4446,2136,4169000,100
1701029112389,9155,4446,2136,4169000,100
1701029112495,9155,4446,2136,4169000,100
1701029112599,9155,4446,2136,4169000,100
1701029112704,9155,4446,2136,4169000,100
1701029112810,9155,4446,2136,4169000,100
1701029112914,9155,4446,2136,4169000,100
1701029113020,9155,4446,2136,4169000,100
1701029113124,9155,4446,2136,4169000,100
1701029113229,9155,4446,2136,4169000,100
1701029113334,9155,4446,2136,4169000,100
1701029113438,9155,4446,2136,4169000,100
1701029113543,9155,4446,2136,4169000,100
1701029113647,9155,4446,2136,4169000,100
1701029113753,9155,4446,2136,4169000,100
1701029113857,9155,4446,2136,4169000,100
1701029113963,9155,4446,2136,4169000,100
1701029114068,9155,4446,2136,4169000,100
1701029114172,9155,4446,2136,4169000,100
1701029114276,9155,4446,2136,4169000,100
1701029114381,9155,4446,2136,4169000,100
1701029114485,9155,4446,2136,4169000,100
1701029114592,9155,4446,2136,4169000,100
1701029114699,9155,4446,2136,4169000,100
1701029114803,9155,4446,2136,4169000,100
1701029114908,9155,4446,2136,4169000,100
1701029115017,9155,4446,2136,4169000,100
1701029115122,9155,4446,2136,4169000,100
1701029115228,9155,4446,2136,4169000,100
1701029115332,9155,4446,2136,4169000,100
1701029115437,9155,4446,2136,4169000,100
1701029115542,9155,4446,2136,4169000,100
1701029115648,9155,4446,2136,4169000,100
1701029115752,9155,4446,2136,4169000,100
1701029115856,9155,4446,2136,4169000,100
1701029115961,9155,4446,2136,4169000,100
1701029116065,9155,4446,2136,4169000,100
1701029116171,9155,4446,2136,4169000,100
1701029116276,9155,4446,2136,4169000,100
1701029116381,9155,4446,2136,4169000,100
1701029116486,9155,4446,2136,4169000,100
1701029116591,9155,4446,2136,4169000,100
1701029116696,9155,4446,2136,4169000,100
1701029116800,9155,4446,2136,4169000,100
1701029116905,9155,4446,2136,4169000,100
1701029117014,9155,4446,2136,4169000,100
1701029117120,9155,4446,2136,4169000,100
1701029117225,9155,4446,2136,4169000,100
1701029117329,9155,4446,2136,4169000,100
1701029117434,9155,4446,2136,4169000,100
1701029117537,9155,4446,2136,4169000,100
1701029117644,9155,4446,2136,4169000,100
1701029117750,9155,4446,2136,4169000,100
1701029117854,9155,4446,2136,4169000,100
1701029117958,9155,4446,2136,4169000,100
1701029118063,9155,4446,2136,4169000,100
1701029118168,9155,4446,2136,4169000,100
1701029118272,9155,4446,2136,4169000,100
1701029118378,9155,4446,2136,4169000,100
1701029118482,9155,4446,2136,4169000,100
1701029118588,9155,4446,2136,4169000,100
1701029118693,9155,4446,2136,4169000,100
1701029118798,9155,4446,2136,4169000,100
1701029118903,9155,4446,2136,4169000,100
1701029119010,9155,4446,2136,4169000,100
1701029119116,9155,4446,2136,4169000,100
1701029119222,9155,4446,2136,4169000,100
1701029119325,9155,4446,2136,4169000,100
1701029119429,9155,4446,2136,4169000,100
1701029119534,9155,4446,2136,4169000,100
1701029119638,9155,4446,2136,4169000,100
1701029119743,9155,4446,2136,4169000,100
1701029119848,9155,4446,2136,4169000,100
1701029119953,9155,4446,2136,4169000,100
1701029120058,9155,4446,2136,4169000,100
1701029120162,9155,4446,2136,4169000,100
1701029120266,9155,4446,2136,4169000,100
1701029120373,9155,4446,2136,4169000,100
1701029120479,10681,4446,2136,4169000,100
1701029120584,10681,4446,2136,4169000,100
1701029120688,10681,4446,2136,4169000,100
1701029120793,10681,4446,2136,4169000,100
1701029120897,10681,4446,2136,4169000,100
1701029121003,10681,4446,2136,4169000,100
1701029121107,10681,4446,2136,4169000,100
1701029121211,10681,4446,2136,4169000,100
1701029121315,10681,4446,2136,4169000,100
1701029121422,10681,4446,2136,4169000,100
1701029121526,10681,4446,2136,4169000,100
1701029121632,10681,4446,2136,4169000,100
1701029121736,10681,4446,2136,4169000,100
1701029121842,10681,4446,2136,4169000,100
1701029121947,10681,4446,2136,4169000,100
1701029122054,10681,4446,2136,4169000,100
1701029122159,10681,4446,2136,4169000,100
1701029122264,10681,4446,2136,4169000,100
1701029122368,10681,4446,2136,4169000,100
1701029122474,10681,4446,2136,4169000,100
1701029122577,10681,4446,2136,4169000,100
1701029122682,10681,4446,2136,4169000,100
1701029122787,10681,4446,2136,4169000,100
1701029122890,10681,4446,2136,4169000,100
