Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701029234090,9765,4446,2136,4169000,100
1701029234199,9765,4446,2136,4169000,100
1701029234305,9765,4446,2136,4169000,100
1701029234409,9765,4446,2136,4169000,100
1701029234516,9765,4446,2136,4169000,100
1701029234619,9765,4446,2136,4169000,100
1701029234724,9765,4446,2136,4169000,100
1701029234827,9765,4446,2136,4169000,100
1701029234933,9765,4446,2136,4169000,100
1701029235038,9765,4446,2136,4169000,100
1701029235144,9765,4446,2136,4169000,100
1701029235250,9765,4446,2136,4169000,100
1701029235355,9765,4446,2136,4169000,100
1701029235460,9765,4446,2136,4169000,100
1701029235565,9765,4446,2136,4169000,100
1701029235675,9765,4446,2136,4169000,100
1701029235791,9765,4446,2136,4169000,100
1701029235897,9765,4446,2136,4169000,100
1701029236002,9765,4446,2136,4169000,100
1701029236107,9765,4446,2136,4169000,100
1701029236213,9765,4446,2136,4169000,100
1701029236319,9765,4446,2136,4169000,100
1701029236426,9765,4446,2136,4169000,100
1701029236532,9765,4446,2136,4169000,100
1701029236643,9765,4446,2136,4169000,100
1701029236749,9765,4446,2136,4169000,100
1701029236855,9765,4446,2136,4169000,100
1701029236959,9765,4446,2136,4169000,100
1701029237064,9765,4446,2136,4169000,100
1701029237170,9765,4446,2136,4169000,100
1701029237275,9765,4446,2136,4169000,100
1701029237380,9765,4446,2136,4169000,100
1701029237484,9765,4446,2136,4169000,100
1701029237588,9765,4446,2136,4169000,100
1701029237693,9765,4446,2136,4169000,100
1701029237797,9765,4446,2136,4169000,100
1701029237901,9765,4446,2136,4169000,100
1701029238005,9765,4446,2136,4169000,100
1701029238109,9765,4446,2136,4169000,100
1701029238213,9765,4446,2136,4169000,100
1701029238317,9765,4446,2136,4169000,100
1701029238422,9765,4446,2136,4169000,100
1701029238528,9765,4446,2136,4169000,100
1701029238632,9765,4446,2136,4169000,100
1701029238736,9765,4446,2136,4169000,100
1701029238847,9765,4446,2136,4169000,100
1701029238951,9765,4446,2136,4169000,100
1701029239056,9765,4446,2136,4169000,100
1701029239163,9765,4446,2136,4169000,100
1701029239278,9765,4446,2136,4169000,100
1701029239386,9765,4446,2136,4169000,100
1701029239493,9765,4446,2136,4169000,100
1701029239601,9765,4446,2136,4169000,100
1701029239711,9765,4446,2136,4169000,100
1701029239822,9765,4446,2136,4169000,100
1701029239928,9765,4446,2136,4169000,100
1701029240047,9765,4446,2136,4169000,100
1701029240158,9765,4446,2136,4169000,100
1701029240270,9765,4446,2136,4169000,100
1701029240375,9765,4446,2136,4169000,100
1701029240491,9765,4446,2136,4169000,100
1701029240602,9765,4446,2136,4169000,100
1701029240708,9765,4446,2136,4169000,100
1701029240821,9765,4446,2136,4169000,100
1701029240929,9765,4446,2136,4169000,100
1701029241036,9765,4446,2136,4169000,100
1701029241149,9765,4446,2136,4169000,100
1701029241258,9765,4446,2136,4169000,100
1701029241360,9765,4446,2136,4169000,100
1701029241467,9765,4446,2136,4169000,100
1701029241574,9765,4446,2136,4169000,100
1701029241680,9765,4446,2136,4169000,100
1701029241806,9765,4446,2136,4169000,100
1701029241918,9765,4446,2136,4169000,100
1701029242036,9765,4446,2136,4169000,100
1701029242142,9765,4446,2136,4169000,100
1701029242261,9765,4446,2136,4169000,100
1701029242373,9765,4446,2136,4169000,100
1701029242480,9765,4446,2136,4169000,100
1701029242591,9765,4446,2136,4169000,100
1701029242695,9765,4446,2136,4169000,100
1701029242805,9765,4446,2136,4169000,100
1701029242909,9765,4446,2136,4169000,100
1701029243018,9765,4446,2136,4169000,100
1701029243126,9765,4446,2136,4169000,100
1701029243234,9765,4446,2136,4169000,100
1701029243343,9765,4446,2136,4169000,100
1701029243453,9765,4446,2136,4169000,100
1701029243559,9765,4446,2136,4169000,100
1701029243665,9765,4446,2136,4169000,100
1701029243777,9765,4446,2136,4169000,100
1701029243882,9765,4446,2136,4169000,100
1701029243989,9765,4446,2136,4169000,100
1701029244096,9765,4446,2136,4169000,100
1701029244205,9765,4446,2136,4169000,100
1701029244312,9765,4446,2136,4169000,100
1701029244420,9765,4446,2136,4169000,100
1701029244527,9765,4446,2136,4169000,100
1701029244633,9765,4446,2136,4169000,100
1701029244739,9765,4446,2136,4169000,100
1701029244845,9765,4446,2136,4169000,100
1701029244951,9765,4446,2136,4169000,100
1701029245057,9765,4446,2136,4169000,100
1701029245163,9765,4446,2136,4169000,100
1701029245269,9765,4446,2136,4169000,100
1701029245376,9765,4446,2136,4169000,100
1701029245482,9765,4446,2136,4169000,100
1701029245588,9765,4446,2136,4169000,100
1701029245692,9765,4446,2136,4169000,100
1701029245800,9765,4446,2136,4169000,100
1701029245905,9765,4446,2136,4169000,100
1701029246010,9765,4446,2136,4169000,100
1701029246115,9765,4446,2136,4169000,100
1701029246220,9765,4446,2136,4169000,100
1701029246326,9765,4446,2136,4169000,100
1701029246433,9765,4446,2136,4169000,100
1701029246539,9765,4446,2136,4169000,100
1701029246648,9765,4446,2136,4169000,100
1701029246754,9765,4446,2136,4169000,100
1701029246861,9765,4446,2136,4169000,100
1701029246968,9765,4446,2136,4169000,100
1701029247073,9765,4446,2136,4169000,100
1701029247177,9765,4446,2136,4169000,100
1701029247283,9765,4446,2136,4169000,100
1701029247386,9765,4446,2136,4169000,100
1701029247492,9765,4446,2136,4169000,100
1701029247597,9765,4446,2136,4169000,100
1701029247704,9765,4446,2136,4169000,100
1701029247809,9765,4446,2136,4169000,100
1701029247914,9765,4446,2136,4169000,100
1701029248020,9765,4446,2136,4169000,100
1701029248125,9765,4446,2136,4169000,100
1701029248231,9765,4446,2136,4169000,100
1701029248337,12817,4446,2136,4169000,100
1701029248443,12817,4446,2136,4169000,100
1701029248549,12817,4446,2136,4169000,100
1701029248656,12817,4446,2136,4169000,100
1701029248763,12817,4446,2136,4169000,100
1701029248868,12817,4446,2136,4169000,100
1701029248972,12817,4446,2136,4169000,100
1701029249081,12817,4446,2136,4169000,100
1701029249188,12817,4446,2136,4169000,100
1701029249294,12817,4446,2136,4169000,100
1701029249401,12817,4446,2136,4169000,100
1701029249507,12817,4446,2136,4169000,100
1701029249613,12817,4446,2136,4169000,100
1701029249716,12817,4446,2136,4169000,100
1701029249822,12817,4446,2136,4169000,100
1701029249929,12817,4446,2136,4169000,100
