Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700839686603,9460,4444,-2746,4169000,100
1700839686717,9460,4444,-2746,4169000,100
1700839686823,9460,4444,-2746,4169000,100
1700839686929,9460,4444,-2746,4169000,100
1700839687033,9460,4444,-2746,4169000,100
1700839687136,9460,4444,-2746,4169000,100
1700839687241,9460,4444,-2746,4169000,100
1700839687345,9460,4444,-2746,4169000,100
1700839687451,9460,4444,-2746,4169000,100
1700839687556,9460,4444,-2746,4169000,100
1700839687662,9460,4444,-2746,4169000,100
1700839687767,9460,4444,-2746,4169000,100
1700839687872,9460,4444,-2746,4169000,100
1700839687976,9460,4444,-2746,4169000,100
1700839688080,9460,4444,-2746,4169000,100
1700839688184,9460,4444,-2746,4169000,100
1700839688288,9460,4444,-2746,4169000,100
1700839688397,9460,4444,-2746,4169000,100
1700839688505,9460,4444,-2746,4169000,100
1700839688608,9460,4444,-2746,4169000,100
1700839688712,9460,4444,-2746,4169000,100
1700839688817,9460,4444,-2746,4169000,100
1700839688927,9460,4444,-2746,4169000,100
1700839689034,9460,4444,-2746,4169000,100
1700839689139,9460,4444,-2746,4169000,100
1700839689245,9460,4444,-2746,4169000,100
1700839689351,9460,4444,-2746,4169000,100
1700839689455,9460,4444,-2746,4169000,100
1700839689560,9460,4444,-2746,4169000,100
1700839689670,9460,4444,-2746,4169000,100
1700839689782,9460,4444,-2746,4169000,100
1700839689888,9460,4444,-2746,4169000,100
1700839689994,9460,4444,-2746,4169000,100
1700839690102,9460,4444,-2746,4169000,100
1700839690219,9460,4444,-2746,4169000,100
1700839690325,9460,4444,-2746,4169000,100
1700839690432,9460,4444,-2746,4169000,100
1700839690561,9460,4444,-2746,4169000,100
1700839690667,9460,4444,-2746,4169000,100
1700839690777,9460,4444,-2746,4169000,100
1700839690892,9460,4444,-2746,4169000,100
1700839691003,9460,4444,-2746,4169000,100
1700839691127,9460,4444,-2746,4169000,100
1700839691236,9460,4444,-2746,4169000,100
1700839691354,9460,4444,-2746,4169000,100
1700839691465,9460,4444,-2746,4169000,100
1700839691575,9460,4444,-2746,4169000,100
1700839691682,9460,4444,-2746,4169000,100
1700839691789,9460,4444,-2746,4169000,100
1700839691896,9460,4444,-2746,4169000,100
1700839692011,9460,4444,-2746,4169000,100
1700839692125,9460,4444,-2746,4169000,100
1700839692232,9460,4444,-2746,4169000,100
1700839692351,9460,4444,-2746,4169000,100
1700839692470,9460,4444,-2746,4169000,100
1700839692577,9460,4444,-2746,4169000,100
1700839692682,9460,4444,-2746,4169000,100
1700839692784,9460,4444,-2746,4169000,100
1700839692891,9460,4444,-2746,4169000,100
1700839693008,9460,4444,-2746,4169000,100
1700839693115,9460,4444,-2746,4169000,100
1700839693220,9460,4444,-2746,4169000,100
1700839693328,9460,4444,-2746,4169000,100
1700839693437,9460,4444,-2746,4169000,100
1700839693542,9460,4444,-2746,4169000,100
1700839693647,9460,4444,-2746,4169000,100
1700839693752,9460,4444,-2746,4169000,100
1700839693860,9460,4444,-2746,4169000,100
1700839693970,9460,4444,-2746,4169000,100
1700839694078,9460,4444,-2746,4169000,100
1700839694185,9460,4444,-2746,4169000,100
1700839694294,9460,4444,-2746,4169000,100
1700839694402,9460,4444,-2746,4169000,100
1700839694511,9460,4444,-2746,4169000,100
1700839694618,9460,4444,-2746,4169000,100
1700839694724,9460,4444,-2746,4169000,100
1700839694832,9460,4444,-2746,4169000,100
1700839694940,9460,4444,-2746,4169000,100
1700839695050,9460,4444,-2746,4169000,100
1700839695160,9460,4444,-2746,4169000,100
1700839695266,9460,4444,-2746,4169000,100
1700839695371,9460,4444,-2746,4169000,100
1700839695477,9460,4444,-2746,4169000,100
1700839695585,9460,4444,-2746,4169000,100
1700839695694,9460,4444,-2746,4169000,100
1700839695804,9460,4444,-2746,4169000,100
1700839695909,9460,4444,-2746,4169000,100
1700839696015,9460,4444,-2746,4169000,100
1700839696120,9460,4444,-2746,4169000,100
1700839696225,9460,4444,-2746,4169000,100
1700839696331,9460,4444,-2746,4169000,100
1700839696436,9460,4444,-2746,4169000,100
1700839696542,9460,4444,-2746,4169000,100
1700839696647,9460,4444,-2746,4169000,100
1700839696751,9460,4444,-2746,4169000,100
1700839696855,9460,4444,-2746,4169000,100
1700839696961,9460,4444,-2746,4169000,100
1700839697071,9460,4444,-2746,4169000,100
1700839697176,9460,4444,-2746,4169000,100
1700839697283,9460,4444,-2746,4169000,100
1700839697387,9460,4444,-2746,4169000,100
1700839697493,9460,4444,-2746,4169000,100
1700839697599,9460,4444,-2746,4169000,100
1700839697707,9460,4444,-2746,4169000,100
1700839697811,9460,4444,-2746,4169000,100
1700839697917,9460,4444,-2746,4169000,100
1700839698023,9460,4444,-2746,4169000,100
1700839698128,9460,4444,-2746,4169000,100
1700839698233,9460,4444,-2746,4169000,100
1700839698339,9460,4444,-2746,4169000,100
1700839698445,9460,4444,-2746,4169000,100
1700839698551,9460,4444,-2746,4169000,100
1700839698654,9460,4444,-2746,4169000,100
1700839698760,9460,4444,-2746,4169000,100
1700839698865,9460,4444,-2746,4169000,100
1700839698968,9460,4444,-2746,4169000,100
1700839699073,9460,4444,-2746,4169000,100
1700839699177,10986,4444,-2746,4169000,100
1700839699283,10986,4444,-2746,4169000,100
1700839699388,10986,4444,-2746,4169000,100
1700839699492,10986,4444,-2746,4169000,100
1700839699598,10986,4444,-2746,4169000,100
1700839699701,10986,4444,-2746,4169000,100
1700839699809,10986,4444,-2746,4169000,100
1700839699914,10986,4444,-2746,4169000,100
1700839700020,10986,4444,-2746,4169000,100
1700839700125,10986,4444,-2746,4169000,100
1700839700232,10986,4444,-2746,4169000,100
1700839700336,10986,4444,-2746,4169000,100
1700839700442,10986,4444,-2746,4169000,100
1700839700546,10986,4444,-2746,4169000,100
1700839700653,10986,4444,-2746,4169000,100
1700839700758,10986,4444,-2746,4169000,100
1700839700862,10986,4444,-2746,4169000,100
1700839700968,10986,4444,-2746,4169000,100
1700839701072,10986,4444,-2746,4169000,100
1700839701178,10986,4444,-2746,4169000,100
1700839701284,10986,4444,-2746,4169000,100
1700839701390,10986,4444,-2746,4169000,100
1700839701495,10986,4444,-2746,4169000,100
1700839701600,10986,4444,-2746,4169000,100
1700839701705,10986,4444,-2746,4169000,100
1700839701812,10986,4444,-2746,4169000,100
1700839701917,10986,4444,-2746,4169000,100
1700839702022,10986,4444,-2746,4169000,100
1700839702127,10986,4444,-2746,4169000,100
1700839702231,10986,4444,-2746,4169000,100
1700839702336,10986,4444,-2746,4169000,100
1700839702441,10986,4444,-2746,4169000,100
1700839702548,10986,4444,-2746,4169000,100
1700839702652,10986,4444,-2746,4169000,100
1700839702759,10986,4444,-2746,4169000,100
1700839702864,10986,4444,-2746,4169000,100
1700839702969,10986,4444,-2746,4169000,100
1700839703075,10986,4444,-2746,4169000,100
1700839703181,10986,4444,-2746,4169000,100
1700839703286,10986,4444,-2746,4169000,100
1700839703391,10986,4444,-2746,4169000,100
1700839703496,10986,4444,-2746,4169000,100
1700839703601,10986,4444,-2746,4169000,100
1700839703706,10986,4444,-2746,4169000,100
1700839703810,10986,4444,-2746,4169000,100
1700839703919,10986,4444,-2746,4169000,100
1700839704024,10986,4444,-2746,4169000,100
1700839704130,10986,4444,-2746,4169000,100
1700839704237,10986,4444,-2746,4169000,100
1700839704341,10986,4444,-2746,4169000,100
1700839704447,10986,4444,-2746,4169000,100
1700839704552,10986,4444,-2746,4169000,100
1700839704656,10986,4444,-2746,4169000,100
1700839704761,10986,4444,-2746,4169000,100
1700839704866,10986,4444,-2746,4169000,100
1700839704970,10986,4444,-2746,4169000,100
1700839705075,10986,4444,-2746,4169000,100
1700839705182,10986,4444,-2746,4169000,100
1700839705287,10986,4444,-2746,4169000,100
1700839705393,10986,4444,-2746,4169000,100
1700839705498,10986,4444,-2746,4169000,100
1700839705604,10986,4444,-2746,4169000,100
1700839705708,10986,4444,-2746,4169000,100
1700839705813,10986,4444,-2746,4169000,100
1700839705917,10986,4444,-2746,4169000,100
1700839706022,10986,4444,-2746,4169000,100
1700839706128,10986,4444,-2746,4169000,100
1700839706233,10986,4444,-2746,4169000,100
1700839706337,10986,4444,-2746,4169000,100
1700839706443,10986,4444,-2746,4169000,100
1700839706547,10986,4444,-2746,4169000,100
1700839706651,10986,4444,-2746,4169000,100
1700839706757,10986,4444,-2746,4169000,100
1700839706862,10986,4444,-2746,4169000,100
1700839706967,10986,4444,-2746,4169000,100
1700839707071,10986,4444,-2746,4169000,100
1700839707177,10986,4444,-2746,4169000,100
1700839707282,10986,4444,-2746,4169000,100
1700839707387,10986,4444,-2746,4169000,100
1700839707492,10986,4444,-2746,4169000,100
1700839707596,10986,4444,-2746,4169000,100
1700839707701,10986,4444,-2746,4169000,100
1700839707807,10986,4444,-2746,4169000,100
1700839707912,10986,4444,-2746,4169000,100
1700839708017,10986,4444,-2746,4169000,100
1700839708122,10986,4444,-2746,4169000,100
1700839708228,10986,4444,-2746,4169000,100
1700839708335,10986,4444,-2746,4169000,100
1700839708440,10986,4444,-2746,4169000,100
1700839708545,10986,4444,-2746,4169000,100
1700839708650,10986,4444,-2746,4169000,100
1700839708755,10986,4444,-2746,4169000,100
1700839708860,10986,4444,-2746,4169000,100
1700839708964,10986,4444,-2746,4169000,100
1700839709067,10986,4444,-2746,4169000,100
1700839709173,10986,4444,-2746,4169000,100
1700839709279,10986,4444,-2746,4169000,100
1700839709383,10986,4444,-2746,4169000,100
1700839709489,10986,4444,-2746,4169000,100
1700839709594,10986,4444,-2746,4169000,100
1700839709700,10986,4444,-2746,4169000,100
1700839709809,10986,4444,-2746,4169000,100
1700839709914,10986,4444,-2746,4169000,100
1700839710019,10986,4444,-2746,4169000,100
1700839710125,10986,4444,-2746,4169000,100
1700839710232,10986,4444,-2746,4169000,100
1700839710338,10986,4444,-2746,4169000,100
1700839710446,10986,4444,-2746,4169000,100
1700839710553,10986,4444,-2746,4169000,100
1700839710659,10986,4444,-2746,4169000,100
1700839710767,10986,4444,-2746,4169000,100
1700839710874,10986,4444,-2746,4169000,100
1700839710979,10986,4444,-2746,4169000,100
1700839711084,10986,4444,-2746,4169000,100
1700839711189,10986,4444,-2746,4169000,100
1700839711295,10986,4444,-2746,4169000,100
1700839711401,10986,4444,-2746,4169000,100
1700839711507,10986,4444,-2746,4169000,100
1700839711614,10986,4444,-2746,4169000,100
1700839711722,10986,4444,-2746,4169000,100
1700839711832,10986,4444,-2746,4169000,100
1700839711940,10986,4444,-2746,4169000,100
1700839712047,10986,4444,-2746,4169000,100
1700839712154,10986,4444,-2746,4169000,100
1700839712263,10986,4444,-2746,4169000,100
1700839712371,10986,4444,-2746,4169000,100
1700839712477,10986,4444,-2746,4169000,100
1700839712583,10986,4444,-2746,4169000,100
1700839712689,10986,4444,-2746,4169000,100
1700839712795,10986,4444,-2746,4169000,100
1700839712902,10986,4444,-2746,4169000,100
1700839713008,10986,4444,-2746,4169000,100
1700839713116,10986,4444,-2746,4169000,100
1700839713224,10986,4444,-2746,4169000,100
1700839713331,10986,4444,-2746,4169000,100
1700839713438,10986,4444,-2746,4169000,100
1700839713545,10986,4444,-2746,4169000,100
