Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700839229766,8850,4444,-2746,4169000,100
1700839229872,8850,4444,-2746,4169000,100
1700839229977,8850,4444,-2746,4169000,100
1700839230086,8850,4444,-2746,4169000,100
1700839230195,8850,4444,-2746,4169000,100
1700839230299,8850,4444,-2746,4169000,100
1700839230403,8850,4444,-2746,4169000,100
1700839230507,8850,4444,-2746,4169000,100
1700839230612,8850,4444,-2746,4169000,100
1700839230718,8850,4444,-2746,4169000,100
1700839230825,8850,4444,-2746,4169000,100
1700839230930,8850,4444,-2746,4169000,100
1700839231033,8850,4444,-2746,4169000,100
1700839231137,8850,4444,-2746,4169000,100
1700839231245,8850,4444,-2746,4169000,100
1700839231349,8850,4444,-2746,4169000,100
1700839231454,8850,4444,-2746,4169000,100
1700839231559,8850,4444,-2746,4169000,100
1700839231665,8850,4444,-2746,4169000,100
1700839231771,8850,4444,-2746,4169000,100
1700839231876,8850,4444,-2746,4169000,100
1700839231982,8850,4444,-2746,4169000,100
1700839232088,8850,4444,-2746,4169000,100
1700839232196,8850,4444,-2746,4169000,100
1700839232304,8850,4444,-2746,4169000,100
1700839232409,8850,4444,-2746,4169000,100
1700839232514,8850,4444,-2746,4169000,100
1700839232619,8850,4444,-2746,4169000,100
1700839232729,8850,4444,-2746,4169000,100
1700839232837,8850,4444,-2746,4169000,100
1700839232953,8850,4444,-2746,4169000,100
1700839233059,8850,4444,-2746,4169000,100
1700839233170,8850,4444,-2746,4169000,100
1700839233277,8850,4444,-2746,4169000,100
1700839233382,8850,4444,-2746,4169000,100
1700839233486,8850,4444,-2746,4169000,100
1700839233600,8850,4444,-2746,4169000,100
1700839233706,8850,4444,-2746,4169000,100
1700839233823,8850,4444,-2746,4169000,100
1700839233934,8850,4444,-2746,4169000,100
1700839234046,8850,4444,-2746,4169000,100
1700839234158,8850,4444,-2746,4169000,100
1700839234263,8850,4444,-2746,4169000,100
1700839234369,8850,4444,-2746,4169000,100
1700839234481,8850,4444,-2746,4169000,100
1700839234587,8850,4444,-2746,4169000,100
1700839234693,8850,4444,-2746,4169000,100
1700839234799,8850,4444,-2746,4169000,100
1700839234906,8850,4444,-2746,4169000,100
1700839235017,8850,4444,-2746,4169000,100
1700839235122,8850,4444,-2746,4169000,100
1700839235235,8850,4444,-2746,4169000,100
1700839235341,8850,4444,-2746,4169000,100
1700839235448,8850,4444,-2746,4169000,100
1700839235553,8544,4444,-2746,4169000,100
1700839235657,8544,4444,-2746,4169000,100
1700839235765,8544,4444,-2746,4169000,100
1700839235873,8544,4444,-2746,4169000,100
1700839235981,8544,4444,-2746,4169000,100
1700839236088,8544,4444,-2746,4169000,100
1700839236193,8544,4444,-2746,4169000,100
1700839236300,8544,4444,-2746,4169000,100
1700839236408,8544,4444,-2746,4169000,100
1700839236515,8544,4444,-2746,4169000,100
1700839236621,8544,4444,-2746,4169000,100
1700839236728,8544,4444,-2746,4169000,100
1700839236836,8544,4444,-2746,4169000,100
1700839236944,8544,4444,-2746,4169000,100
1700839237054,8544,4444,-2746,4169000,100
1700839237164,8544,4444,-2746,4169000,100
1700839237270,8544,4444,-2746,4169000,100
1700839237378,8544,4444,-2746,4169000,100
1700839237483,8544,4444,-2746,4169000,100
1700839237588,8544,4444,-2746,4169000,100
1700839237693,8544,4444,-2746,4169000,100
1700839237797,8544,4444,-2746,4169000,100
1700839237903,8544,4444,-2746,4169000,100
1700839238008,8544,4444,-2746,4169000,100
1700839238114,8544,4444,-2746,4169000,100
1700839238220,8544,4444,-2746,4169000,100
1700839238326,8544,4444,-2746,4169000,100
1700839238432,8544,4444,-2746,4169000,100
1700839238538,8544,4444,-2746,4169000,100
1700839238645,8544,4444,-2746,4169000,100
1700839238751,8544,4444,-2746,4169000,100
1700839238859,8544,4444,-2746,4169000,100
1700839238963,8544,4444,-2746,4169000,100
1700839239067,8544,4444,-2746,4169000,100
1700839239172,8544,4444,-2746,4169000,100
1700839239275,8544,4444,-2746,4169000,100
1700839239379,8544,4444,-2746,4169000,100
1700839239483,8544,4444,-2746,4169000,100
1700839239587,8544,4444,-2746,4169000,100
1700839239692,8544,4444,-2746,4169000,100
1700839239797,8544,4444,-2746,4169000,100
1700839239900,8544,4444,-2746,4169000,100
1700839240007,8544,4444,-2746,4169000,100
1700839240110,8544,4444,-2746,4169000,100
1700839240214,8544,4444,-2746,4169000,100
1700839240319,8544,4444,-2746,4169000,100
1700839240424,8544,4444,-2746,4169000,100
1700839240530,8544,4444,-2746,4169000,100
1700839240634,8544,4444,-2746,4169000,100
1700839240738,8544,4444,-2746,4169000,100
1700839240843,8544,4444,-2746,4169000,100
1700839240947,8544,4444,-2746,4169000,100
1700839241052,8544,4444,-2746,4169000,100
1700839241155,8544,4444,-2746,4169000,100
1700839241261,8544,4444,-2746,4169000,100
1700839241366,8544,4444,-2746,4169000,100
1700839241472,8544,4444,-2746,4169000,100
1700839241577,8544,4444,-2746,4169000,100
1700839241681,8544,4444,-2746,4169000,100
1700839241785,8544,4444,-2746,4169000,100
1700839241890,8544,4444,-2746,4169000,100
1700839241994,8544,4444,-2746,4169000,100
1700839242098,8544,4444,-2746,4169000,100
1700839242202,8544,4444,-2746,4169000,100
1700839242306,8544,4444,-2746,4169000,100
1700839242412,8544,4444,-2746,4169000,100
1700839242516,8544,4444,-2746,4169000,100
1700839242621,8544,4444,-2746,4169000,100
1700839242726,8544,4444,-2746,4169000,100
1700839242832,8544,4444,-2746,4169000,100
1700839242936,8544,4444,-2746,4169000,100
1700839243040,8544,4444,-2746,4169000,100
1700839243144,8544,4444,-2746,4169000,100
1700839243248,8544,4444,-2746,4169000,100
