Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700839534215,10681,4444,-2746,4169000,100
1700839534319,10681,4444,-2746,4169000,100
1700839534424,10681,4444,-2746,4169000,100
1700839534533,10681,4444,-2746,4169000,100
1700839534639,10681,4444,-2746,4169000,100
1700839534745,10681,4444,-2746,4169000,100
1700839534849,10681,4444,-2746,4169000,100
1700839534953,10681,4444,-2746,4169000,100
1700839535057,10681,4444,-2746,4169000,100
1700839535165,10681,4444,-2746,4169000,100
1700839535269,10681,4444,-2746,4169000,100
1700839535373,10681,4444,-2746,4169000,100
1700839535479,10681,4444,-2746,4169000,100
1700839535584,10681,4444,-2746,4169000,100
1700839535687,10681,4444,-2746,4169000,100
1700839535791,10681,4444,-2746,4169000,100
1700839535895,10681,4444,-2746,4169000,100
1700839536001,10681,4444,-2746,4169000,100
1700839536108,10681,4444,-2746,4169000,100
1700839536213,10681,4444,-2746,4169000,100
1700839536318,10681,4444,-2746,4169000,100
1700839536421,10681,4444,-2746,4169000,100
1700839536532,10681,4444,-2746,4169000,100
1700839536641,10681,4444,-2746,4169000,100
1700839536755,10681,4444,-2746,4169000,100
1700839536862,10681,4444,-2746,4169000,100
1700839536969,10681,4444,-2746,4169000,100
1700839537073,10681,4444,-2746,4169000,100
1700839537177,10681,4444,-2746,4169000,100
1700839537284,10681,4444,-2746,4169000,100
1700839537391,10681,4444,-2746,4169000,100
1700839537499,10681,4444,-2746,4169000,100
1700839537607,10681,4444,-2746,4169000,100
1700839537719,10681,4444,-2746,4169000,100
1700839537830,10681,4444,-2746,4169000,100
1700839537939,10681,4444,-2746,4169000,100
1700839538046,10681,4444,-2746,4169000,100
1700839538153,10681,4444,-2746,4169000,100
1700839538262,10681,4444,-2746,4169000,100
1700839538375,10681,4444,-2746,4169000,100
1700839538481,10681,4444,-2746,4169000,100
1700839538585,10681,4444,-2746,4169000,100
1700839538687,10681,4444,-2746,4169000,100
1700839538792,10681,4444,-2746,4169000,100
1700839538896,10681,4444,-2746,4169000,100
1700839539011,10681,4444,-2746,4169000,100
1700839539119,10681,4444,-2746,4169000,100
1700839539226,10681,4444,-2746,4169000,100
1700839539335,10375,4444,-2746,4169000,100
1700839539440,10375,4444,-2746,4169000,100
1700839539550,10375,4444,-2746,4169000,100
1700839539658,10375,4444,-2746,4169000,100
1700839539772,10375,4444,-2746,4169000,100
1700839539884,10375,4444,-2746,4169000,100
1700839539995,10375,4444,-2746,4169000,100
1700839540110,10375,4444,-2746,4169000,100
1700839540227,10375,4444,-2746,4169000,100
1700839540338,10375,4444,-2746,4169000,100
1700839540448,10375,4444,-2746,4169000,100
1700839540571,10375,4444,-2746,4169000,100
1700839540685,10375,4444,-2746,4169000,100
1700839540795,10375,4444,-2746,4169000,100
1700839540902,10375,4444,-2746,4169000,100
1700839541007,10375,4444,-2746,4169000,100
1700839541113,10375,4444,-2746,4169000,100
1700839541219,10375,4444,-2746,4169000,100
1700839541324,10375,4444,-2746,4169000,100
1700839541429,10375,4444,-2746,4169000,100
1700839541538,10375,4444,-2746,4169000,100
1700839541645,10375,4444,-2746,4169000,100
1700839541751,10375,4444,-2746,4169000,100
1700839541859,10375,4444,-2746,4169000,100
1700839541965,10375,4444,-2746,4169000,100
1700839542074,10375,4444,-2746,4169000,100
1700839542184,10375,4444,-2746,4169000,100
1700839542289,10375,4444,-2746,4169000,100
1700839542395,10375,4444,-2746,4169000,100
1700839542501,10375,4444,-2746,4169000,100
1700839542608,10375,4444,-2746,4169000,100
1700839542727,10375,4444,-2746,4169000,100
1700839542833,10375,4444,-2746,4169000,100
1700839542941,10375,4444,-2746,4169000,100
1700839543046,10375,4444,-2746,4169000,100
1700839543151,10375,4444,-2746,4169000,100
1700839543264,10375,4444,-2746,4169000,100
1700839543369,10375,4444,-2746,4169000,100
1700839543477,10375,4444,-2746,4169000,100
1700839543585,10375,4444,-2746,4169000,100
1700839543689,10375,4444,-2746,4169000,100
1700839543794,10375,4444,-2746,4169000,100
1700839543899,10375,4444,-2746,4169000,100
1700839544007,10375,4444,-2746,4169000,100
1700839544112,10375,4444,-2746,4169000,100
1700839544217,10375,4444,-2746,4169000,100
1700839544322,10375,4444,-2746,4169000,100
1700839544427,10375,4444,-2746,4169000,100
1700839544534,10375,4444,-2746,4169000,100
1700839544641,10375,4444,-2746,4169000,100
1700839544746,10375,4444,-2746,4169000,100
1700839544853,10375,4444,-2746,4169000,100
1700839544957,10375,4444,-2746,4169000,100
1700839545063,10375,4444,-2746,4169000,100
1700839545168,10375,4444,-2746,4169000,100
1700839545272,10375,4444,-2746,4169000,100
1700839545376,10375,4444,-2746,4169000,100
1700839545480,10375,4444,-2746,4169000,100
1700839545585,10375,4444,-2746,4169000,100
1700839545690,10375,4444,-2746,4169000,100
1700839545794,10375,4444,-2746,4169000,100
1700839545899,10375,4444,-2746,4169000,100
1700839546005,10375,4444,-2746,4169000,100
1700839546109,10375,4444,-2746,4169000,100
1700839546214,10375,4444,-2746,4169000,100
1700839546319,10375,4444,-2746,4169000,100
1700839546423,10375,4444,-2746,4169000,100
1700839546528,10375,4444,-2746,4169000,100
1700839546633,10375,4444,-2746,4169000,100
1700839546737,10375,4444,-2746,4169000,100
1700839546842,10375,4444,-2746,4169000,100
1700839546947,10375,4444,-2746,4169000,100
1700839547052,10375,4444,-2746,4169000,100
1700839547156,10375,4444,-2746,4169000,100
1700839547261,10375,4444,-2746,4169000,100
1700839547368,10375,4444,-2746,4169000,100
1700839547472,10375,4444,-2746,4169000,100
1700839547578,10375,4444,-2746,4169000,100
1700839547685,10375,4444,-2746,4169000,100
1700839547789,10375,4444,-2746,4169000,100
1700839547893,10375,4444,-2746,4169000,100
1700839547999,10375,4444,-2746,4169000,100
1700839548104,10375,4444,-2746,4169000,100
1700839548208,10375,4444,-2746,4169000,100
1700839548312,10375,4444,-2746,4169000,100
1700839548417,10375,4444,-2746,4169000,100
1700839548521,10375,4444,-2746,4169000,100
1700839548626,10375,4444,-2746,4169000,100
1700839548731,10375,4444,-2746,4169000,100
1700839548836,10375,4444,-2746,4169000,100
1700839548944,10375,4444,-2746,4169000,100
1700839549050,10375,4444,-2746,4169000,100
1700839549154,10375,4444,-2746,4169000,100
1700839549258,10375,4444,-2746,4169000,100
1700839549363,10375,4444,-2746,4169000,100
1700839549468,10375,4444,-2746,4169000,100
1700839549573,10375,4444,-2746,4169000,100
1700839549678,10375,4444,-2746,4169000,100
1700839549783,10375,4444,-2746,4169000,100
1700839549888,10375,4444,-2746,4169000,100
1700839549992,10375,4444,-2746,4169000,100
1700839550098,10375,4444,-2746,4169000,100
1700839550203,10375,4444,-2746,4169000,100
1700839550309,10375,4444,-2746,4169000,100
1700839550413,10375,4444,-2746,4169000,100
1700839550519,10375,4444,-2746,4169000,100
1700839550624,10375,4444,-2746,4169000,100
1700839550729,10375,4444,-2746,4169000,100
1700839550834,10375,4444,-2746,4169000,100
1700839550940,10375,4444,-2746,4169000,100
1700839551044,10375,4444,-2746,4169000,100
1700839551148,10375,4444,-2746,4169000,100
1700839551254,10375,4444,-2746,4169000,100
1700839551359,10375,4444,-2746,4169000,100
1700839551464,10375,4444,-2746,4169000,100
1700839551569,10375,4444,-2746,4169000,100
1700839551675,10375,4444,-2746,4169000,100
1700839551781,10375,4444,-2746,4169000,100
1700839551885,10375,4444,-2746,4169000,100
1700839551990,10375,4444,-2746,4169000,100
1700839552095,10375,4444,-2746,4169000,100
1700839552201,10375,4444,-2746,4169000,100
1700839552305,10375,4444,-2746,4169000,100
1700839552412,10375,4444,-2746,4169000,100
1700839552516,10375,4444,-2746,4169000,100
1700839552620,10375,4444,-2746,4169000,100
1700839552725,10375,4444,-2746,4169000,100
1700839552830,10375,4444,-2746,4169000,100
1700839552937,10375,4444,-2746,4169000,100
1700839553043,10375,4444,-2746,4169000,100
1700839553151,10375,4444,-2746,4169000,100
1700839553255,10375,4444,-2746,4169000,100
1700839553359,10375,4444,-2746,4169000,100
1700839553464,10375,4444,-2746,4169000,100
1700839553569,10375,4444,-2746,4169000,100
1700839553674,10375,4444,-2746,4169000,100
1700839553778,10375,4444,-2746,4169000,100
1700839553883,10375,4444,-2746,4169000,100
1700839553988,10375,4444,-2746,4169000,100
1700839554094,10375,4444,-2746,4169000,100
1700839554198,10375,4444,-2746,4169000,100
1700839554306,10375,4444,-2746,4169000,100
1700839554411,10375,4444,-2746,4169000,100
1700839554517,10375,4444,-2746,4169000,100
1700839554622,10375,4444,-2746,4169000,100
1700839554727,10375,4444,-2746,4169000,100
1700839554832,10375,4444,-2746,4169000,100
1700839554936,10375,4444,-2746,4169000,100
1700839555040,10375,4444,-2746,4169000,100
1700839555144,10375,4444,-2746,4169000,100
1700839555250,12512,4444,-2746,4169000,100
1700839555354,12512,4444,-2746,4169000,100
1700839555458,12512,4444,-2746,4169000,100
1700839555564,12512,4444,-2746,4169000,100
1700839555671,12512,4444,-2746,4169000,100
1700839555776,12512,4444,-2746,4169000,100
1700839555881,12512,4444,-2746,4169000,100
1700839555987,12512,4444,-2746,4169000,100
1700839556092,12512,4444,-2746,4169000,100
1700839556198,12512,4444,-2746,4169000,100
1700839556302,12512,4444,-2746,4169000,100
1700839556407,12512,4444,-2746,4169000,100
1700839556512,12512,4444,-2746,4169000,100
1700839556616,12512,4444,-2746,4169000,100
1700839556722,12512,4444,-2746,4169000,100
1700839556826,12512,4444,-2746,4169000,100
1700839556931,12512,4444,-2746,4169000,100
1700839557035,12512,4444,-2746,4169000,100
1700839557139,12512,4444,-2746,4169000,100
1700839557244,12512,4444,-2746,4169000,100
1700839557351,12512,4444,-2746,4169000,100
1700839557457,12512,4444,-2746,4169000,100
1700839557563,12512,4444,-2746,4169000,100
1700839557669,12512,4444,-2746,4169000,100
1700839557773,12512,4444,-2746,4169000,100
1700839557879,12512,4444,-2746,4169000,100
1700839557983,12512,4444,-2746,4169000,100
1700839558088,12512,4444,-2746,4169000,100
1700839558192,12512,4444,-2746,4169000,100
1700839558296,12512,4444,-2746,4169000,100
1700839558402,12512,4444,-2746,4169000,100
1700839558506,12512,4444,-2746,4169000,100
1700839558613,12512,4444,-2746,4169000,100
1700839558718,12512,4444,-2746,4169000,100
1700839558822,12512,4444,-2746,4169000,100
1700839558926,12512,4444,-2746,4169000,100
1700839559030,12512,4444,-2746,4169000,100
1700839559135,12512,4444,-2746,4169000,100
1700839559241,12512,4444,-2746,4169000,100
1700839559350,12512,4444,-2746,4169000,100
1700839559457,12512,4444,-2746,4169000,100
1700839559566,12512,4444,-2746,4169000,100
1700839559674,12512,4444,-2746,4169000,100
1700839559781,12512,4444,-2746,4169000,100
1700839559888,12512,4444,-2746,4169000,100
1700839559994,12512,4444,-2746,4169000,100
1700839560099,12512,4444,-2746,4169000,100
1700839560206,12512,4444,-2746,4169000,100
