Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700840143962,12512,4444,-2746,4169000,100
1700840144067,12512,4444,-2746,4169000,100
1700840144173,12512,4444,-2746,4169000,100
1700840144277,12512,4444,-2746,4169000,100
1700840144382,12512,4444,-2746,4169000,100
1700840144490,12512,4444,-2746,4169000,100
1700840144597,12512,4444,-2746,4169000,100
1700840144700,12512,4444,-2746,4169000,100
1700840144804,12512,4444,-2746,4169000,100
1700840144909,12512,4444,-2746,4169000,100
1700840145014,12512,4444,-2746,4169000,100
1700840145118,12512,4444,-2746,4169000,100
1700840145223,12512,4444,-2746,4169000,100
1700840145328,12512,4444,-2746,4169000,100
1700840145432,12512,4444,-2746,4169000,100
1700840145536,12512,4444,-2746,4169000,100
1700840145640,12512,4444,-2746,4169000,100
1700840145744,12512,4444,-2746,4169000,100
1700840145848,12512,4444,-2746,4169000,100
1700840145952,12512,4444,-2746,4169000,100
1700840146059,12512,4444,-2746,4169000,100
1700840146167,12512,4444,-2746,4169000,100
1700840146273,12512,4444,-2746,4169000,100
1700840146378,12512,4444,-2746,4169000,100
1700840146484,12512,4444,-2746,4169000,100
1700840146588,12512,4444,-2746,4169000,100
1700840146692,12512,4444,-2746,4169000,100
1700840146796,10375,4444,-2746,4169000,100
1700840146901,10375,4444,-2746,4169000,100
1700840147006,10375,4444,-2746,4169000,100
1700840147111,10375,4444,-2746,4169000,100
1700840147215,10375,4444,-2746,4169000,100
1700840147320,10375,4444,-2746,4169000,100
1700840147425,10375,4444,-2746,4169000,100
1700840147528,10375,4444,-2746,4169000,100
1700840147633,10375,4444,-2746,4169000,100
1700840147738,10375,4444,-2746,4169000,100
1700840147844,10375,4444,-2746,4169000,100
1700840147948,10375,4444,-2746,4169000,100
1700840148052,10375,4444,-2746,4169000,100
1700840148157,10375,4444,-2746,4169000,100
1700840148267,10375,4444,-2746,4169000,100
1700840148373,10375,4444,-2746,4169000,100
1700840148480,10375,4444,-2746,4169000,100
1700840148587,10375,4444,-2746,4169000,100
1700840148695,10375,4444,-2746,4169000,100
1700840148804,10375,4444,-2746,4169000,100
1700840148912,10375,4444,-2746,4169000,100
1700840149022,10375,4444,-2746,4169000,100
1700840149129,10375,4444,-2746,4169000,100
1700840149237,10375,4444,-2746,4169000,100
1700840149342,10375,4444,-2746,4169000,100
1700840149447,10375,4444,-2746,4169000,100
1700840149552,10375,4444,-2746,4169000,100
1700840149658,10375,4444,-2746,4169000,100
1700840149768,10375,4444,-2746,4169000,100
1700840149873,10375,4444,-2746,4169000,100
1700840149976,10375,4444,-2746,4169000,100
1700840150080,10375,4444,-2746,4169000,100
1700840150194,10375,4444,-2746,4169000,100
1700840150302,10375,4444,-2746,4169000,100
1700840150410,10375,4444,-2746,4169000,100
1700840150516,10375,4444,-2746,4169000,100
1700840150622,10375,4444,-2746,4169000,100
1700840150727,10375,4444,-2746,4169000,100
1700840150833,10375,4444,-2746,4169000,100
1700840150939,10375,4444,-2746,4169000,100
1700840151047,10375,4444,-2746,4169000,100
1700840151155,10375,4444,-2746,4169000,100
1700840151261,10375,4444,-2746,4169000,100
1700840151369,10375,4444,-2746,4169000,100
1700840151480,10375,4444,-2746,4169000,100
1700840151592,10375,4444,-2746,4169000,100
1700840151710,10375,4444,-2746,4169000,100
1700840151820,10375,4444,-2746,4169000,100
1700840151926,10375,4444,-2746,4169000,100
1700840152036,10375,4444,-2746,4169000,100
1700840152142,10375,4444,-2746,4169000,100
1700840152248,10375,4444,-2746,4169000,100
1700840152353,10375,4444,-2746,4169000,100
1700840152462,10375,4444,-2746,4169000,100
1700840152571,10375,4444,-2746,4169000,100
1700840152684,10375,4444,-2746,4169000,100
1700840152797,10375,4444,-2746,4169000,100
1700840152915,10375,4444,-2746,4169000,100
1700840153022,10375,4444,-2746,4169000,100
1700840153140,10375,4444,-2746,4169000,100
1700840153251,10375,4444,-2746,4169000,100
1700840153358,10375,4444,-2746,4169000,100
1700840153462,10375,4444,-2746,4169000,100
1700840153569,10375,4444,-2746,4169000,100
1700840153675,10375,4444,-2746,4169000,100
1700840153784,10375,4444,-2746,4169000,100
1700840153889,10375,4444,-2746,4169000,100
1700840154006,10375,4444,-2746,4169000,100
1700840154112,10375,4444,-2746,4169000,100
1700840154220,10375,4444,-2746,4169000,100
1700840154332,10375,4444,-2746,4169000,100
1700840154437,10375,4444,-2746,4169000,100
1700840154542,10375,4444,-2746,4169000,100
1700840154648,10375,4444,-2746,4169000,100
1700840154754,10375,4444,-2746,4169000,100
1700840154866,10375,4444,-2746,4169000,100
1700840154972,10375,4444,-2746,4169000,100
1700840155087,10375,4444,-2746,4169000,100
1700840155192,10375,4444,-2746,4169000,100
1700840155296,10375,4444,-2746,4169000,100
1700840155409,10375,4444,-2746,4169000,100
1700840155516,10375,4444,-2746,4169000,100
1700840155621,10375,4444,-2746,4169000,100
1700840155725,10375,4444,-2746,4169000,100
1700840155831,10375,4444,-2746,4169000,100
1700840155936,10375,4444,-2746,4169000,100
1700840156041,10375,4444,-2746,4169000,100
1700840156146,10375,4444,-2746,4169000,100
1700840156254,10375,4444,-2746,4169000,100
1700840156358,10375,4444,-2746,4169000,100
1700840156463,10375,4444,-2746,4169000,100
1700840156568,10375,4444,-2746,4169000,100
1700840156672,10375,4444,-2746,4169000,100
1700840156780,10375,4444,-2746,4169000,100
1700840156887,10375,4444,-2746,4169000,100
1700840156994,10375,4444,-2746,4169000,100
1700840157106,10375,4444,-2746,4169000,100
1700840157212,10375,4444,-2746,4169000,100
1700840157315,10375,4444,-2746,4169000,100
1700840157418,10375,4444,-2746,4169000,100
1700840157522,10375,4444,-2746,4169000,100
1700840157627,10375,4444,-2746,4169000,100
1700840157732,10375,4444,-2746,4169000,100
1700840157837,10375,4444,-2746,4169000,100
1700840157943,10375,4444,-2746,4169000,100
1700840158047,10375,4444,-2746,4169000,100
1700840158151,10375,4444,-2746,4169000,100
1700840158256,10375,4444,-2746,4169000,100
1700840158368,10375,4444,-2746,4169000,100
1700840158474,10375,4444,-2746,4169000,100
1700840158580,10375,4444,-2746,4169000,100
1700840158684,10375,4444,-2746,4169000,100
1700840158790,10375,4444,-2746,4169000,100
1700840158894,10375,4444,-2746,4169000,100
1700840159000,10375,4444,-2746,4169000,100
1700840159104,10375,4444,-2746,4169000,100
1700840159208,10375,4444,-2746,4169000,100
1700840159313,10375,4444,-2746,4169000,100
1700840159417,10375,4444,-2746,4169000,100
1700840159521,10375,4444,-2746,4169000,100
1700840159626,10375,4444,-2746,4169000,100
1700840159730,10375,4444,-2746,4169000,100
1700840159836,10375,4444,-2746,4169000,100
1700840159942,10375,4444,-2746,4169000,100
1700840160052,10375,4444,-2746,4169000,100
1700840160156,10375,4444,-2746,4169000,100
1700840160262,10375,4444,-2746,4169000,100
1700840160370,10375,4444,-2746,4169000,100
1700840160475,10375,4444,-2746,4169000,100
1700840160580,10375,4444,-2746,4169000,100
1700840160685,10375,4444,-2746,4169000,100
1700840160789,10375,4444,-2746,4169000,100
1700840160895,10375,4444,-2746,4169000,100
1700840161001,10375,4444,-2746,4169000,100
1700840161108,10375,4444,-2746,4169000,100
1700840161217,10375,4444,-2746,4169000,100
1700840161322,10375,4444,-2746,4169000,100
1700840161426,10375,4444,-2746,4169000,100
1700840161536,10375,4444,-2746,4169000,100
1700840161640,10375,4444,-2746,4169000,100
1700840161744,10375,4444,-2746,4169000,100
1700840161851,10375,4444,-2746,4169000,100
1700840161955,10375,4444,-2746,4169000,100
1700840162059,10375,4444,-2746,4169000,100
1700840162165,10375,4444,-2746,4169000,100
1700840162271,10375,4444,-2746,4169000,100
1700840162378,10375,4444,-2746,4169000,100
1700840162486,10375,4444,-2746,4169000,100
1700840162590,10375,4444,-2746,4169000,100
1700840162695,10375,4444,-2746,4169000,100
1700840162817,13122,4444,-2746,4169000,100
1700840162928,13122,4444,-2746,4169000,100
1700840163035,13122,4444,-2746,4169000,100
1700840163138,13122,4444,-2746,4169000,100
1700840163251,13122,4444,-2746,4169000,100
1700840163360,13122,4444,-2746,4169000,100
1700840163478,13122,4444,-2746,4169000,100
1700840163589,13122,4444,-2746,4169000,100
1700840163700,13122,4444,-2746,4169000,100
1700840163813,13122,4444,-2746,4169000,100
1700840163917,13122,4444,-2746,4169000,100
1700840164024,13122,4444,-2746,4169000,100
1700840164130,13122,4444,-2746,4169000,100
1700840164240,13122,4444,-2746,4169000,100
1700840164354,13122,4444,-2746,4169000,100
1700840164461,13122,4444,-2746,4169000,100
1700840164587,13122,4444,-2746,4169000,100
1700840164696,13122,4444,-2746,4169000,100
1700840164806,13122,4444,-2746,4169000,100
1700840164917,13122,4444,-2746,4169000,100
1700840165023,13122,4444,-2746,4169000,100
1700840165134,13122,4444,-2746,4169000,100
1700840165239,13122,4444,-2746,4169000,100
1700840165348,13122,4444,-2746,4169000,100
1700840165454,13122,4444,-2746,4169000,100
1700840165564,13122,4444,-2746,4169000,100
