frame_time
366285518991542
366277467727849
366285471171413
366278676325807
366289906259447
366285597276077
366285641971050
366285730227245
366278649208341
366278639702630
366290005148525
366285697587109
366289872773193
366285652920574
366291585704303
366276431872906
366278982276855
366278873053708
366290140927712
366290249983946
366283876908351
366283959426281
366290044066541
366285719201106
366277085727363
366285482454271
366278770894558
366289948780798
366285575014320
366283904341277
366285619769136
366289971082756
366289942198424
366277336842004
366283916408972
366285686378053
366283886176514
366278783795326
366285552609751
366285562796775
366285664211817
366285529538358
366285674577644
366283897594000
366283937912909
366285708611633
366278663670143
366278702355638
366290052856788
366280212434720
366285630702359
366285586418793
366289982517020
366277604252742
366276444006874
366283949348423
366289915360943
366278761408791
366283926084114
366285508175351
366285541248716
366289895157950
366278758265420
366285608386904
366289960211774
366284053341751
366289884044995
366285498163639
366145256148438
366145580415959
366144211529819
366145289286997
366143007519659
366145301735115
366143891065219
366144996717769
366143019272273
366144198929319
366143637497864
366144220252663
366145234327847
366145469657031
366144187485173
366145223171969
366146915781167
366144231512381
366150609742790
366145245876108
366144185450590
366145280366290
366144145169462
366145355669487
365090788171550
365096610989220
365110263043591
365090854732953
365098122150284
365090877601883
365098249626073
365083878758439
365096544050213
365098358963917
365090718339872
365091446489605
365099894874308
365085867853168
365096566477217
365113425839265
365098110735395
365098348163664
365098229451161
365111998330393
365082976373824
365090732571532
365084270812479
365089162629410
365111797708496
365098236332195
365108079403744
365096521582897
365098147047198
365090833059960
365090844183748
365090965919359
365106854920183
365111844365656
365090888570411
365090932986151
365090709642588
365106743408476
365110228305650
365111919943982
365084224512928
365096532900383
365106800655750
365089106593348
365098203072111
365111855195166
365098280871969
365098169440257
365090755344539
365098157952504
365089129892993
365098303030163
365106732625937
365090743920171
365091344701304
365091455864955
365110194461056
365098403144314
365090944050050
365111783379128
365106844765844
365089115151667
365111866352548
365098325562740
365111908667642
365089185587469
365090921710897
365083079785164
365090899192585
365091622932211
365106787778785
365091722944597
365110183883414
365110218731133
365084497983905
365110251674900
365111819644576
365098392723444
365098260737622
365084237963480
365082691178677
365089121328788
365089152222080
365084392304173
365098336602837
365111877667691
365084215402220
365098180738115
365110272522959
365110206520991
365106866271471
365111808639270
365089173632319
365089141724958
365090810379557
365091324177173
365089328586937
365090954868898
365091335067970
365093317785367
365106756309451
365111942055055
365110239652668
365084205245298
365096588845953
365110177694053
365111772576426
365084331166532
365091301881366
365091439286641
365098314361764
365106770908605
365111933153500
365090799254512
365090866599397
365111830911392
365082873446366
365091355959044
365081921887840
365096516184943
365111898040468
365090776968796
365111888579604
365098503384028
365090767875053
365084328239598
365111953540829
365098191900139
365098271872660
365106944046361
365098214595386
365089196484493
365083120142432
365096555143324
365096577375491
365111991313169
365090821514654
365091514833949
365098136031267
365096600066206
365112016369286
365106776810673
365090910918300
365112097994213
365081909683664
365098291897052
366410810971181
366414051054293
366411639967743
366426116778242
366410894919142
366426072642762
366410849179538
366411894175724
366410843318475
366412076849195
366426062203505
366410883156975
366426273457039
366426129485036
366410863563007
366426083528425
366409578964180
366410375941256
366426094795390
366410871817465
366411988844417
366412184950654
366426122648488
366426140053460
366426183531477
366426150098081
366426174351960
366411773170935
366426051473727
366410591176933
366409592328148
366427551314595
366417569571597
366426169902079
366413621897821
365476993547570
365484840961228
365484908969936
365479806773287
365484975256562
365484783354856
365484997791496
365476937138859
365483216053573
365483185074500
365484987045253
365484941885176
365475755188430
365483249334691
365478198908616
365478260748756
365483238378343
365484919826804
365484875462613
365484897701141
365484772204394
365478138251537
365477014397476
365478405269841
365484830402641
365485031468663
365476744985240
365477024560320
365478240260570
365483261064632
365485009154406
365475766888075
365483204673534
365484808028800
365478192091576
365483226832465
365484852636846
365484953243086
365476974631668
365483194288027
365476451311694
365476980525195
365477782029896
365483271821396
365484796969172
365476966938773
365478251587937
365478310061619
365482883291600
365484818805773
365484885975940
365485020227524
365478206593602
365484864024808
365484931346121
365483175235243
365484964360944
365477003274059
365343352843350
365344679353035
365344415318770
365342887541443
365344490300784
365343329753273
365344471444250
365343111447024
365343343032634
365342131385920
365344499521291
365343309046686
365344400644096
365344457744890
365342119083322
365344366552946
365344481935642
365343300393435
365344395055725
365349870007053
365343272855559
365344072372695
365344420887974
365344557096798
365344382125016
365343322004016
365346046271825
365915393438142
365930946961676
365909161151840
365915281032586
365915370720708
365884955906997
365877286727138
365909301912559
365930978503658
365909261447431
365880117120618
365909203843184
365909402158082
365877041871534
365930956130144
365877338091345
365885157081040
365931022043439
365915235974280
365885123208196
365883375413371
365915437647750
365885012466859
365931136427860
365884978779952
365930999221227
365915214506898
365930967415964
365883364427656
365915360956131
365915448705920
365909213637181
365883385960083
365915200040082
365876836893390
365883408851371
365883506015792
365909295574866
365883352896055
365885078963484
365883397479972
365913566213947
365915415576618
365878476338289
365915336000311
365878464043451
365878528726248
365915189191860
365931077708755
365915247674585
365915269638061
365884930969354
365913555253492
365884967715896
365885179298891
365885023562425
365931107115677
365931244130711
365913588455169
365913577403933
365885134529491
365885112527265
365883325046774
365915314167409
365885001306032
365885146176307
365878431387044
365930989457394
365909246109528
365878539478474
365876044831450
365885168248220
365931066047981
365931054593561
365931033070404
365885100827168
365876032905659
365885056463081
365931344842628
365909313076504
365883341329819
365883420534593
365915325961100
365913662153547
365931044539557
365877353953959
365909192641219
365915292347787
365877362971073
365915381179659
365878646764641
365913542183990
365913546309287
365915403986156
365931012001891
365909235038135
365915225740485
365915349098326
365884920557590
365909224303305
365915426596090
365877374462459
365915258705151
365910715395168
365877328430771
365909170473747
365878063817926
365878743018620
365932670984295
365883332566968
365909181541233
365884989869320
365878469051637
365884945516119
365885066990261
365885090420821
365915303541374
365878554948758
365909269167840
365885034706636
365878543645230
365909325415188
365877344573980
365885044589181
365909335720642
366010777356098
366011929185682
366012032913782
366010758075382
366010746159718
366017715607807
366010801513697
366010735387240
366012013409812
366012063333219
366010714784863
366010312380428
366012117873150
366011951289621
366011551582211
366009567520896
366011918426635
366009555292605
366012040266684
366010789812833
366012019240306
366012048075159
366012217053053
366010543770599
366013484216175
366010779609729
365839647034006
365839657794409
365745006301783
365742605158097
365743820769137
365744570122047
365743223304054
365839680279745
365745178834375
365745043486608
365839591528450
365839624663356
365743797039387
365840531472075
365744900597339
365745010672275
365839669171166
365841872373917
365839602099790
365745062709877
365839558429273
365840626641700
365743750264344
365743789303672
365839546643610
365745032221101
365839569454259
365744968856221
365743513457075
365744958133891
365745029905595
365742592891905
365743830774168
365839613496964
365746453388120
365750655443570
365839635483030
365839580138204
365744950939975
365743809112647
365610616999628
365609364194731
365611723463225
365609998161559
365612076353568
365611685883169
365611704273513
365610241589790
365616819381469
365611756646843
365611866597359
365611729671387
365613432478727
365611711419645
365611771263138
365613989400845
365609376114688
365610501676704
365613534179752
365611742281485
365611674845886
365611942795835
