Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701045665842,12817,4442,2136,4169000,100
1701045665951,12817,4442,2136,4169000,100
1701045666060,12817,4442,2136,4169000,100
1701045666170,12817,4442,2136,4169000,100
1701045666274,12817,4442,2136,4169000,100
1701045666379,12817,4442,2136,4169000,100
1701045666487,12817,4442,2136,4169000,100
1701045666593,12817,4442,2136,4169000,100
1701045666702,12817,4442,2136,4169000,100
1701045666816,12817,4442,2136,4169000,100
1701045666923,12817,4442,2136,4169000,100
1701045667027,12817,4442,2136,4169000,100
1701045667132,12817,4442,2136,4169000,100
1701045667237,12817,4442,2136,4169000,100
1701045667341,12817,4442,2136,4169000,100
1701045667446,12817,4442,2136,4169000,100
1701045667549,12817,4442,2136,4169000,100
1701045667653,12817,4442,2136,4169000,100
1701045667760,12817,4442,2136,4169000,100
1701045667864,12817,4442,2136,4169000,100
1701045667971,7019,4442,2136,4169000,100
1701045668081,7019,4442,2136,4169000,100
1701045668187,7019,4442,2136,4169000,100
1701045668288,7019,4442,2136,4169000,100
1701045668292,7019,4442,2136,4169000,100
1701045668409,7019,4442,2136,4169000,100
1701045668409,7019,4442,2136,4169000,100
1701045668518,7019,4442,2136,4169000,100
1701045668519,7019,4442,2136,4169000,100
1701045668623,7019,4442,2136,4169000,100
1701045668624,7019,4442,2136,4169000,100
1701045668731,7019,4442,2136,4169000,100
1701045668732,7019,4442,2136,4169000,100
1701045668837,7019,4442,2136,4169000,100
1701045668838,7019,4442,2136,4169000,100
1701045668942,7019,4442,2136,4169000,100
1701045668943,7019,4442,2136,4169000,100
1701045669047,7019,4442,2136,4169000,100
1701045669048,7019,4442,2136,4169000,100
1701045669153,7019,4442,2136,4169000,100
1701045669154,7019,4442,2136,4169000,100
1701045669262,7019,4442,2136,4169000,100
1701045669263,7019,4442,2136,4169000,100
1701045669366,7019,4442,2136,4169000,100
1701045669368,7019,4442,2136,4169000,100
