Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701045011567,10070,4442,2136,4169000,100
1701045011676,10070,4442,2136,4169000,100
1701045011797,10070,4442,2136,4169000,100
1701045011904,10070,4442,2136,4169000,100
1701045012009,10070,4442,2136,4169000,100
1701045012116,10070,4442,2136,4169000,100
1701045012227,10070,4442,2136,4169000,100
1701045012336,10070,4442,2136,4169000,100
1701045012445,8544,4442,2136,4169000,100
1701045012550,8544,4442,2136,4169000,100
1701045012659,8544,4442,2136,4169000,100
1701045012765,8544,4442,2136,4169000,100
1701045012872,8544,4442,2136,4169000,100
1701045012979,8544,4442,2136,4169000,100
1701045013084,8544,4442,2136,4169000,100
1701045013190,8544,4442,2136,4169000,100
1701045013295,8544,4442,2136,4169000,100
1701045013401,8544,4442,2136,4169000,100
1701045013505,8544,4442,2136,4169000,100
1701045013613,8544,4442,2136,4169000,100
1701045013717,8544,4442,2136,4169000,100
1701045013771,8544,4442,2136,4169000,100
1701045013823,8544,4442,2136,4169000,100
1701045013875,8544,4442,2136,4169000,100
1701045013927,8544,4442,2136,4169000,100
1701045013984,8544,4442,2136,4169000,100
1701045014031,8544,4442,2136,4169000,100
1701045014088,8544,4442,2136,4169000,100
1701045014135,8544,4442,2136,4169000,100
1701045014194,8544,4442,2136,4169000,100
1701045014238,8544,4442,2136,4169000,100
1701045014299,8544,4442,2136,4169000,100
1701045014343,8544,4442,2136,4169000,100
1701045014403,8544,4442,2136,4169000,100
1701045014447,8544,4442,2136,4169000,100
1701045014507,8544,4442,2136,4169000,100
1701045014551,8544,4442,2136,4169000,100
1701045014611,8544,4442,2136,4169000,100
1701045014656,8544,4442,2136,4169000,100
1701045014715,8544,4442,2136,4169000,100
1701045014759,8544,4442,2136,4169000,100
1701045014820,8544,4442,2136,4169000,100
1701045014864,8544,4442,2136,4169000,100
1701045014927,8544,4442,2136,4169000,100
1701045014979,8544,4442,2136,4169000,100
1701045015032,8544,4442,2136,4169000,100
1701045015083,8544,4442,2136,4169000,100
1701045015139,8544,4442,2136,4169000,100
1701045015192,8544,4442,2136,4169000,100
1701045015243,8544,4442,2136,4169000,100
1701045015295,8544,4442,2136,4169000,100
1701045015347,8544,4442,2136,4169000,100
1701045015399,8544,4442,2136,4169000,100
1701045015451,8544,4442,2136,4169000,100
1701045015504,8544,4442,2136,4169000,100
1701045015557,8544,4442,2136,4169000,100
1701045015608,8544,4442,2136,4169000,100
1701045015666,8544,4442,2136,4169000,100
1701045015718,8544,4442,2136,4169000,100
1701045015772,8544,4442,2136,4169000,100
1701045015823,8544,4442,2136,4169000,100
1701045015877,8544,4442,2136,4169000,100
1701045015929,8544,4442,2136,4169000,100
1701045015982,8544,4442,2136,4169000,100
1701045016035,8544,4442,2136,4169000,100
1701045016086,8544,4442,2136,4169000,100
1701045016139,8544,4442,2136,4169000,100
1701045016191,8544,4442,2136,4169000,100
1701045016244,8544,4442,2136,4169000,100
1701045016297,8544,4442,2136,4169000,100
1701045016350,8544,4442,2136,4169000,100
1701045016402,8544,4442,2136,4169000,100
1701045016454,8544,4442,2136,4169000,100
1701045016507,8544,4442,2136,4169000,100
1701045016563,8544,4442,2136,4169000,100
1701045016614,8544,4442,2136,4169000,100
1701045016671,8544,4442,2136,4169000,100
1701045016722,8544,4442,2136,4169000,100
1701045016778,8544,4442,2136,4169000,100
1701045016838,8544,4442,2136,4169000,100
1701045016897,8544,4442,2136,4169000,100
1701045016944,8544,4442,2136,4169000,100
1701045017001,8544,4442,2136,4169000,100
1701045017047,8544,4442,2136,4169000,100
1701045017107,8544,4442,2136,4169000,100
1701045017158,8544,4442,2136,4169000,100
1701045017211,8544,4442,2136,4169000,100
1701045017265,8544,4442,2136,4169000,100
1701045017319,8544,4442,2136,4169000,100
1701045017369,8544,4442,2136,4169000,100
1701045017422,8544,4442,2136,4169000,100
1701045017473,8544,4442,2136,4169000,100
1701045017527,8544,4442,2136,4169000,100
1701045017577,8544,4442,2136,4169000,100
1701045017632,8544,4442,2136,4169000,100
1701045017683,8544,4442,2136,4169000,100
1701045017737,8544,4442,2136,4169000,100
1701045017787,8544,4442,2136,4169000,100
1701045017841,8544,4442,2136,4169000,100
1701045017892,8544,4442,2136,4169000,100
1701045017946,8544,4442,2136,4169000,100
1701045017999,8544,4442,2136,4169000,100
1701045018052,8544,4442,2136,4169000,100
1701045018105,8544,4442,2136,4169000,100
1701045018157,8544,4442,2136,4169000,100
1701045018212,8544,4442,2136,4169000,100
1701045018267,8544,4442,2136,4169000,100
1701045018318,8544,4442,2136,4169000,100
1701045018378,8544,4442,2136,4169000,100
1701045018432,8544,4442,2136,4169000,100
1701045018482,8544,4442,2136,4169000,100
1701045018538,8544,4442,2136,4169000,100
1701045018595,8544,4442,2136,4169000,100
1701045018645,8544,4442,2136,4169000,100
