Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701044478062,5798,4442,2136,4169000,100
1701044478170,5798,4442,2136,4169000,100
1701044478285,5798,4442,2136,4169000,100
1701044478391,5798,4442,2136,4169000,100
1701044478495,5798,4442,2136,4169000,100
1701044478603,5798,4442,2136,4169000,100
1701044478715,5798,4442,2136,4169000,100
1701044478820,5798,4442,2136,4169000,100
1701044478934,5798,4442,2136,4169000,100
1701044479041,5798,4442,2136,4169000,100
1701044479144,5798,4442,2136,4169000,100
1701044479250,5798,4442,2136,4169000,100
1701044479353,5798,4442,2136,4169000,100
1701044479458,5798,4442,2136,4169000,100
1701044479564,5798,4442,2136,4169000,100
1701044479673,5798,4442,2136,4169000,100
1701044479779,5798,4442,2136,4169000,100
1701044479886,5798,4442,2136,4169000,100
1701044479994,5798,4442,2136,4169000,100
1701044480098,5798,4442,2136,4169000,100
1701044480202,5798,4442,2136,4169000,100
1701044480315,5798,4442,2136,4169000,100
1701044480405,5798,4442,2136,4169000,100
1701044480441,5798,4442,2136,4169000,100
1701044480509,5798,4442,2136,4169000,100
1701044480546,5798,4442,2136,4169000,100
1701044480618,5798,4442,2136,4169000,100
1701044480657,5798,4442,2136,4169000,100
1701044480721,5798,4442,2136,4169000,100
1701044480762,5798,4442,2136,4169000,100
1701044480826,5798,4442,2136,4169000,100
1701044480869,5798,4442,2136,4169000,100
1701044480935,5798,4442,2136,4169000,100
1701044480975,5798,4442,2136,4169000,100
1701044481040,5798,4442,2136,4169000,100
1701044481079,5798,4442,2136,4169000,100
1701044481144,5798,4442,2136,4169000,100
1701044481184,5798,4442,2136,4169000,100
1701044481248,5798,4442,2136,4169000,100
1701044481289,5798,4442,2136,4169000,100
1701044481354,5798,4442,2136,4169000,100
1701044481393,5798,4442,2136,4169000,100
1701044481457,5798,4442,2136,4169000,100
1701044481498,5798,4442,2136,4169000,100
1701044481562,5798,4442,2136,4169000,100
1701044481604,5798,4442,2136,4169000,100
1701044481669,5798,4442,2136,4169000,100
1701044481710,5798,4442,2136,4169000,100
1701044481774,5798,4442,2136,4169000,100
1701044481816,5798,4442,2136,4169000,100
1701044481881,5798,4442,2136,4169000,100
1701044481922,5798,4442,2136,4169000,100
1701044481985,5798,4442,2136,4169000,100
1701044482026,5798,4442,2136,4169000,100
1701044482089,5798,4442,2136,4169000,100
1701044482130,5798,4442,2136,4169000,100
1701044482196,5798,4442,2136,4169000,100
1701044482237,5798,4442,2136,4169000,100
