Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701046186599,-205078,4442,-252075,4146487,100
1701046186705,-224609,4442,-252075,4146487,100
1701046186810,-237121,4442,-252075,4146487,100
1701046186915,-329284,4442,-252075,4146487,100
1701046187020,-268249,4442,-252075,4146487,100
1701046187125,-242614,4442,-252075,4146487,100
1701046187231,-385132,4442,-252075,4146487,100
1701046187336,-585937,4442,-252075,4146487,100
1701046187444,-491028,4442,-252075,4146487,100
1701046187555,-791016,4442,-252075,4146487,100
1701046187659,-777283,4442,-252075,4146487,100
1701046187765,-1011963,4442,-252075,4146487,100
1701046187870,-888367,4442,-252075,4146487,100
1701046187975,-913696,4442,-252075,4146487,100
1701046188081,-951233,4442,-252075,4146487,100
1701046188187,-908508,4442,-252075,4146487,100
1701046188291,-793457,4442,-252075,4146487,100
1701046188398,-625305,4442,-252075,4146487,100
1701046188502,-633545,4442,-252075,4146487,100
1701046188608,-784302,4442,-252075,4146487,100
1701046188712,-752869,4442,-252075,4146487,100
1701046188819,-772095,4442,-252075,4146487,100
1701046188923,-757446,4442,-252075,4146487,100
1701046189028,-639038,4442,-252075,4146487,100
1701046189132,-703125,4442,-252075,4146487,100
1701046189243,-632324,4442,-252075,4146487,100
1701046189286,-667114,4442,-252075,4146487,100
1701046189348,-667114,4442,-252075,4146487,100
1701046189392,-548096,4442,-252075,4146487,100
1701046189453,-548096,4442,-252075,4146487,100
1701046189499,-1051026,4442,-252075,4146487,100
1701046189558,-1051026,4442,-252075,4146487,100
1701046189605,-744934,4442,-252075,4146487,100
1701046189663,-744934,4442,-252075,4146487,100
1701046189710,-885620,4442,-252075,4146487,100
1701046189768,-790100,4442,-252075,4146487,100
1701046189814,-790100,4442,-252075,4146487,100
1701046189872,-842285,4442,-252075,4146487,100
1701046189918,-842285,4442,-252075,4146487,100
1701046189977,-666199,4442,-252075,4146487,100
1701046190022,-666199,4442,-252075,4146487,100
1701046190081,-686646,4442,-252075,4146487,100
1701046190126,-686646,4442,-252075,4146487,100
1701046190184,-597839,4442,-252075,4146487,100
1701046190231,-597839,4442,-252075,4146487,100
1701046190288,-811768,4442,-252075,4146487,100
1701046190335,-811768,4442,-252075,4146487,100
1701046190392,-530090,4442,-252075,4146487,100
1701046190440,-530090,4442,-252075,4146487,100
1701046190497,-1003113,4442,-252075,4146487,100
1701046190545,-1003113,4442,-252075,4146487,100
1701046190603,-848084,4442,-252075,4146487,100
1701046190650,-848084,4442,-252075,4146487,100
1701046190707,-908203,4442,-252075,4146487,100
1701046190755,-908203,4442,-252075,4146487,100
1701046190812,-968933,4442,-252075,4146487,100
1701046190859,-968933,4442,-252075,4146487,100
1701046190916,-754089,4442,-252075,4146487,100
1701046190965,-754089,4442,-252075,4146487,100
1701046191020,-782166,4442,-252075,4146487,100
1701046191069,-781860,4442,-252075,4146487,100
1701046191125,-781860,4442,-252075,4146487,100
1701046191173,-518494,4442,-252075,4146487,100
1701046191233,-518494,4442,-252075,4146487,100
1701046191279,-1004334,4442,-252075,4146487,100
1701046191338,-1004334,4442,-252075,4146487,100
1701046191384,-910340,4442,-252075,4146487,100
1701046191441,-910340,4442,-252075,4146487,100
1701046191489,-894776,4442,-252075,4146487,100
1701046191548,-894776,4442,-252075,4146487,100
1701046191593,-641479,4442,-252075,4146487,100
1701046191652,-641479,4442,-252075,4146487,100
1701046191697,-771179,4442,-252075,4146487,100
1701046191758,-771179,4442,-252075,4146487,100
1701046191802,-860901,4442,-252075,4146487,100
1701046191862,-860901,4442,-252075,4146487,100
1701046191905,-774231,4442,-252075,4146487,100
1701046191967,-774231,4442,-252075,4146487,100
1701046192010,-712891,4442,-252075,4146487,100
1701046192072,-779419,4442,-252075,4146487,100
1701046192114,-779419,4442,-252075,4146487,100
1701046192177,-910034,4442,-252075,4146487,100
1701046192226,-910034,4442,-252075,4146487,100
1701046192286,-985108,4442,-252075,4146487,100
1701046192335,-985108,4442,-252075,4146487,100
1701046192396,-1203919,4442,-252075,4146487,100
1701046192444,-1203919,4442,-252075,4146487,100
1701046192503,-1179505,4442,-252075,4146487,100
1701046192551,-1179505,4442,-252075,4146487,100
1701046192608,-1126709,4442,-252075,4146487,100
1701046192656,-1126709,4442,-252075,4146487,100
1701046192713,-940247,4442,-252075,4146487,100
1701046192763,-940247,4442,-252075,4146487,100
1701046192819,-1008606,4442,-252075,4146487,100
1701046192875,-1008606,4442,-252075,4146487,100
1701046192924,-846863,4442,-252075,4146487,100
1701046192982,-961914,4442,-252075,4146487,100
1701046193032,-961914,4442,-252075,4146487,100
1701046193089,-811157,4442,-252075,4146487,100
1701046193136,-811157,4442,-252075,4146487,100
1701046193194,-601501,4442,-252075,4146487,100
1701046193240,-601501,4442,-252075,4146487,100
1701046193297,-719605,4442,-252075,4146487,100
1701046193344,-719605,4442,-252075,4146487,100
1701046193413,-903931,4442,-252075,4146487,100
1701046193456,-903931,4442,-252075,4146487,100
1701046193526,-1050110,4442,-252075,4146487,100
1701046193561,-1050110,4442,-252075,4146487,100
1701046193633,-798950,4442,-252075,4146487,100
1701046193667,-798950,4442,-252075,4146487,100
1701046193739,-996704,4442,-252075,4146487,100
1701046193775,-1041565,4442,-252075,4146487,100
1701046193852,-1041565,4442,-252075,4146487,100
1701046193889,-902405,4442,-252075,4146487,100
1701046193963,-902405,4442,-252075,4146487,100
1701046193998,-1048584,4442,-252075,4146487,100
1701046194069,-1048584,4442,-252075,4146487,100
1701046194102,-989075,4442,-252075,4146487,100
1701046194180,-1091004,4442,-252075,4146487,100
1701046194210,-1091004,4442,-252075,4146487,100
1701046194288,-1046753,4442,-252075,4146487,100
1701046194328,-1046753,4442,-252075,4146487,100
1701046194394,-950012,4442,-252075,4146487,100
1701046194438,-950012,4442,-252075,4146487,100
1701046194501,-1041870,4442,-252075,4146487,100
1701046194546,-1041870,4442,-252075,4146487,100
1701046194609,-1101075,4442,-252075,4146487,100
1701046194659,-1101075,4442,-252075,4146487,100
1701046194724,-1049195,4442,-252075,4146487,100
1701046194767,-1049195,4442,-252075,4146487,100
1701046194829,-1095581,4442,-252075,4146487,100
1701046194873,-1032105,4442,-252075,4146487,100
1701046194935,-1032105,4442,-252075,4146487,100
1701046194985,-938111,4442,-252075,4146487,100
1701046195046,-938111,4442,-252075,4146487,100
1701046195094,-1031189,4442,-252075,4146487,100
1701046195155,-1031189,4442,-252075,4146487,100
1701046195204,-1003723,4442,-252075,4146487,100
1701046195264,-1003723,4442,-252075,4146487,100
1701046195308,-1065064,4442,-252075,4146487,100
1701046195373,-1065064,4442,-252075,4146487,100
1701046195415,-945435,4442,-252075,4146487,100
1701046195481,-929871,4442,-252075,4146487,100
1701046195526,-929871,4442,-252075,4146487,100
1701046195591,-905457,4442,-252075,4146487,100
1701046195636,-905457,4442,-252075,4146487,100
1701046195697,-929871,4442,-252075,4146487,100
1701046195740,-929871,4442,-252075,4146487,100
1701046195801,-948487,4442,-252075,4146487,100
1701046195851,-948487,4442,-252075,4146487,100
1701046195915,-937500,4442,-252075,4146487,100
1701046195972,-937500,4442,-252075,4146487,100
1701046196022,-938111,4442,-252075,4146487,100
1701046196084,-964661,4442,-252075,4146487,100
1701046196185,-934754,4442,-252075,4146487,100
1701046196192,-934754,4442,-252075,4146487,100
1701046196301,-928650,4442,-252075,4146487,100
1701046196301,-928650,4442,-252075,4146487,100
1701046196410,-929566,4442,-252075,4146487,100
