datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 16:23:08 UTC 2023,29,170836,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 16:23:09 UTC 2023,29,166171,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:11 UTC 2023,29,190425,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:12 UTC 2023,29,161979,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:14 UTC 2023,29,161266,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:15 UTC 2023,29,159829,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:17 UTC 2023,29,159971,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:18 UTC 2023,29,160435,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:19 UTC 2023,29,159847,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:21 UTC 2023,29,159795,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:22 UTC 2023,29,161781,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:23 UTC 2023,29,161130,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:25 UTC 2023,29,161357,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:26 UTC 2023,29,161362,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:27 UTC 2023,29,160986,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:29 UTC 2023,29,161165,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:30 UTC 2023,29,161150,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:32 UTC 2023,29,161305,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:33 UTC 2023,29,161270,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:34 UTC 2023,29,161289,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:23:36 UTC 2023,29,161025,4.42 MB (383.86 KB is purgeable),1804800
