datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 17:18:01 UTC 2023,23,175938,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 17:18:03 UTC 2023,23,164311,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:04 UTC 2023,23,178169,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:05 UTC 2023,23,168931,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:07 UTC 2023,23,168008,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:09 UTC 2023,23,168436,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:10 UTC 2023,23,169250,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:12 UTC 2023,23,169593,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:13 UTC 2023,23,169925,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:14 UTC 2023,23,169709,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:16 UTC 2023,23,171197,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:17 UTC 2023,23,170864,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:18 UTC 2023,23,171013,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:20 UTC 2023,23,170892,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:21 UTC 2023,23,170797,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:22 UTC 2023,23,170861,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:24 UTC 2023,23,170860,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:25 UTC 2023,23,171087,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:27 UTC 2023,23,170871,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:28 UTC 2023,23,171185,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:29 UTC 2023,23,171254,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:31 UTC 2023,23,158459,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:32 UTC 2023,23,155520,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:33 UTC 2023,23,155135,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:35 UTC 2023,23,155135,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:36 UTC 2023,23,155075,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:38 UTC 2023,23,155075,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:39 UTC 2023,23,155092,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:40 UTC 2023,23,155049,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:42 UTC 2023,23,155049,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:43 UTC 2023,23,155066,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:44 UTC 2023,23,155049,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:46 UTC 2023,23,155049,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:47 UTC 2023,23,155049,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:49 UTC 2023,23,154994,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:50 UTC 2023,23,155010,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:51 UTC 2023,23,154993,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:53 UTC 2023,23,154990,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:54 UTC 2023,23,155005,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:55 UTC 2023,23,154990,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:57 UTC 2023,23,154990,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:58 UTC 2023,23,155021,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:18:59 UTC 2023,23,155005,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:01 UTC 2023,23,155249,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:02 UTC 2023,23,155265,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:03 UTC 2023,23,155229,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 17:19:05 UTC 2023,23,155081,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:06 UTC 2023,23,155093,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:07 UTC 2023,23,155084,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:09 UTC 2023,23,155077,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:10 UTC 2023,23,155372,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:12 UTC 2023,23,155352,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:13 UTC 2023,23,155081,4.17 MB (128.88 KB is purgeable),1651200
Thu Nov 23 17:19:14 UTC 2023,23,155077,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:16 UTC 2023,23,155081,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:17 UTC 2023,23,155092,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:19 UTC 2023,23,155084,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:20 UTC 2023,23,155077,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:21 UTC 2023,23,155085,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:23 UTC 2023,23,155081,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:24 UTC 2023,23,155101,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:25 UTC 2023,23,155081,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:27 UTC 2023,23,155085,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:28 UTC 2023,23,155097,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:29 UTC 2023,23,155089,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:31 UTC 2023,23,155111,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:32 UTC 2023,23,155050,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:19:33 UTC 2023,23,155030,4.17 MB (128.88 KB is purgeable),1804800
