datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 16:26:42 UTC 2023,29,159744,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:26:44 UTC 2023,29,159657,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 16:26:45 UTC 2023,29,159668,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:26:46 UTC 2023,29,159657,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 16:26:47 UTC 2023,29,159672,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 16:26:49 UTC 2023,29,159645,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:26:50 UTC 2023,29,159673,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:26:52 UTC 2023,29,159846,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 16:26:53 UTC 2023,29,159845,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:26:54 UTC 2023,29,159818,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 16:26:56 UTC 2023,29,159637,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 16:26:57 UTC 2023,29,159622,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 16:26:59 UTC 2023,29,159649,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:27:01 UTC 2023,29,159633,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:27:02 UTC 2023,29,160166,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 16:27:04 UTC 2023,29,159668,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 16:27:06 UTC 2023,29,159677,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 16:27:07 UTC 2023,29,159644,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 16:27:09 UTC 2023,29,159669,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 16:27:11 UTC 2023,29,159665,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:27:14 UTC 2023,29,159717,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:27:18 UTC 2023,29,159677,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:27:21 UTC 2023,29,159689,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:27:24 UTC 2023,29,159712,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 16:27:27 UTC 2023,29,159672,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:27:29 UTC 2023,29,159676,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:27:31 UTC 2023,29,159652,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 16:27:34 UTC 2023,29,159665,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 16:27:37 UTC 2023,29,159660,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:27:39 UTC 2023,29,159641,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 16:27:41 UTC 2023,29,159640,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 16:27:44 UTC 2023,29,159665,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 16:27:47 UTC 2023,29,159656,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:27:49 UTC 2023,29,159641,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 16:27:51 UTC 2023,29,159726,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 16:27:53 UTC 2023,29,159737,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 16:27:55 UTC 2023,29,159782,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 16:27:58 UTC 2023,29,159773,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 16:28:01 UTC 2023,29,159810,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 16:28:03 UTC 2023,29,159798,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 16:28:06 UTC 2023,29,159777,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 16:28:09 UTC 2023,29,159777,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 16:28:12 UTC 2023,29,159802,4.42 MB (383.86 KB is purgeable),1516800
