datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 11:21:06 UTC 2023,36,159532,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:07 UTC 2023,36,159921,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:09 UTC 2023,36,159904,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:10 UTC 2023,36,159533,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:11 UTC 2023,36,159532,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:13 UTC 2023,36,159524,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:14 UTC 2023,36,159544,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:16 UTC 2023,36,159541,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:17 UTC 2023,36,159525,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:19 UTC 2023,36,159544,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:20 UTC 2023,36,159571,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:21 UTC 2023,36,159556,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:23 UTC 2023,36,159545,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:24 UTC 2023,36,159572,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:26 UTC 2023,36,159451,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:27 UTC 2023,36,159484,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:29 UTC 2023,36,159460,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:30 UTC 2023,36,159451,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:31 UTC 2023,36,159453,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:33 UTC 2023,36,159437,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:34 UTC 2023,36,159468,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:36 UTC 2023,36,159457,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:37 UTC 2023,36,159456,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:39 UTC 2023,36,159465,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:40 UTC 2023,36,159465,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:41 UTC 2023,36,159452,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:43 UTC 2023,36,159464,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:44 UTC 2023,36,159484,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:46 UTC 2023,36,159453,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:47 UTC 2023,36,159472,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:49 UTC 2023,36,159464,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:50 UTC 2023,36,159453,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:51 UTC 2023,36,159433,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:53 UTC 2023,36,159376,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:54 UTC 2023,36,159445,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:56 UTC 2023,36,159520,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:57 UTC 2023,36,159328,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:21:59 UTC 2023,36,159352,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:00 UTC 2023,36,159353,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:01 UTC 2023,36,159333,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:03 UTC 2023,36,159348,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:04 UTC 2023,36,159381,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:06 UTC 2023,36,159328,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:07 UTC 2023,36,159350,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:08 UTC 2023,36,159348,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:10 UTC 2023,36,159344,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:11 UTC 2023,36,159365,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:13 UTC 2023,36,160233,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:14 UTC 2023,36,159241,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:16 UTC 2023,36,159228,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:17 UTC 2023,36,159193,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:18 UTC 2023,36,159252,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:20 UTC 2023,36,159248,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:21 UTC 2023,36,158980,4.16 MB (111.86 KB is purgeable),902400
Thu Nov 23 11:22:23 UTC 2023,36,158973,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:24 UTC 2023,36,159000,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:26 UTC 2023,36,158941,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:27 UTC 2023,36,158965,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:28 UTC 2023,36,158989,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:30 UTC 2023,36,158956,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:31 UTC 2023,36,159109,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:33 UTC 2023,36,159097,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:34 UTC 2023,36,158976,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:36 UTC 2023,36,158972,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:37 UTC 2023,36,158952,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:38 UTC 2023,36,158989,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:40 UTC 2023,36,158961,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:41 UTC 2023,36,158985,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:43 UTC 2023,36,158960,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:44 UTC 2023,36,158965,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:46 UTC 2023,36,158949,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:47 UTC 2023,36,158965,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:48 UTC 2023,36,158977,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:50 UTC 2023,36,158969,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:51 UTC 2023,36,158980,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:53 UTC 2023,36,159017,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:54 UTC 2023,36,158973,4.16 MB (111.86 KB is purgeable),576000
Thu Nov 23 11:22:56 UTC 2023,36,159049,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:57 UTC 2023,36,158973,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:22:58 UTC 2023,36,159012,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:00 UTC 2023,36,158993,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:01 UTC 2023,36,159020,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:03 UTC 2023,36,158996,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:04 UTC 2023,36,159021,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:06 UTC 2023,36,158996,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:07 UTC 2023,36,159013,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:09 UTC 2023,36,159032,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:10 UTC 2023,36,159005,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:11 UTC 2023,36,159017,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:13 UTC 2023,36,158997,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:14 UTC 2023,36,159013,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:16 UTC 2023,36,159001,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:17 UTC 2023,36,158968,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:19 UTC 2023,36,159021,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:20 UTC 2023,36,159004,4.16 MB (111.86 KB is purgeable),864000
Thu Nov 23 11:23:21 UTC 2023,36,159009,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:23 UTC 2023,36,158981,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:24 UTC 2023,36,158989,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:26 UTC 2023,36,158988,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:27 UTC 2023,36,158973,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:28 UTC 2023,36,158985,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:30 UTC 2023,36,158972,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:31 UTC 2023,36,159088,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:33 UTC 2023,36,159128,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:34 UTC 2023,36,158969,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:35 UTC 2023,36,158993,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:37 UTC 2023,36,158969,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:38 UTC 2023,36,158989,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:40 UTC 2023,36,158964,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:41 UTC 2023,36,158952,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:43 UTC 2023,36,158981,4.16 MB (111.86 KB is purgeable),864000
Thu Nov 23 11:23:44 UTC 2023,36,158969,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:45 UTC 2023,36,158969,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:47 UTC 2023,36,158972,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:48 UTC 2023,36,158989,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:50 UTC 2023,36,158981,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:51 UTC 2023,36,158964,4.16 MB (111.86 KB is purgeable),576000
Thu Nov 23 11:23:53 UTC 2023,36,159048,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:54 UTC 2023,36,158980,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:55 UTC 2023,36,159097,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:57 UTC 2023,36,159077,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:23:58 UTC 2023,36,158985,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:24:00 UTC 2023,36,158977,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 11:24:01 UTC 2023,36,158957,4.16 MB (111.86 KB is purgeable),1363200
