datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 11:32:32 UTC 2023,30,194242,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:34 UTC 2023,30,194090,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:35 UTC 2023,30,194319,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:37 UTC 2023,30,193904,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:38 UTC 2023,30,194017,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:40 UTC 2023,30,194194,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:41 UTC 2023,30,194330,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:42 UTC 2023,30,194366,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:44 UTC 2023,30,194383,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:45 UTC 2023,30,194092,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:47 UTC 2023,30,194206,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:48 UTC 2023,30,194166,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:50 UTC 2023,30,194207,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:51 UTC 2023,30,194194,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:53 UTC 2023,30,194213,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:54 UTC 2023,30,194209,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:56 UTC 2023,30,194246,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:57 UTC 2023,30,194182,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:32:58 UTC 2023,30,194230,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:00 UTC 2023,30,194198,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:01 UTC 2023,30,194378,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:03 UTC 2023,30,194354,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:04 UTC 2023,30,194430,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:06 UTC 2023,30,194073,4.42 MB (383.86 KB is purgeable),864000
Thu Nov 23 11:33:07 UTC 2023,30,194057,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:09 UTC 2023,30,193993,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:10 UTC 2023,30,194006,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:11 UTC 2023,30,194289,4.42 MB (383.86 KB is purgeable),864000
Thu Nov 23 11:33:13 UTC 2023,30,193993,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:14 UTC 2023,30,194004,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:16 UTC 2023,30,194026,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:17 UTC 2023,30,193983,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:19 UTC 2023,30,194023,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:20 UTC 2023,30,194008,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:21 UTC 2023,30,194012,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:23 UTC 2023,30,194009,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:24 UTC 2023,30,194019,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:26 UTC 2023,30,194023,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:27 UTC 2023,30,194014,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:28 UTC 2023,30,193990,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:30 UTC 2023,30,194007,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:31 UTC 2023,30,194018,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:33 UTC 2023,30,194020,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:34 UTC 2023,30,194355,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:36 UTC 2023,30,194383,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:37 UTC 2023,30,193963,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:38 UTC 2023,30,193967,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:40 UTC 2023,30,193960,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:41 UTC 2023,30,193968,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:43 UTC 2023,30,193980,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:44 UTC 2023,30,193981,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:45 UTC 2023,30,193963,4.42 MB (383.86 KB is purgeable),864000
Thu Nov 23 11:33:47 UTC 2023,30,193975,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:48 UTC 2023,30,193935,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:50 UTC 2023,30,194000,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:51 UTC 2023,30,193972,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:53 UTC 2023,30,194004,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:54 UTC 2023,30,193986,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:56 UTC 2023,30,194006,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:57 UTC 2023,30,193957,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:33:58 UTC 2023,30,193965,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:34:00 UTC 2023,30,193997,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:34:01 UTC 2023,30,193951,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:34:03 UTC 2023,30,194542,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:34:04 UTC 2023,30,194882,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:34:06 UTC 2023,30,194263,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:34:07 UTC 2023,30,194263,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:34:08 UTC 2023,30,194130,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:34:10 UTC 2023,30,194182,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:34:11 UTC 2023,30,194151,4.42 MB (383.86 KB is purgeable),1363200
Thu Nov 23 11:34:13 UTC 2023,30,194182,4.42 MB (383.86 KB is purgeable),1363200
