Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700935666568,12207,4442,13427,4169000,100
1700935666681,12207,4442,13427,4169000,100
1700935666787,12207,4442,13427,4169000,100
1700935666893,12207,4442,13427,4169000,100
1700935667005,12207,4442,13427,4169000,100
1700935667112,12207,4442,13427,4169000,100
1700935667217,12207,4442,13427,4169000,100
1700935667323,12207,4442,13427,4169000,100
1700935667427,12207,4442,13427,4169000,100
1700935667531,12207,4442,13427,4169000,100
1700935667636,12207,4442,13427,4169000,100
1700935667745,12207,4442,13427,4169000,100
1700935667852,12207,4442,13427,4169000,100
1700935667957,12207,4442,13427,4169000,100
1700935668063,12207,4442,13427,4169000,100
1700935668170,12207,4442,13427,4169000,100
1700935668279,12207,4442,13427,4169000,100
1700935668392,12207,4442,13427,4169000,100
1700935668501,12207,4442,13427,4169000,100
1700935668607,12207,4442,13427,4169000,100
1700935668715,12207,4442,13427,4169000,100
1700935668828,12207,4442,13427,4169000,100
1700935668937,12207,4442,13427,4169000,100
1700935669047,12207,4442,13427,4169000,100
1700935669155,12207,4442,13427,4169000,100
1700935669268,12207,4442,13427,4169000,100
1700935669381,12207,4442,13427,4169000,100
1700935669502,12207,4442,13427,4169000,100
1700935669615,12207,4442,13427,4169000,100
1700935669729,12207,4442,13427,4169000,100
1700935669838,12207,4442,13427,4169000,100
1700935669956,12207,4442,13427,4169000,100
1700935670062,12207,4442,13427,4169000,100
1700935670167,12207,4442,13427,4169000,100
1700935670276,12207,4442,13427,4169000,100
1700935670387,12207,4442,13427,4169000,100
1700935670496,12207,4442,13427,4169000,100
1700935670605,12207,4442,13427,4169000,100
1700935670718,12207,4442,13427,4169000,100
1700935670823,12207,4442,13427,4169000,100
1700935670928,12207,4442,13427,4169000,100
1700935671033,12207,4442,13427,4169000,100
1700935671138,12207,4442,13427,4169000,100
1700935671244,12207,4442,13427,4169000,100
1700935671351,12207,4442,13427,4169000,100
1700935671457,12207,4442,13427,4169000,100
1700935671563,12207,4442,13427,4169000,100
1700935671669,12207,4442,13427,4169000,100
1700935671775,12207,4442,13427,4169000,100
1700935671881,12207,4442,13427,4169000,100
1700935671987,12207,4442,13427,4169000,100
1700935672093,12207,4442,13427,4169000,100
1700935672201,12207,4442,13427,4169000,100
1700935672306,12207,4442,13427,4169000,100
1700935672412,12207,4442,13427,4169000,100
1700935672517,12207,4442,13427,4169000,100
1700935672623,12207,4442,13427,4169000,100
1700935672729,12207,4442,13427,4169000,100
1700935672835,12207,4442,13427,4169000,100
1700935672941,12207,4442,13427,4169000,100
1700935673048,12207,4442,13427,4169000,100
1700935673153,12207,4442,13427,4169000,100
1700935673259,12207,4442,13427,4169000,100
1700935673365,12207,4442,13427,4169000,100
1700935673470,12207,4442,13427,4169000,100
1700935673577,12207,4442,13427,4169000,100
1700935673682,12207,4442,13427,4169000,100
1700935673789,12207,4442,13427,4169000,100
1700935673895,12207,4442,13427,4169000,100
1700935674000,12207,4442,13427,4169000,100
1700935674106,12207,4442,13427,4169000,100
1700935674212,12207,4442,13427,4169000,100
1700935674318,12207,4442,13427,4169000,100
1700935674424,12207,4442,13427,4169000,100
1700935674531,12207,4442,13427,4169000,100
1700935674637,12207,4442,13427,4169000,100
1700935674743,12207,4442,13427,4169000,100
1700935674850,12207,4442,13427,4169000,100
1700935674956,12207,4442,13427,4169000,100
1700935675063,12207,4442,13427,4169000,100
1700935675170,12207,4442,13427,4169000,100
1700935675275,12207,4442,13427,4169000,100
1700935675384,12207,4442,13427,4169000,100
1700935675490,12207,4442,13427,4169000,100
1700935675596,12207,4442,13427,4169000,100
1700935675702,12207,4442,13427,4169000,100
1700935675809,12207,4442,13427,4169000,100
1700935675915,12207,4442,13427,4169000,100
1700935676021,12207,4442,13427,4169000,100
1700935676127,12207,4442,13427,4169000,100
1700935676234,12207,4442,13427,4169000,100
1700935676340,12207,4442,13427,4169000,100
1700935676445,12207,4442,13427,4169000,100
1700935676560,12207,4442,13427,4169000,100
1700935676667,12207,4442,13427,4169000,100
1700935676773,12207,4442,13427,4169000,100
1700935676878,12207,4442,13427,4169000,100
1700935676984,12207,4442,13427,4169000,100
1700935677089,12207,4442,13427,4169000,100
1700935677195,12207,4442,13427,4169000,100
1700935677301,12207,4442,13427,4169000,100
1700935677407,12817,4442,13427,4169000,100
1700935677512,12817,4442,13427,4169000,100
1700935677618,12817,4442,13427,4169000,100
1700935677723,12817,4442,13427,4169000,100
1700935677829,12817,4442,13427,4169000,100
1700935677941,12817,4442,13427,4169000,100
1700935678048,12817,4442,13427,4169000,100
1700935678159,12817,4442,13427,4169000,100
1700935678265,12817,4442,13427,4169000,100
1700935678371,12817,4442,13427,4169000,100
1700935678478,12817,4442,13427,4169000,100
1700935678583,12817,4442,13427,4169000,100
1700935678697,12817,4442,13427,4169000,100
1700935678816,12817,4442,13427,4169000,100
1700935678944,12817,4442,13427,4169000,100
1700935679058,12817,4442,13427,4169000,100
1700935679166,12817,4442,13427,4169000,100
1700935679280,12817,4442,13427,4169000,100
1700935679401,12817,4442,13427,4169000,100
1700935679506,12817,4442,13427,4169000,100
1700935679614,12817,4442,13427,4169000,100
1700935679722,12817,4442,13427,4169000,100
1700935679839,12817,4442,13427,4169000,100
1700935679958,12817,4442,13427,4169000,100
1700935680070,12817,4442,13427,4169000,100
1700935680190,12817,4442,13427,4169000,100
1700935680311,12817,4442,13427,4169000,100
1700935680426,12817,4442,13427,4169000,100
1700935680539,12817,4442,13427,4169000,100
1700935680650,12817,4442,13427,4169000,100
1700935680768,12817,4442,13427,4169000,100
1700935680880,12817,4442,13427,4169000,100
1700935680989,12817,4442,13427,4169000,100
1700935681098,12817,4442,13427,4169000,100
1700935681209,12817,4442,13427,4169000,100
1700935681319,12817,4442,13427,4169000,100
1700935681434,12817,4442,13427,4169000,100
1700935681557,12817,4442,13427,4169000,100
1700935681664,12817,4442,13427,4169000,100
1700935681776,12817,4442,13427,4169000,100
1700935681886,12817,4442,13427,4169000,100
1700935681996,12817,4442,13427,4169000,100
1700935682106,12817,4442,13427,4169000,100
1700935682214,12817,4442,13427,4169000,100
1700935682323,12817,4442,13427,4169000,100
1700935682431,12817,4442,13427,4169000,100
1700935682544,12817,4442,13427,4169000,100
1700935682659,12817,4442,13427,4169000,100
1700935682766,12817,4442,13427,4169000,100
1700935682877,12817,4442,13427,4169000,100
1700935682988,12817,4442,13427,4169000,100
1700935683096,12817,4442,13427,4169000,100
1700935683209,12817,4442,13427,4169000,100
1700935683320,12817,4442,13427,4169000,100
1700935683429,12817,4442,13427,4169000,100
1700935683536,12817,4442,13427,4169000,100
1700935683642,12817,4442,13427,4169000,100
1700935683747,12817,4442,13427,4169000,100
1700935683855,12817,4442,13427,4169000,100
1700935683960,12817,4442,13427,4169000,100
1700935684066,12817,4442,13427,4169000,100
1700935684174,12817,4442,13427,4169000,100
1700935684280,12817,4442,13427,4169000,100
1700935684388,12817,4442,13427,4169000,100
1700935684499,12817,4442,13427,4169000,100
1700935684607,12817,4442,13427,4169000,100
1700935684715,12817,4442,13427,4169000,100
1700935684825,12817,4442,13427,4169000,100
1700935684930,12817,4442,13427,4169000,100
1700935685037,12817,4442,13427,4169000,100
1700935685144,12817,4442,13427,4169000,100
1700935685254,12817,4442,13427,4169000,100
1700935685361,12817,4442,13427,4169000,100
1700935685468,12817,4442,13427,4169000,100
1700935685575,12817,4442,13427,4169000,100
1700935685682,12817,4442,13427,4169000,100
1700935685787,12817,4442,13427,4169000,100
1700935685896,12817,4442,13427,4169000,100
1700935686002,12817,4442,13427,4169000,100
1700935686113,12817,4442,13427,4169000,100
1700935686219,12817,4442,13427,4169000,100
1700935686326,12817,4442,13427,4169000,100
1700935686433,12817,4442,13427,4169000,100
1700935686538,12817,4442,13427,4169000,100
