Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700935337919,11901,4442,13427,4169000,100
1700935338031,11901,4442,13427,4169000,100
1700935338143,11901,4442,13427,4169000,100
1700935338254,11901,4442,13427,4169000,100
1700935338361,11901,4442,13427,4169000,100
1700935338468,11901,4442,13427,4169000,100
1700935338577,11901,4442,13427,4169000,100
1700935338683,11901,4442,13427,4169000,100
1700935338792,11901,4442,13427,4169000,100
1700935338897,11901,4442,13427,4169000,100
1700935339004,11901,4442,13427,4169000,100
1700935339110,11901,4442,13427,4169000,100
1700935339218,11901,4442,13427,4169000,100
1700935339325,11901,4442,13427,4169000,100
1700935339433,11901,4442,13427,4169000,100
1700935339542,11901,4442,13427,4169000,100
1700935339648,11901,4442,13427,4169000,100
1700935339756,11901,4442,13427,4169000,100
1700935339865,11901,4442,13427,4169000,100
1700935339972,11901,4442,13427,4169000,100
1700935340083,11901,4442,13427,4169000,100
1700935340190,11901,4442,13427,4169000,100
1700935340304,11901,4442,13427,4169000,100
1700935340421,11901,4442,13427,4169000,100
1700935340534,11901,4442,13427,4169000,100
1700935340645,11901,4442,13427,4169000,100
1700935340756,11901,4442,13427,4169000,100
1700935340872,11901,4442,13427,4169000,100
1700935340986,11901,4442,13427,4169000,100
1700935341098,11901,4442,13427,4169000,100
1700935341207,11901,4442,13427,4169000,100
1700935341318,11901,4442,13427,4169000,100
1700935341428,11901,4442,13427,4169000,100
1700935341542,11901,4442,13427,4169000,100
1700935341648,9460,4442,13427,4169000,100
1700935341753,9460,4442,13427,4169000,100
1700935341857,9460,4442,13427,4169000,100
1700935341980,9460,4442,13427,4169000,100
1700935342094,9460,4442,13427,4169000,100
1700935342213,9460,4442,13427,4169000,100
1700935342331,9460,4442,13427,4169000,100
1700935342441,9460,4442,13427,4169000,100
1700935342558,9460,4442,13427,4169000,100
1700935342675,9460,4442,13427,4169000,100
1700935342785,9460,4442,13427,4169000,100
1700935342900,9460,4442,13427,4169000,100
1700935343017,9460,4442,13427,4169000,100
1700935343134,9460,4442,13427,4169000,100
1700935343242,9460,4442,13427,4169000,100
1700935343353,9460,4442,13427,4169000,100
1700935343461,9460,4442,13427,4169000,100
1700935343568,9460,4442,13427,4169000,100
1700935343674,9460,4442,13427,4169000,100
1700935343781,9460,4442,13427,4169000,100
1700935343889,9460,4442,13427,4169000,100
1700935343998,9460,4442,13427,4169000,100
1700935344111,9460,4442,13427,4169000,100
1700935344225,9460,4442,13427,4169000,100
1700935344335,9460,4442,13427,4169000,100
1700935344441,9460,4442,13427,4169000,100
1700935344559,9460,4442,13427,4169000,100
1700935344671,9460,4442,13427,4169000,100
1700935344788,9460,4442,13427,4169000,100
1700935344893,9460,4442,13427,4169000,100
1700935345008,9460,4442,13427,4169000,100
1700935345117,9460,4442,13427,4169000,100
1700935345226,9460,4442,13427,4169000,100
1700935345334,9460,4442,13427,4169000,100
1700935345441,9460,4442,13427,4169000,100
1700935345547,9460,4442,13427,4169000,100
1700935345653,9460,4442,13427,4169000,100
1700935345769,9460,4442,13427,4169000,100
1700935345874,9460,4442,13427,4169000,100
1700935345982,9460,4442,13427,4169000,100
