datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 18:22:56 UTC 2023,30,161149,4.14 MB (94.84 KB is purgeable),1651200
Thu Nov 23 18:22:57 UTC 2023,30,169907,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:22:59 UTC 2023,30,176986,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:00 UTC 2023,30,156665,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:02 UTC 2023,30,155231,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:04 UTC 2023,30,153892,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:05 UTC 2023,30,154176,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:07 UTC 2023,30,154953,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:08 UTC 2023,30,153185,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:09 UTC 2023,30,153177,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:11 UTC 2023,30,155267,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:12 UTC 2023,30,154418,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:13 UTC 2023,30,154703,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:15 UTC 2023,30,154699,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:16 UTC 2023,30,154322,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:17 UTC 2023,30,154375,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:19 UTC 2023,30,154378,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:20 UTC 2023,30,154592,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:22 UTC 2023,30,154575,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:23 UTC 2023,30,154239,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:24 UTC 2023,30,154232,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:26 UTC 2023,30,154439,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:27 UTC 2023,30,154274,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:29 UTC 2023,30,154975,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:30 UTC 2023,30,154572,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:31 UTC 2023,30,153768,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:33 UTC 2023,30,153774,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:34 UTC 2023,30,153790,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:35 UTC 2023,30,153759,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:37 UTC 2023,30,153754,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:38 UTC 2023,30,153779,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:40 UTC 2023,30,153755,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:41 UTC 2023,30,153774,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:42 UTC 2023,30,153755,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:44 UTC 2023,30,153746,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:45 UTC 2023,30,153758,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:47 UTC 2023,30,153747,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:48 UTC 2023,30,153690,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:49 UTC 2023,30,153690,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:51 UTC 2023,30,153686,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:52 UTC 2023,30,153706,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:53 UTC 2023,30,153687,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:55 UTC 2023,30,153728,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:56 UTC 2023,30,153937,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:58 UTC 2023,30,153914,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:23:59 UTC 2023,30,153775,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:00 UTC 2023,30,153819,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:02 UTC 2023,30,153811,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:03 UTC 2023,30,153803,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:05 UTC 2023,30,153775,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:06 UTC 2023,30,154079,4.16 MB (111.86 KB is purgeable),1363200
Thu Nov 23 18:24:07 UTC 2023,30,153783,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:09 UTC 2023,30,153787,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:10 UTC 2023,30,153798,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:24:11 UTC 2023,30,153786,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:13 UTC 2023,30,153783,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:14 UTC 2023,30,153807,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:16 UTC 2023,30,153783,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:17 UTC 2023,30,153807,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:24:18 UTC 2023,30,153786,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:20 UTC 2023,30,153783,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:21 UTC 2023,30,153795,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:23 UTC 2023,30,153787,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:24 UTC 2023,30,153779,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:25 UTC 2023,30,153798,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:27 UTC 2023,30,153786,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:28 UTC 2023,30,153787,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:24:29 UTC 2023,30,153770,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:31 UTC 2023,30,153747,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:32 UTC 2023,30,153766,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:34 UTC 2023,30,153751,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:35 UTC 2023,30,153747,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:36 UTC 2023,30,153750,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:38 UTC 2023,30,153747,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:39 UTC 2023,30,153767,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:24:40 UTC 2023,30,153746,4.16 MB (111.86 KB is purgeable),1804800
