datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 18:01:08 UTC 2023,4.3,167928,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 18:01:10 UTC 2023,4.3,197336,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:11 UTC 2023,4.3,194452,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:13 UTC 2023,4.3,211241,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:15 UTC 2023,4.3,192214,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:16 UTC 2023,4.3,191455,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:18 UTC 2023,4.3,192175,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:19 UTC 2023,4.3,192240,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:20 UTC 2023,4.3,192417,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:22 UTC 2023,4.3,192151,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:23 UTC 2023,4.3,193057,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:25 UTC 2023,4.3,193120,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:26 UTC 2023,4.3,193423,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:27 UTC 2023,4.3,193053,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:29 UTC 2023,4.3,193213,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:30 UTC 2023,4.3,193229,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:31 UTC 2023,4.3,193173,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:33 UTC 2023,4.3,193459,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:34 UTC 2023,4.3,193540,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:36 UTC 2023,4.3,193219,4.41 MB (366.84 KB is purgeable),1804800
Thu Nov 23 18:01:37 UTC 2023,4.3,193529,4.41 MB (366.84 KB is purgeable),1804800
