datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 18:08:14 UTC 2023,35,160926,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 18:08:15 UTC 2023,35,159061,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:17 UTC 2023,35,185467,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:18 UTC 2023,35,152097,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:20 UTC 2023,35,151308,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:22 UTC 2023,35,150861,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:23 UTC 2023,35,151318,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:24 UTC 2023,35,151526,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:26 UTC 2023,35,151425,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:27 UTC 2023,35,151406,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:28 UTC 2023,35,153094,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:30 UTC 2023,35,152229,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:31 UTC 2023,35,152489,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:32 UTC 2023,35,152494,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:34 UTC 2023,35,152242,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:35 UTC 2023,35,152226,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:37 UTC 2023,35,152406,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:38 UTC 2023,35,152425,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:39 UTC 2023,35,152425,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:41 UTC 2023,35,152150,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:42 UTC 2023,35,152157,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:43 UTC 2023,35,152242,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:45 UTC 2023,35,151565,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:46 UTC 2023,35,151554,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:48 UTC 2023,35,151554,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:49 UTC 2023,35,151494,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:50 UTC 2023,35,151493,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:52 UTC 2023,35,151509,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:53 UTC 2023,35,151484,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:55 UTC 2023,35,151500,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:56 UTC 2023,35,151484,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:57 UTC 2023,35,151485,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:08:59 UTC 2023,35,151500,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:00 UTC 2023,35,151484,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:02 UTC 2023,35,151485,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:03 UTC 2023,35,151484,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:04 UTC 2023,35,151484,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:06 UTC 2023,35,151445,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:07 UTC 2023,35,151428,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:08 UTC 2023,35,151428,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:10 UTC 2023,35,151445,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:11 UTC 2023,35,151428,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:13 UTC 2023,31,151460,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:14 UTC 2023,31,151663,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:09:15 UTC 2023,31,151667,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:17 UTC 2023,31,151519,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:18 UTC 2023,34,151507,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:19 UTC 2023,34,151510,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:21 UTC 2023,34,151523,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:22 UTC 2023,34,151507,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:24 UTC 2023,26,151783,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:25 UTC 2023,26,151530,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:26 UTC 2023,26,151518,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:28 UTC 2023,26,151515,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:29 UTC 2023,26,151538,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:30 UTC 2023,27,151518,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:32 UTC 2023,27,151542,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:33 UTC 2023,27,151519,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:34 UTC 2023,27,151522,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:36 UTC 2023,26,151535,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:37 UTC 2023,26,151527,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:39 UTC 2023,26,151519,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:40 UTC 2023,26,151590,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:41 UTC 2023,26,151519,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:43 UTC 2023,26,151542,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:44 UTC 2023,26,151514,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:45 UTC 2023,26,151502,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:47 UTC 2023,26,151531,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:48 UTC 2023,26,151503,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:50 UTC 2023,26,151486,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:51 UTC 2023,28,151494,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:52 UTC 2023,28,151487,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:54 UTC 2023,28,151475,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:55 UTC 2023,28,151506,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:56 UTC 2023,28,151479,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:58 UTC 2023,28,151503,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:09:59 UTC 2023,28,151479,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:10:01 UTC 2023,28,151486,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:10:02 UTC 2023,28,151494,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:10:03 UTC 2023,28,151486,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:10:05 UTC 2023,28,151491,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:10:06 UTC 2023,28,151498,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:10:07 UTC 2023,28,151491,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:10:09 UTC 2023,28,151498,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:10:10 UTC 2023,28,151475,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:10:12 UTC 2023,28,151486,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:10:13 UTC 2023,28,151527,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:10:14 UTC 2023,28,151500,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:10:16 UTC 2023,28,151575,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:10:17 UTC 2023,28,151579,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:10:19 UTC 2023,28,151567,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:10:20 UTC 2023,28,151600,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:10:21 UTC 2023,28,151560,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:10:23 UTC 2023,28,151592,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:10:24 UTC 2023,28,151564,4.16 MB (111.86 KB is purgeable),1804800
