datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 18:13:18 UTC 2023,28,167360,4.14 MB (94.84 KB is purgeable),1804800
Thu Nov 23 18:13:20 UTC 2023,28,155986,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:21 UTC 2023,28,196992,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:23 UTC 2023,28,157208,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:25 UTC 2023,28,156464,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:26 UTC 2023,28,156476,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:28 UTC 2023,28,156468,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:29 UTC 2023,28,156701,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:30 UTC 2023,28,156837,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:32 UTC 2023,28,156708,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:33 UTC 2023,28,157567,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:34 UTC 2023,28,157550,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:36 UTC 2023,28,157611,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:37 UTC 2023,28,157622,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:39 UTC 2023,28,157487,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:40 UTC 2023,28,157478,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:41 UTC 2023,28,157506,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:43 UTC 2023,28,157719,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:44 UTC 2023,28,157722,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:45 UTC 2023,28,157735,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:47 UTC 2023,28,157722,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:48 UTC 2023,28,157856,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:50 UTC 2023,28,157821,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:51 UTC 2023,28,157440,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:52 UTC 2023,28,157457,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:54 UTC 2023,28,157437,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:55 UTC 2023,28,157440,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:56 UTC 2023,28,157451,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:58 UTC 2023,28,157440,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:13:59 UTC 2023,28,157451,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:01 UTC 2023,28,157439,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:02 UTC 2023,28,157435,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:03 UTC 2023,28,157455,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:05 UTC 2023,28,157436,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:06 UTC 2023,28,157440,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:07 UTC 2023,28,157424,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:09 UTC 2023,28,157407,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:10 UTC 2023,28,157419,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:14:12 UTC 2023,28,157412,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:13 UTC 2023,28,157408,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:14 UTC 2023,28,157447,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:16 UTC 2023,28,157424,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:17 UTC 2023,28,156374,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:19 UTC 2023,28,156434,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:20 UTC 2023,28,156382,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:21 UTC 2023,28,156191,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:23 UTC 2023,28,156179,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:24 UTC 2023,28,156195,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:26 UTC 2023,28,156162,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:27 UTC 2023,28,156163,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:28 UTC 2023,28,156451,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:30 UTC 2023,28,156151,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:31 UTC 2023,28,156155,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:33 UTC 2023,28,156171,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:34 UTC 2023,28,156155,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:35 UTC 2023,28,156171,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:37 UTC 2023,28,156151,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:38 UTC 2023,28,156171,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:40 UTC 2023,28,156151,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 18:14:41 UTC 2023,28,156154,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:43 UTC 2023,28,156175,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:44 UTC 2023,28,156151,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:45 UTC 2023,28,156167,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:47 UTC 2023,28,156154,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:48 UTC 2023,28,156170,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:50 UTC 2023,28,156138,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:51 UTC 2023,28,156138,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:53 UTC 2023,28,156138,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:54 UTC 2023,31,156107,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:55 UTC 2023,31,156118,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 18:14:57 UTC 2023,31,156110,4.16 MB (111.86 KB is purgeable),1651200
