Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700792612675,9765,4444,9765,4169000,100
1700792612676,9765,4444,9765,4169000,100
1700792612678,9765,4444,9765,4169000,100
1700792612780,9765,4444,9765,4169000,100
1700792612781,9765,4444,9765,4169000,100
1700792612781,9765,4444,9765,4169000,100
1700792612890,9765,4444,9765,4169000,100
1700792612890,9765,4444,9765,4169000,100
1700792612891,9765,4444,9765,4169000,100
1700792612997,9765,4444,9765,4169000,100
1700792612998,9765,4444,9765,4169000,100
1700792612999,9765,4444,9765,4169000,100
1700792613107,9765,4444,9765,4169000,100
1700792613109,9765,4444,9765,4169000,100
1700792613110,9765,4444,9765,4169000,100
1700792613215,9765,4444,9765,4169000,100
1700792613217,9765,4444,9765,4169000,100
1700792613220,9765,4444,9765,4169000,100
1700792613324,9765,4444,9765,4169000,100
1700792613331,9765,4444,9765,4169000,100
1700792613333,9765,4444,9765,4169000,100
1700792613429,9765,4444,9765,4169000,100
1700792613437,9765,4444,9765,4169000,100
1700792613439,9765,4444,9765,4169000,100
1700792613535,9765,4444,9765,4169000,100
1700792613549,9765,4444,9765,4169000,100
1700792613551,9765,4444,9765,4169000,100
1700792613642,9765,4444,9765,4169000,100
1700792613659,9765,4444,9765,4169000,100
1700792613660,9765,4444,9765,4169000,100
1700792613755,9765,4444,9765,4169000,100
1700792613771,9765,4444,9765,4169000,100
1700792613771,9765,4444,9765,4169000,100
1700792613859,9765,4444,9765,4169000,100
1700792613875,9765,4444,9765,4169000,100
1700792613875,9765,4444,9765,4169000,100
1700792613962,9765,4444,9765,4169000,100
1700792613981,9765,4444,9765,4169000,100
1700792613982,9765,4444,9765,4169000,100
1700792614067,9765,4444,9765,4169000,100
1700792614085,9765,4444,9765,4169000,100
1700792614088,9765,4444,9765,4169000,100
1700792614172,9765,4444,9765,4169000,100
1700792614190,9765,4444,9765,4169000,100
1700792614193,9765,4444,9765,4169000,100
1700792614276,9765,4444,9765,4169000,100
1700792614295,9765,4444,9765,4169000,100
1700792614305,9765,4444,9765,4169000,100
1700792614382,9765,4444,9765,4169000,100
1700792614398,9765,4444,9765,4169000,100
1700792614409,9765,4444,9765,4169000,100
1700792614486,9765,4444,9765,4169000,100
1700792614504,9765,4444,9765,4169000,100
1700792614515,9765,4444,9765,4169000,100
1700792614594,9765,4444,9765,4169000,100
1700792614612,9765,4444,9765,4169000,100
1700792614621,9765,4444,9765,4169000,100
1700792614698,9765,4444,9765,4169000,100
1700792614716,9765,4444,9765,4169000,100
1700792614728,9765,4444,9765,4169000,100
1700792614793,9765,4444,9765,4169000,100
1700792614804,9765,4444,9765,4169000,100
1700792614822,9765,4444,9765,4169000,100
1700792614832,9765,4444,9765,4169000,100
1700792614897,9765,4444,9765,4169000,100
1700792614909,9765,4444,9765,4169000,100
1700792614926,9765,4444,9765,4169000,100
1700792614937,9765,4444,9765,4169000,100
1700792615001,9765,4444,9765,4169000,100
1700792615014,9765,4444,9765,4169000,100
1700792615043,9765,4444,9765,4169000,100
1700792615044,9765,4444,9765,4169000,100
1700792615113,9765,4444,9765,4169000,100
1700792615117,9765,4444,9765,4169000,100
1700792615148,9765,4444,9765,4169000,100
