Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700792323420,10681,4444,9765,4169000,100
1700792323420,10681,4444,9765,4169000,100
1700792323420,10681,4444,9765,4169000,100
1700792323529,10681,4444,9765,4169000,100
1700792323530,10681,4444,9765,4169000,100
1700792323532,10681,4444,9765,4169000,100
1700792323643,10681,4444,9765,4169000,100
1700792323644,10681,4444,9765,4169000,100
1700792323644,10681,4444,9765,4169000,100
1700792323751,10681,4444,9765,4169000,100
1700792323751,10681,4444,9765,4169000,100
1700792323751,10681,4444,9765,4169000,100
1700792323855,10681,4444,9765,4169000,100
1700792323856,10681,4444,9765,4169000,100
1700792323857,10681,4444,9765,4169000,100
1700792323961,10681,4444,9765,4169000,100
1700792323961,10681,4444,9765,4169000,100
1700792323962,10681,4444,9765,4169000,100
1700792324068,10681,4444,9765,4169000,100
1700792324071,10681,4444,9765,4169000,100
1700792324074,10681,4444,9765,4169000,100
1700792324177,10681,4444,9765,4169000,100
1700792324179,10681,4444,9765,4169000,100
1700792324189,10681,4444,9765,4169000,100
1700792324291,10681,4444,9765,4169000,100
1700792324291,10681,4444,9765,4169000,100
1700792324297,10681,4444,9765,4169000,100
1700792324404,10681,4444,9765,4169000,100
1700792324404,10681,4444,9765,4169000,100
1700792324407,10681,4444,9765,4169000,100
1700792324512,10681,4444,9765,4169000,100
1700792324512,10681,4444,9765,4169000,100
1700792324512,10681,4444,9765,4169000,100
1700792324619,10681,4444,9765,4169000,100
1700792324620,10681,4444,9765,4169000,100
1700792324620,10681,4444,9765,4169000,100
1700792324726,10681,4444,9765,4169000,100
1700792324727,10681,4444,9765,4169000,100
1700792324728,10681,4444,9765,4169000,100
1700792324832,10681,4444,9765,4169000,100
1700792324832,10681,4444,9765,4169000,100
1700792324833,10681,4444,9765,4169000,100
1700792324937,10681,4444,9765,4169000,100
1700792324937,10681,4444,9765,4169000,100
1700792324938,10681,4444,9765,4169000,100
1700792325047,10681,4444,9765,4169000,100
1700792325050,10681,4444,9765,4169000,100
1700792325051,10681,4444,9765,4169000,100
1700792325152,10681,4444,9765,4169000,100
1700792325154,10681,4444,9765,4169000,100
1700792325155,10681,4444,9765,4169000,100
1700792325262,10681,4444,9765,4169000,100
1700792325263,10681,4444,9765,4169000,100
1700792325264,10681,4444,9765,4169000,100
1700792325368,10681,4444,9765,4169000,100
1700792325368,10681,4444,9765,4169000,100
1700792325370,10681,4444,9765,4169000,100
1700792325474,10681,4444,9765,4169000,100
1700792325474,10681,4444,9765,4169000,100
1700792325477,10681,4444,9765,4169000,100
1700792325524,10681,4444,9765,4169000,100
1700792325580,10681,4444,9765,4169000,100
1700792325581,10681,4444,9765,4169000,100
1700792325582,10681,4444,9765,4169000,100
1700792325630,10681,4444,9765,4169000,100
1700792325687,10681,4444,9765,4169000,100
1700792325688,10681,4444,9765,4169000,100
1700792325690,10681,4444,9765,4169000,100
1700792325737,10681,4444,9765,4169000,100
1700792325795,10681,4444,9765,4169000,100
1700792325795,10681,4444,9765,4169000,100
1700792325797,10681,4444,9765,4169000,100
1700792325844,10681,4444,9765,4169000,100
1700792325899,10681,4444,9765,4169000,100
1700792325903,10681,4444,9765,4169000,100
1700792325903,10681,4444,9765,4169000,100
1700792325953,10681,4444,9765,4169000,100
1700792326004,10681,4444,9765,4169000,100
1700792326007,10681,4444,9765,4169000,100
1700792326009,10681,4444,9765,4169000,100
1700792326056,10681,4444,9765,4169000,100
1700792326107,10681,4444,9765,4169000,100
1700792326110,10681,4444,9765,4169000,100
1700792326112,10681,4444,9765,4169000,100
1700792326159,10681,4444,9765,4169000,100
1700792326211,10681,4444,9765,4169000,100
1700792326213,10681,4444,9765,4169000,100
1700792326215,10681,4444,9765,4169000,100
1700792326263,10681,4444,9765,4169000,100
1700792326319,10681,4444,9765,4169000,100
1700792326320,10681,4444,9765,4169000,100
1700792326323,10681,4444,9765,4169000,100
1700792326370,10681,4444,9765,4169000,100
1700792326425,10681,4444,9765,4169000,100
1700792326427,10681,4444,9765,4169000,100
1700792326429,10681,4444,9765,4169000,100
1700792326474,10681,4444,9765,4169000,100
1700792326530,10681,4444,9765,4169000,100
1700792326531,10681,4444,9765,4169000,100
1700792326532,10681,4444,9765,4169000,100
1700792326577,10681,4444,9765,4169000,100
1700792326636,10681,4444,9765,4169000,100
1700792326637,10681,4444,9765,4169000,100
1700792326637,10681,4444,9765,4169000,100
1700792326681,10681,4444,9765,4169000,100
1700792326742,10681,4444,9765,4169000,100
1700792326742,10681,4444,9765,4169000,100
1700792326744,10681,4444,9765,4169000,100
1700792326786,10681,4444,9765,4169000,100
1700792326845,10681,4444,9765,4169000,100
1700792326849,10681,4444,9765,4169000,100
1700792326850,10681,4444,9765,4169000,100
1700792326891,10681,4444,9765,4169000,100
1700792326949,10681,4444,9765,4169000,100
1700792326954,10681,4444,9765,4169000,100
1700792326955,10681,4444,9765,4169000,100
1700792326996,10681,4444,9765,4169000,100
1700792327053,10681,4444,9765,4169000,100
1700792327058,10681,4444,9765,4169000,100
1700792327060,10681,4444,9765,4169000,100
1700792327100,10681,4444,9765,4169000,100
1700792327156,10681,4444,9765,4169000,100
1700792327163,10681,4444,9765,4169000,100
1700792327164,10681,4444,9765,4169000,100
1700792327205,10681,4444,9765,4169000,100
1700792327260,10681,4444,9765,4169000,100
1700792327268,10681,4444,9765,4169000,100
1700792327268,10681,4444,9765,4169000,100
1700792327308,10681,4444,9765,4169000,100
1700792327366,10681,4444,9765,4169000,100
1700792327373,10681,4444,9765,4169000,100
1700792327374,10681,4444,9765,4169000,100
1700792327412,10681,4444,9765,4169000,100
1700792327473,10681,4444,9765,4169000,100
1700792327478,10681,4444,9765,4169000,100
1700792327479,10681,4444,9765,4169000,100
1700792327529,10681,4444,9765,4169000,100
1700792327580,10681,4444,9765,4169000,100
1700792327586,10681,4444,9765,4169000,100
1700792327587,10681,4444,9765,4169000,100
1700792327633,10681,4444,9765,4169000,100
1700792327687,10681,4444,9765,4169000,100
1700792327690,10681,4444,9765,4169000,100
1700792327691,10681,4444,9765,4169000,100
1700792327737,10681,4444,9765,4169000,100
1700792327790,10681,4444,9765,4169000,100
1700792327794,10681,4444,9765,4169000,100
1700792327795,10681,4444,9765,4169000,100
