Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700792033399,4577,4444,9765,4169000,100
1700792033399,4577,4444,9765,4169000,100
1700792033400,4577,4444,9765,4169000,100
1700792033506,4577,4444,9765,4169000,100
1700792033507,4577,4444,9765,4169000,100
1700792033507,4577,4444,9765,4169000,100
1700792033613,4577,4444,9765,4169000,100
1700792033613,4577,4444,9765,4169000,100
1700792033614,4577,4444,9765,4169000,100
1700792033722,4577,4444,9765,4169000,100
1700792033723,4577,4444,9765,4169000,100
1700792033723,4577,4444,9765,4169000,100
1700792033838,4577,4444,9765,4169000,100
1700792033839,4577,4444,9765,4169000,100
1700792033840,4577,4444,9765,4169000,100
1700792033947,4577,4444,9765,4169000,100
1700792033949,4577,4444,9765,4169000,100
1700792033950,4577,4444,9765,4169000,100
1700792034053,4577,4444,9765,4169000,100
1700792034057,4577,4444,9765,4169000,100
1700792034060,4577,4444,9765,4169000,100
1700792034158,4577,4444,9765,4169000,100
1700792034162,4577,4444,9765,4169000,100
1700792034165,4577,4444,9765,4169000,100
1700792034271,4577,4444,9765,4169000,100
1700792034272,4577,4444,9765,4169000,100
1700792034276,4577,4444,9765,4169000,100
1700792034376,4577,4444,9765,4169000,100
1700792034378,4577,4444,9765,4169000,100
1700792034384,4577,4444,9765,4169000,100
1700792034482,4577,4444,9765,4169000,100
1700792034483,4577,4444,9765,4169000,100
1700792034487,4577,4444,9765,4169000,100
1700792034599,4577,4444,9765,4169000,100
1700792034600,4577,4444,9765,4169000,100
1700792034614,4577,4444,9765,4169000,100
1700792034706,4577,4444,9765,4169000,100
1700792034708,4577,4444,9765,4169000,100
1700792034723,4577,4444,9765,4169000,100
1700792034812,4577,4444,9765,4169000,100
1700792034812,4577,4444,9765,4169000,100
1700792034833,4577,4444,9765,4169000,100
1700792034920,4577,4444,9765,4169000,100
1700792034924,4577,4444,9765,4169000,100
1700792034940,4577,4444,9765,4169000,100
1700792035030,4577,4444,9765,4169000,100
1700792035033,4577,4444,9765,4169000,100
1700792035045,4577,4444,9765,4169000,100
1700792035134,4577,4444,9765,4169000,100
1700792035140,4577,4444,9765,4169000,100
1700792035153,4577,4444,9765,4169000,100
1700792035247,4577,4444,9765,4169000,100
1700792035248,4577,4444,9765,4169000,100
1700792035257,4577,4444,9765,4169000,100
1700792035355,4577,4444,9765,4169000,100
1700792035356,4577,4444,9765,4169000,100
1700792035367,4577,4444,9765,4169000,100
1700792035461,4577,4444,9765,4169000,100
1700792035465,4577,4444,9765,4169000,100
1700792035472,4577,4444,9765,4169000,100
1700792035572,4577,4444,9765,4169000,100
1700792035572,4577,4444,9765,4169000,100
1700792035577,4577,4444,9765,4169000,100
1700792035679,4577,4444,9765,4169000,100
1700792035680,4577,4444,9765,4169000,100
1700792035685,4577,4444,9765,4169000,100
1700792035783,4577,4444,9765,4169000,100
1700792035785,4577,4444,9765,4169000,100
1700792035787,4577,4444,9765,4169000,100
1700792035859,4577,4444,9765,4169000,100
1700792035887,4577,4444,9765,4169000,100
1700792035888,4577,4444,9765,4169000,100
1700792035890,4577,4444,9765,4169000,100
1700792035963,4577,4444,9765,4169000,100
1700792035993,4577,4444,9765,4169000,100
1700792035994,4577,4444,9765,4169000,100
1700792035996,4577,4444,9765,4169000,100
1700792036067,4577,4444,9765,4169000,100
1700792036100,4577,4444,9765,4169000,100
1700792036101,4577,4444,9765,4169000,100
1700792036102,4577,4444,9765,4169000,100
1700792036174,4577,4444,9765,4169000,100
1700792036207,4577,4444,9765,4169000,100
1700792036212,4577,4444,9765,4169000,100
1700792036215,4577,4444,9765,4169000,100
1700792036278,4577,4444,9765,4169000,100
1700792036310,4577,4444,9765,4169000,100
1700792036317,4577,4444,9765,4169000,100
1700792036319,4577,4444,9765,4169000,100
1700792036383,4577,4444,9765,4169000,100
1700792036416,4577,4444,9765,4169000,100
1700792036422,4577,4444,9765,4169000,100
1700792036424,4577,4444,9765,4169000,100
1700792036487,4577,4444,9765,4169000,100
1700792036519,4577,4444,9765,4169000,100
1700792036526,4577,4444,9765,4169000,100
1700792036529,4577,4444,9765,4169000,100
1700792036591,4577,4444,9765,4169000,100
1700792036624,4577,4444,9765,4169000,100
1700792036634,4577,4444,9765,4169000,100
1700792036635,4577,4444,9765,4169000,100
1700792036695,4577,4444,9765,4169000,100
1700792036729,4577,4444,9765,4169000,100
1700792036738,4577,4444,9765,4169000,100
1700792036740,4577,4444,9765,4169000,100
1700792036799,4577,4444,9765,4169000,100
1700792036834,4577,4444,9765,4169000,100
1700792036841,4577,4444,9765,4169000,100
1700792036846,4577,4444,9765,4169000,100
1700792036904,4577,4444,9765,4169000,100
1700792036938,4577,4444,9765,4169000,100
1700792036944,4577,4444,9765,4169000,100
1700792036949,4577,4444,9765,4169000,100
1700792037008,4577,4444,9765,4169000,100
1700792037041,4577,4444,9765,4169000,100
1700792037047,4577,4444,9765,4169000,100
1700792037052,4577,4444,9765,4169000,100
1700792037112,4577,4444,9765,4169000,100
1700792037147,4577,4444,9765,4169000,100
1700792037151,4577,4444,9765,4169000,100
1700792037160,4577,4444,9765,4169000,100
1700792037217,4577,4444,9765,4169000,100
1700792037251,4577,4444,9765,4169000,100
1700792037254,4577,4444,9765,4169000,100
1700792037264,4577,4444,9765,4169000,100
1700792037320,4577,4444,9765,4169000,100
1700792037354,4577,4444,9765,4169000,100
1700792037358,4577,4444,9765,4169000,100
1700792037367,4577,4444,9765,4169000,100
1700792037424,4577,4444,9765,4169000,100
1700792037458,4577,4444,9765,4169000,100
1700792037461,4577,4444,9765,4169000,100
1700792037472,4577,4444,9765,4169000,100
1700792037528,4577,4444,9765,4169000,100
1700792037562,4577,4444,9765,4169000,100
1700792037564,4577,4444,9765,4169000,100
1700792037575,4577,4444,9765,4169000,100
1700792037633,4577,4444,9765,4169000,100
1700792037668,4577,4444,9765,4169000,100
1700792037669,4577,4444,9765,4169000,100
1700792037679,4577,4444,9765,4169000,100
1700792037736,4577,4444,9765,4169000,100
1700792037773,4577,4444,9765,4169000,100
1700792037774,4577,4444,9765,4169000,100
1700792037782,4577,4444,9765,4169000,100
1700792037840,4577,4444,9765,4169000,100
1700792037877,4577,4444,9765,4169000,100
1700792037879,4577,4444,9765,4169000,100
1700792037888,4577,4444,9765,4169000,100
1700792037945,4577,4444,9765,4169000,100
1700792037985,4577,4444,9765,4169000,100
1700792037987,4577,4444,9765,4169000,100
1700792037995,4577,4444,9765,4169000,100
1700792038050,4577,4444,9765,4169000,100
1700792038091,4577,4444,9765,4169000,100
1700792038092,4577,4444,9765,4169000,100
1700792038098,4577,4444,9765,4169000,100
1700792038154,4577,4444,9765,4169000,100
1700792038196,4577,4444,9765,4169000,100
1700792038197,4577,4444,9765,4169000,100
1700792038201,4577,4444,9765,4169000,100
1700792038258,4577,4444,9765,4169000,100
1700792038302,4577,4444,9765,4169000,100
1700792038302,4577,4444,9765,4169000,100
1700792038305,4577,4444,9765,4169000,100
1700792038362,4577,4444,9765,4169000,100
1700792038406,4577,4444,9765,4169000,100
1700792038408,4577,4444,9765,4169000,100
1700792038409,4577,4444,9765,4169000,100
1700792038466,4577,4444,9765,4169000,100
1700792038510,4577,4444,9765,4169000,100
1700792038515,4577,4444,9765,4169000,100
1700792038516,4577,4444,9765,4169000,100
1700792038570,4577,4444,9765,4169000,100
1700792038613,4577,4444,9765,4169000,100
1700792038619,4577,4444,9765,4169000,100
1700792038619,4577,4444,9765,4169000,100
1700792038676,4577,4444,9765,4169000,100
1700792038718,4577,4444,9765,4169000,100
1700792038722,4577,4444,9765,4169000,100
1700792038725,4577,4444,9765,4169000,100
1700792038781,4577,4444,9765,4169000,100
1700792038823,4577,4444,9765,4169000,100
1700792038828,4577,4444,9765,4169000,100
1700792038828,4577,4444,9765,4169000,100
1700792038885,4577,4444,9765,4169000,100
1700792038928,4577,4444,9765,4169000,100
1700792038934,4577,4444,9765,4169000,100
1700792038935,4577,4444,9765,4169000,100
1700792038991,4577,4444,9765,4169000,100
1700792039033,4577,4444,9765,4169000,100
1700792039040,4577,4444,9765,4169000,100
1700792039041,4577,4444,9765,4169000,100
1700792039096,4577,4444,9765,4169000,100
1700792039146,4577,4444,9765,4169000,100
1700792039147,4577,4444,9765,4169000,100
1700792039148,4577,4444,9765,4169000,100
1700792039201,4577,4444,9765,4169000,100
1700792039251,4577,4444,9765,4169000,100
1700792039252,4577,4444,9765,4169000,100
1700792039253,4577,4444,9765,4169000,100
1700792039305,4577,4444,9765,4169000,100
1700792039358,4577,4444,9765,4169000,100
1700792039360,4577,4444,9765,4169000,100
1700792039361,4577,4444,9765,4169000,100
1700792039408,4577,4444,9765,4169000,100
1700792039463,4577,4444,9765,4169000,100
1700792039465,4577,4444,9765,4169000,100
1700792039465,4577,4444,9765,4169000,100
1700792039515,4577,4444,9765,4169000,100
1700792039568,4577,4444,9765,4169000,100
1700792039569,4577,4444,9765,4169000,100
1700792039570,4577,4444,9765,4169000,100
1700792039618,4577,4444,9765,4169000,100
1700792039673,4577,4444,9765,4169000,100
1700792039675,4577,4444,9765,4169000,100
1700792039675,4577,4444,9765,4169000,100
1700792039723,4577,4444,9765,4169000,100
1700792039778,4577,4444,9765,4169000,100
1700792039782,4577,4444,9765,4169000,100
1700792039783,4577,4444,9765,4169000,100
1700792039827,4577,4444,9765,4169000,100
1700792039885,4577,4444,9765,4169000,100
1700792039888,4577,4444,9765,4169000,100
1700792039890,4577,4444,9765,4169000,100
1700792039931,4577,4444,9765,4169000,100
1700792039989,4577,4444,9765,4169000,100
1700792039992,4577,4444,9765,4169000,100
1700792039993,4577,4444,9765,4169000,100
1700792040034,4577,4444,9765,4169000,100
1700792040092,4577,4444,9765,4169000,100
1700792040095,4577,4444,9765,4169000,100
1700792040096,4577,4444,9765,4169000,100
1700792040139,4577,4444,9765,4169000,100
1700792040196,4577,4444,9765,4169000,100
1700792040198,4577,4444,9765,4169000,100
1700792040199,4577,4444,9765,4169000,100
1700792040243,4577,4444,9765,4169000,100
1700792040301,4577,4444,9765,4169000,100
1700792040302,4577,4444,9765,4169000,100
1700792040303,4577,4444,9765,4169000,100
1700792040346,4577,4444,9765,4169000,100
1700792040407,4577,4444,9765,4169000,100
1700792040408,4577,4444,9765,4169000,100
1700792040409,4577,4444,9765,4169000,100
1700792040451,4577,4444,9765,4169000,100
1700792040513,4577,4444,9765,4169000,100
1700792040514,4577,4444,9765,4169000,100
1700792040515,4577,4444,9765,4169000,100
1700792040555,4577,4444,9765,4169000,100
1700792040617,4577,4444,9765,4169000,100
1700792040619,4577,4444,9765,4169000,100
1700792040620,4577,4444,9765,4169000,100
1700792040660,4577,4444,9765,4169000,100
1700792040723,4577,4444,9765,4169000,100
1700792040724,4577,4444,9765,4169000,100
1700792040725,4577,4444,9765,4169000,100
1700792040764,4577,4444,9765,4169000,100
1700792040828,4577,4444,9765,4169000,100
1700792040830,4577,4444,9765,4169000,100
1700792040830,4577,4444,9765,4169000,100
1700792040868,4577,4444,9765,4169000,100
1700792040934,4577,4444,9765,4169000,100
1700792040935,4577,4444,9765,4169000,100
1700792040935,4577,4444,9765,4169000,100
1700792040972,4577,4444,9765,4169000,100
1700792041039,4577,4444,9765,4169000,100
1700792041040,4577,4444,9765,4169000,100
1700792041042,4577,4444,9765,4169000,100
1700792041077,4577,4444,9765,4169000,100
1700792041143,4577,4444,9765,4169000,100
1700792041145,4577,4444,9765,4169000,100
1700792041146,4577,4444,9765,4169000,100
1700792041180,4577,4444,9765,4169000,100
1700792041248,4577,4444,9765,4169000,100
1700792041251,4577,4444,9765,4169000,100
1700792041252,4577,4444,9765,4169000,100
1700792041284,4577,4444,9765,4169000,100
1700792041351,4577,4444,9765,4169000,100
1700792041354,4577,4444,9765,4169000,100
1700792041355,4577,4444,9765,4169000,100
1700792041387,4577,4444,9765,4169000,100
1700792041455,4577,4444,9765,4169000,100
1700792041458,4577,4444,9765,4169000,100
1700792041459,4577,4444,9765,4169000,100
1700792041490,4577,4444,9765,4169000,100
1700792041564,4577,4444,9765,4169000,100
1700792041564,4577,4444,9765,4169000,100
1700792041565,4577,4444,9765,4169000,100
1700792041595,4577,4444,9765,4169000,100
1700792041669,4577,4444,9765,4169000,100
1700792041669,4577,4444,9765,4169000,100
1700792041670,4577,4444,9765,4169000,100
1700792041699,4577,4444,9765,4169000,100
1700792041773,4577,4444,9765,4169000,100
1700792041774,4577,4444,9765,4169000,100
1700792041776,4577,4444,9765,4169000,100
1700792041803,4577,4444,9765,4169000,100
1700792041877,4577,4444,9765,4169000,100
1700792041879,4577,4444,9765,4169000,100
1700792041880,4577,4444,9765,4169000,100
1700792041906,4577,4444,9765,4169000,100
1700792041981,4577,4444,9765,4169000,100
1700792041983,4577,4444,9765,4169000,100
1700792041984,4577,4444,9765,4169000,100
1700792042010,4577,4444,9765,4169000,100
1700792042087,4577,4444,9765,4169000,100
1700792042087,4577,4444,9765,4169000,100
1700792042088,4577,4444,9765,4169000,100
1700792042114,4577,4444,9765,4169000,100
1700792042191,4577,4444,9765,4169000,100
1700792042193,4577,4444,9765,4169000,100
1700792042194,4577,4444,9765,4169000,100
1700792042218,4577,4444,9765,4169000,100
1700792042297,6713,4444,9765,4169000,100
1700792042298,6713,4444,9765,4169000,100
1700792042299,6713,4444,9765,4169000,100
1700792042323,6713,4444,9765,4169000,100
1700792042407,6713,4444,9765,4169000,100
1700792042408,6713,4444,9765,4169000,100
1700792042409,6713,4444,9765,4169000,100
1700792042436,6713,4444,9765,4169000,100
