datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 21:43:06 UTC 2023,76,159090,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:07 UTC 2023,76,159089,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1516800
Sun Nov 26 21:43:09 UTC 2023,76,159090,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:10 UTC 2023,36,159095,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:12 UTC 2023,36,159110,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:13 UTC 2023,36,159094,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1516800
Sun Nov 26 21:43:14 UTC 2023,36,159114,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:16 UTC 2023,36,159086,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:17 UTC 2023,36,159106,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:19 UTC 2023,36,159086,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:20 UTC 2023,36,159086,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:22 UTC 2023,36,159085,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:23 UTC 2023,36,159087,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:25 UTC 2023,36,159106,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 21:43:26 UTC 2023,36,158012,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:27 UTC 2023,36,158735,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:29 UTC 2023,36,158698,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:30 UTC 2023,36,158598,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:32 UTC 2023,36,158593,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 21:43:33 UTC 2023,36,158598,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:35 UTC 2023,36,158566,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:36 UTC 2023,36,158810,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:37 UTC 2023,36,158554,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:39 UTC 2023,36,158534,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:40 UTC 2023,36,158562,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:42 UTC 2023,36,158539,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:43 UTC 2023,36,158555,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:45 UTC 2023,36,158529,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:46 UTC 2023,36,158534,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1651200
Sun Nov 26 21:43:48 UTC 2023,36,158566,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:49 UTC 2023,36,158575,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:51 UTC 2023,36,158596,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:52 UTC 2023,36,158579,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1516800
Sun Nov 26 21:43:53 UTC 2023,36,158599,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:55 UTC 2023,36,158587,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:56 UTC 2023,36,158611,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1516800
Sun Nov 26 21:43:58 UTC 2023,36,158571,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:43:59 UTC 2023,36,158563,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:01 UTC 2023,36,158595,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:02 UTC 2023,36,158543,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:04 UTC 2023,36,158567,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:05 UTC 2023,36,158555,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:07 UTC 2023,36,158567,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:08 UTC 2023,36,158559,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:09 UTC 2023,36,158571,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:11 UTC 2023,36,158539,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:12 UTC 2023,36,158547,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:14 UTC 2023,36,158551,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:15 UTC 2023,36,158547,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:17 UTC 2023,36,158563,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:18 UTC 2023,36,158555,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:20 UTC 2023,36,158575,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:21 UTC 2023,36,158563,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:22 UTC 2023,36,158564,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:24 UTC 2023,36,159314,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:25 UTC 2023,36,158576,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
Sun Nov 26 21:44:27 UTC 2023,36,158532,28.18 KB (0.00 bytes is purgeable),4.43 MB (391.11 KB is purgeable),1804800
