Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700852263016,9460,4440,6713,4169000,100
1700852263121,9460,4440,6713,4169000,100
1700852263229,9460,4440,6713,4169000,100
1700852263337,9460,4440,6713,4169000,100
1700852263446,9460,4440,6713,4169000,100
1700852263552,9460,4440,6713,4169000,100
1700852263657,9460,4440,6713,4169000,100
1700852263762,9460,4440,6713,4169000,100
1700852263867,9460,4440,6713,4169000,100
1700852263973,9460,4440,6713,4169000,100
1700852264079,9460,4440,6713,4169000,100
1700852264185,9460,4440,6713,4169000,100
1700852264291,9460,4440,6713,4169000,100
1700852264396,9460,4440,6713,4169000,100
1700852264502,9460,4440,6713,4169000,100
1700852264609,9460,4440,6713,4169000,100
1700852264713,9460,4440,6713,4169000,100
1700852264818,9460,4440,6713,4169000,100
1700852264926,9460,4440,6713,4169000,100
1700852265034,9460,4440,6713,4169000,100
1700852265142,9460,4440,6713,4169000,100
1700852265251,9460,4440,6713,4169000,100
1700852265357,9460,4440,6713,4169000,100
1700852265466,9460,4440,6713,4169000,100
1700852265572,9460,4440,6713,4169000,100
1700852265679,9460,4440,6713,4169000,100
1700852265787,9460,4440,6713,4169000,100
1700852265895,9460,4440,6713,4169000,100
1700852266002,9460,4440,6713,4169000,100
1700852266106,9460,4440,6713,4169000,100
1700852266212,9460,4440,6713,4169000,100
1700852266320,9460,4440,6713,4169000,100
1700852266427,9460,4440,6713,4169000,100
1700852266534,9460,4440,6713,4169000,100
1700852266640,9460,4440,6713,4169000,100
1700852266746,9460,4440,6713,4169000,100
1700852266855,9460,4440,6713,4169000,100
1700852266964,9460,4440,6713,4169000,100
1700852267071,9460,4440,6713,4169000,100
1700852267187,9460,4440,6713,4169000,100
1700852267299,9460,4440,6713,4169000,100
1700852267408,9460,4440,6713,4169000,100
1700852267521,9460,4440,6713,4169000,100
1700852267632,9460,4440,6713,4169000,100
1700852267749,9460,4440,6713,4169000,100
1700852267859,9460,4440,6713,4169000,100
1700852267976,9460,4440,6713,4169000,100
1700852268089,9460,4440,6713,4169000,100
1700852268201,9460,4440,6713,4169000,100
1700852268323,9460,4440,6713,4169000,100
1700852268443,9460,4440,6713,4169000,100
1700852268555,9460,4440,6713,4169000,100
1700852268662,9460,4440,6713,4169000,100
1700852268769,9460,4440,6713,4169000,100
1700852268883,9460,4440,6713,4169000,100
1700852268989,9460,4440,6713,4169000,100
1700852269097,9460,4440,6713,4169000,100
1700852269203,9460,4440,6713,4169000,100
1700852269311,9460,4440,6713,4169000,100
1700852269420,9460,4440,6713,4169000,100
1700852269525,9460,4440,6713,4169000,100
1700852269632,9460,4440,6713,4169000,100
1700852269740,9460,4440,6713,4169000,100
1700852269845,9460,4440,6713,4169000,100
1700852269954,9460,4440,6713,4169000,100
1700852270071,9460,4440,6713,4169000,100
1700852270178,9460,4440,6713,4169000,100
1700852270288,9460,4440,6713,4169000,100
1700852270396,9460,4440,6713,4169000,100
1700852270504,9460,4440,6713,4169000,100
1700852270610,9460,4440,6713,4169000,100
1700852270715,9460,4440,6713,4169000,100
1700852270824,9460,4440,6713,4169000,100
1700852270930,9460,4440,6713,4169000,100
1700852271040,9460,4440,6713,4169000,100
1700852271148,9460,4440,6713,4169000,100
1700852271258,9460,4440,6713,4169000,100
