Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700852110706,8850,4440,6713,4169000,100
1700852110816,8850,4440,6713,4169000,100
1700852110923,8850,4440,6713,4169000,100
1700852111028,8850,4440,6713,4169000,100
1700852111139,8850,4440,6713,4169000,100
1700852111244,8850,4440,6713,4169000,100
1700852111349,8850,4440,6713,4169000,100
1700852111456,8850,4440,6713,4169000,100
1700852111561,8850,4440,6713,4169000,100
1700852111667,8850,4440,6713,4169000,100
1700852111771,8850,4440,6713,4169000,100
1700852111877,8850,4440,6713,4169000,100
1700852111981,8850,4440,6713,4169000,100
1700852112087,8850,4440,6713,4169000,100
1700852112196,8850,4440,6713,4169000,100
1700852112303,8850,4440,6713,4169000,100
1700852112408,8850,4440,6713,4169000,100
1700852112516,8850,4440,6713,4169000,100
1700852112624,8850,4440,6713,4169000,100
1700852112739,8850,4440,6713,4169000,100
1700852112847,8850,4440,6713,4169000,100
1700852112952,8850,4440,6713,4169000,100
1700852113060,8850,4440,6713,4169000,100
1700852113170,8850,4440,6713,4169000,100
1700852113278,8850,4440,6713,4169000,100
1700852113383,8850,4440,6713,4169000,100
1700852113493,8850,4440,6713,4169000,100
1700852113599,8544,4440,6713,4169000,100
1700852113706,8544,4440,6713,4169000,100
1700852113816,8544,4440,6713,4169000,100
1700852113921,8544,4440,6713,4169000,100
1700852114027,8544,4440,6713,4169000,100
1700852114140,8544,4440,6713,4169000,100
1700852114246,8544,4440,6713,4169000,100
1700852114353,8544,4440,6713,4169000,100
1700852114461,8544,4440,6713,4169000,100
1700852114572,8544,4440,6713,4169000,100
1700852114679,8544,4440,6713,4169000,100
1700852114785,8544,4440,6713,4169000,100
1700852114893,8544,4440,6713,4169000,100
1700852115000,8544,4440,6713,4169000,100
1700852115117,8544,4440,6713,4169000,100
1700852115227,8544,4440,6713,4169000,100
1700852115336,8544,4440,6713,4169000,100
1700852115443,8544,4440,6713,4169000,100
1700852115552,8544,4440,6713,4169000,100
1700852115664,8544,4440,6713,4169000,100
1700852115774,8544,4440,6713,4169000,100
1700852115880,8544,4440,6713,4169000,100
1700852115989,8544,4440,6713,4169000,100
1700852116096,8544,4440,6713,4169000,100
1700852116203,8544,4440,6713,4169000,100
1700852116309,8544,4440,6713,4169000,100
1700852116432,8544,4440,6713,4169000,100
1700852116544,8544,4440,6713,4169000,100
1700852116651,8544,4440,6713,4169000,100
1700852116759,8544,4440,6713,4169000,100
1700852116867,8544,4440,6713,4169000,100
1700852116973,8544,4440,6713,4169000,100
1700852117079,8544,4440,6713,4169000,100
1700852117184,8544,4440,6713,4169000,100
1700852117290,8544,4440,6713,4169000,100
1700852117398,8544,4440,6713,4169000,100
1700852117506,8544,4440,6713,4169000,100
1700852117611,8544,4440,6713,4169000,100
1700852117717,8544,4440,6713,4169000,100
1700852117824,8544,4440,6713,4169000,100
1700852117934,8544,4440,6713,4169000,100
1700852118043,8544,4440,6713,4169000,100
1700852118157,8544,4440,6713,4169000,100
1700852118263,8544,4440,6713,4169000,100
1700852118374,8544,4440,6713,4169000,100
1700852118483,8544,4440,6713,4169000,100
1700852118592,8544,4440,6713,4169000,100
1700852118703,8544,4440,6713,4169000,100
1700852118816,8544,4440,6713,4169000,100
1700852118925,8544,4440,6713,4169000,100
1700852119038,8544,4440,6713,4169000,100
1700852119148,8544,4440,6713,4169000,100
1700852119258,8544,4440,6713,4169000,100
1700852119365,8544,4440,6713,4169000,100
1700852119474,8544,4440,6713,4169000,100
1700852119581,8544,4440,6713,4169000,100
1700852119691,8544,4440,6713,4169000,100
1700852119796,8544,4440,6713,4169000,100
1700852119901,8544,4440,6713,4169000,100
1700852120009,8544,4440,6713,4169000,100
1700852120114,8544,4440,6713,4169000,100
1700852120221,8544,4440,6713,4169000,100
1700852120326,8544,4440,6713,4169000,100
1700852120431,8544,4440,6713,4169000,100
1700852120535,8544,4440,6713,4169000,100
1700852120643,8544,4440,6713,4169000,100
1700852120748,8544,4440,6713,4169000,100
1700852120855,8544,4440,6713,4169000,100
1700852120963,8544,4440,6713,4169000,100
1700852121070,8544,4440,6713,4169000,100
