Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700852567499,10986,4440,6713,4169000,100
1700852567605,10986,4440,6713,4169000,100
1700852567715,10986,4440,6713,4169000,100
1700852567823,10986,4440,6713,4169000,100
1700852567930,10986,4440,6713,4169000,100
1700852568035,10986,4440,6713,4169000,100
1700852568139,10986,4440,6713,4169000,100
1700852568244,10986,4440,6713,4169000,100
1700852568349,10986,4440,6713,4169000,100
1700852568454,10986,4440,6713,4169000,100
1700852568559,10986,4440,6713,4169000,100
1700852568664,10986,4440,6713,4169000,100
1700852568771,10986,4440,6713,4169000,100
1700852568875,10986,4440,6713,4169000,100
1700852568981,10986,4440,6713,4169000,100
1700852569089,10986,4440,6713,4169000,100
1700852569193,10986,4440,6713,4169000,100
1700852569299,10986,4440,6713,4169000,100
1700852569404,10986,4440,6713,4169000,100
1700852569512,10986,4440,6713,4169000,100
1700852569617,10986,4440,6713,4169000,100
1700852569723,10986,4440,6713,4169000,100
1700852569828,10986,4440,6713,4169000,100
1700852569934,10986,4440,6713,4169000,100
1700852570046,10986,4440,6713,4169000,100
1700852570153,10986,4440,6713,4169000,100
1700852570261,10986,4440,6713,4169000,100
1700852570371,10986,4440,6713,4169000,100
1700852570481,10986,4440,6713,4169000,100
1700852570587,10986,4440,6713,4169000,100
1700852570691,10986,4440,6713,4169000,100
1700852570795,10986,4440,6713,4169000,100
1700852570902,10986,4440,6713,4169000,100
1700852571008,10986,4440,6713,4169000,100
1700852571114,10986,4440,6713,4169000,100
1700852571230,10986,4440,6713,4169000,100
1700852571341,10986,4440,6713,4169000,100
1700852571445,10986,4440,6713,4169000,100
1700852571569,10986,4440,6713,4169000,100
1700852571682,10986,4440,6713,4169000,100
1700852571811,10986,4440,6713,4169000,100
1700852571932,10986,4440,6713,4169000,100
1700852572036,10986,4440,6713,4169000,100
1700852572143,10986,4440,6713,4169000,100
1700852572255,10986,4440,6713,4169000,100
1700852572364,10986,4440,6713,4169000,100
1700852572479,10986,4440,6713,4169000,100
1700852572590,10986,4440,6713,4169000,100
1700852572699,10986,4440,6713,4169000,100
1700852572818,10986,4440,6713,4169000,100
1700852572930,10986,4440,6713,4169000,100
1700852573040,10986,4440,6713,4169000,100
1700852573149,10986,4440,6713,4169000,100
1700852573258,10986,4440,6713,4169000,100
1700852573367,10986,4440,6713,4169000,100
1700852573480,10986,4440,6713,4169000,100
1700852573592,10986,4440,6713,4169000,100
1700852573707,10986,4440,6713,4169000,100
1700852573810,10986,4440,6713,4169000,100
1700852573917,10986,4440,6713,4169000,100
1700852574031,10986,4440,6713,4169000,100
1700852574142,10986,4440,6713,4169000,100
1700852574251,10986,4440,6713,4169000,100
1700852574359,10986,4440,6713,4169000,100
1700852574468,10986,4440,6713,4169000,100
1700852574575,10986,4440,6713,4169000,100
1700852574683,10986,4440,6713,4169000,100
1700852574792,10986,4440,6713,4169000,100
1700852574902,10986,4440,6713,4169000,100
1700852575009,10986,4440,6713,4169000,100
1700852575118,10986,4440,6713,4169000,100
1700852575233,10986,4440,6713,4169000,100
1700852575343,10986,4440,6713,4169000,100
