Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700852415234,11291,4440,6713,4169000,100
1700852415338,11291,4440,6713,4169000,100
1700852415446,11291,4440,6713,4169000,100
1700852415552,11291,4440,6713,4169000,100
1700852415656,11291,4440,6713,4169000,100
1700852415761,11291,4440,6713,4169000,100
1700852415866,11291,4440,6713,4169000,100
1700852415971,11291,4440,6713,4169000,100
1700852416075,11291,4440,6713,4169000,100
1700852416181,11291,4440,6713,4169000,100
1700852416287,11291,4440,6713,4169000,100
1700852416392,11291,4440,6713,4169000,100
1700852416496,11291,4440,6713,4169000,100
1700852416602,11291,4440,6713,4169000,100
1700852416707,11291,4440,6713,4169000,100
1700852416812,11291,4440,6713,4169000,100
1700852416936,11291,4440,6713,4169000,100
1700852417041,11291,4440,6713,4169000,100
1700852417149,11291,4440,6713,4169000,100
1700852417256,915,4440,6713,4169000,100
1700852417361,915,4440,6713,4169000,100
1700852417470,915,4440,6713,4169000,100
1700852417578,915,4440,6713,4169000,100
1700852417685,915,4440,6713,4169000,100
1700852417793,915,4440,6713,4169000,100
1700852417899,915,4440,6713,4169000,100
1700852418005,915,4440,6713,4169000,100
1700852418113,915,4440,6713,4169000,100
1700852418221,915,4440,6713,4169000,100
1700852418326,915,4440,6713,4169000,100
1700852418433,915,4440,6713,4169000,100
1700852418538,915,4440,6713,4169000,100
1700852418646,915,4440,6713,4169000,100
1700852418754,915,4440,6713,4169000,100
1700852418862,915,4440,6713,4169000,100
1700852418966,915,4440,6713,4169000,100
1700852419071,915,4440,6713,4169000,100
1700852419178,915,4440,6713,4169000,100
1700852419284,915,4440,6713,4169000,100
1700852419396,915,4440,6713,4169000,100
1700852419520,915,4440,6713,4169000,100
1700852419631,915,4440,6713,4169000,100
1700852419743,915,4440,6713,4169000,100
1700852419851,915,4440,6713,4169000,100
1700852419958,915,4440,6713,4169000,100
1700852420073,915,4440,6713,4169000,100
1700852420181,915,4440,6713,4169000,100
1700852420288,915,4440,6713,4169000,100
1700852420399,915,4440,6713,4169000,100
1700852420508,915,4440,6713,4169000,100
1700852420624,915,4440,6713,4169000,100
1700852420732,915,4440,6713,4169000,100
1700852420848,915,4440,6713,4169000,100
1700852420955,915,4440,6713,4169000,100
1700852421061,915,4440,6713,4169000,100
1700852421168,915,4440,6713,4169000,100
1700852421285,915,4440,6713,4169000,100
1700852421396,915,4440,6713,4169000,100
1700852421505,915,4440,6713,4169000,100
1700852421611,915,4440,6713,4169000,100
1700852421718,915,4440,6713,4169000,100
1700852421823,915,4440,6713,4169000,100
1700852421933,915,4440,6713,4169000,100
1700852422047,915,4440,6713,4169000,100
1700852422155,915,4440,6713,4169000,100
1700852422280,915,4440,6713,4169000,100
1700852422386,915,4440,6713,4169000,100
1700852422495,915,4440,6713,4169000,100
1700852422603,915,4440,6713,4169000,100
1700852422716,915,4440,6713,4169000,100
1700852422829,915,4440,6713,4169000,100
1700852422936,915,4440,6713,4169000,100
1700852423048,915,4440,6713,4169000,100
1700852423156,915,4440,6713,4169000,100
1700852423266,915,4440,6713,4169000,100
1700852423378,915,4440,6713,4169000,100
1700852423488,915,4440,6713,4169000,100
1700852423608,915,4440,6713,4169000,100
1700852423712,915,4440,6713,4169000,100
1700852423819,915,4440,6713,4169000,100
1700852423932,915,4440,6713,4169000,100
1700852424040,915,4440,6713,4169000,100
1700852424149,915,4440,6713,4169000,100
1700852424255,915,4440,6713,4169000,100
1700852424362,915,4440,6713,4169000,100
1700852424478,915,4440,6713,4169000,100
1700852424592,915,4440,6713,4169000,100
1700852424706,915,4440,6713,4169000,100
1700852424817,915,4440,6713,4169000,100
1700852424927,915,4440,6713,4169000,100
