datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 15:06:15 UTC 2023,45,169945,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:16 UTC 2023,45,169954,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:18 UTC 2023,45,169938,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:19 UTC 2023,45,169962,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:20 UTC 2023,45,169942,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:22 UTC 2023,45,169962,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:23 UTC 2023,45,169942,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:25 UTC 2023,45,169854,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:27 UTC 2023,45,170448,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:28 UTC 2023,45,170188,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:29 UTC 2023,45,169712,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:31 UTC 2023,45,170729,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:32 UTC 2023,45,170709,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:34 UTC 2023,45,170029,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:35 UTC 2023,45,169992,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:37 UTC 2023,45,169831,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:39 UTC 2023,45,169807,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:40 UTC 2023,45,169839,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:41 UTC 2023,45,169783,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:43 UTC 2023,45,170075,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:44 UTC 2023,45,170051,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:46 UTC 2023,45,169807,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:47 UTC 2023,45,169783,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:49 UTC 2023,45,169807,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:50 UTC 2023,45,169787,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:52 UTC 2023,45,169851,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:53 UTC 2023,45,169819,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:55 UTC 2023,45,169827,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:56 UTC 2023,45,169815,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:58 UTC 2023,45,169815,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:06:59 UTC 2023,45,169823,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:00 UTC 2023,45,169815,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:02 UTC 2023,45,169819,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:03 UTC 2023,45,169827,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:05 UTC 2023,45,169815,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:06 UTC 2023,45,169887,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:08 UTC 2023,45,170035,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:09 UTC 2023,45,170031,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:11 UTC 2023,45,170031,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:12 UTC 2023,45,170047,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:13 UTC 2023,45,170031,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:15 UTC 2023,45,170047,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:16 UTC 2023,45,170031,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:18 UTC 2023,45,170047,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:19 UTC 2023,45,170031,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:21 UTC 2023,45,170019,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:22 UTC 2023,45,170019,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:24 UTC 2023,45,170019,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:25 UTC 2023,45,170035,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:27 UTC 2023,45,167639,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:28 UTC 2023,45,167655,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:29 UTC 2023,45,167451,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:31 UTC 2023,45,167467,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:32 UTC 2023,45,167451,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:34 UTC 2023,45,167488,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:35 UTC 2023,45,167516,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:37 UTC 2023,45,167655,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:38 UTC 2023,45,167639,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:40 UTC 2023,45,167643,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:41 UTC 2023,45,167615,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:43 UTC 2023,45,167603,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:44 UTC 2023,45,167615,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:46 UTC 2023,45,167603,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:47 UTC 2023,45,167615,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:48 UTC 2023,45,167599,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:50 UTC 2023,45,167603,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:51 UTC 2023,45,167671,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:53 UTC 2023,45,167611,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:54 UTC 2023,45,167599,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:56 UTC 2023,45,167595,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:57 UTC 2023,45,167583,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:07:59 UTC 2023,45,167579,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:00 UTC 2023,45,167583,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:02 UTC 2023,45,167587,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:03 UTC 2023,45,167619,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:05 UTC 2023,45,167611,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:06 UTC 2023,45,167523,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:07 UTC 2023,45,167515,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:09 UTC 2023,45,167523,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:10 UTC 2023,45,167515,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:12 UTC 2023,45,167523,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:13 UTC 2023,45,167515,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:15 UTC 2023,45,167663,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:16 UTC 2023,45,167655,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:18 UTC 2023,45,167463,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:19 UTC 2023,45,167471,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:21 UTC 2023,45,167451,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:22 UTC 2023,45,167475,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:24 UTC 2023,45,167447,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:25 UTC 2023,45,167471,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:26 UTC 2023,45,167447,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:28 UTC 2023,45,167471,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:29 UTC 2023,45,167447,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:31 UTC 2023,45,167455,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:32 UTC 2023,45,167447,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:34 UTC 2023,45,167479,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:35 UTC 2023,45,167511,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:37 UTC 2023,45,167491,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:38 UTC 2023,45,167475,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:40 UTC 2023,45,167455,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:41 UTC 2023,45,167475,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:43 UTC 2023,45,167455,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:44 UTC 2023,45,167475,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:45 UTC 2023,45,167459,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:47 UTC 2023,45,167467,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:48 UTC 2023,45,167455,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:50 UTC 2023,45,167455,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:51 UTC 2023,45,167499,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:53 UTC 2023,45,167467,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:54 UTC 2023,45,167479,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:56 UTC 2023,45,167467,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:57 UTC 2023,45,167495,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:08:59 UTC 2023,45,167483,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:00 UTC 2023,45,167495,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:02 UTC 2023,45,167487,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:03 UTC 2023,45,167511,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:05 UTC 2023,45,167503,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:06 UTC 2023,45,167487,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:08 UTC 2023,45,167471,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:09 UTC 2023,45,167487,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:10 UTC 2023,45,167471,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:12 UTC 2023,45,167471,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:13 UTC 2023,45,167487,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:15 UTC 2023,45,167615,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:16 UTC 2023,45,167635,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:18 UTC 2023,45,167475,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:19 UTC 2023,37,167491,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:21 UTC 2023,37,167471,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:22 UTC 2023,37,167479,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:23 UTC 2023,37,167467,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:25 UTC 2023,37,167467,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:26 UTC 2023,37,167467,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:28 UTC 2023,37,167467,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:29 UTC 2023,37,167479,4.44 MB (400.88 KB is purgeable),902400
Fri Nov 24 15:09:31 UTC 2023,37,167463,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:32 UTC 2023,37,167479,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:34 UTC 2023,37,167475,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:35 UTC 2023,37,167531,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:37 UTC 2023,37,167519,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:38 UTC 2023,37,167487,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:40 UTC 2023,37,167475,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:41 UTC 2023,37,167471,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:42 UTC 2023,37,167491,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:44 UTC 2023,37,167471,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:45 UTC 2023,37,167491,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:47 UTC 2023,37,167471,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:48 UTC 2023,37,167491,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:50 UTC 2023,37,167471,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:51 UTC 2023,37,167555,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:53 UTC 2023,37,167535,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:54 UTC 2023,37,167483,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:55 UTC 2023,37,167495,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:57 UTC 2023,37,167479,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:09:58 UTC 2023,37,167495,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:10:00 UTC 2023,37,167483,4.44 MB (400.88 KB is purgeable),1363200
Fri Nov 24 15:10:01 UTC 2023,37,167499,4.44 MB (400.88 KB is purgeable),1363200
