datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 14:58:26 UTC 2023,22,182127,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:28 UTC 2023,22,182135,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:29 UTC 2023,22,182103,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:31 UTC 2023,22,182121,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:32 UTC 2023,22,181721,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:33 UTC 2023,22,181733,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:35 UTC 2023,22,181621,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:36 UTC 2023,22,181637,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:38 UTC 2023,22,181557,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:39 UTC 2023,22,181569,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:41 UTC 2023,22,181557,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:42 UTC 2023,22,181569,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:44 UTC 2023,22,181557,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:45 UTC 2023,22,181553,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:47 UTC 2023,22,181577,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:48 UTC 2023,22,181537,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:50 UTC 2023,22,181545,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:51 UTC 2023,22,181537,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:52 UTC 2023,22,181549,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:54 UTC 2023,22,181537,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:55 UTC 2023,22,179950,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:57 UTC 2023,22,179987,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:58:58 UTC 2023,22,179949,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:00 UTC 2023,22,179686,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:01 UTC 2023,22,179702,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:03 UTC 2023,22,179702,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:04 UTC 2023,22,179690,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:06 UTC 2023,22,179990,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:07 UTC 2023,22,179690,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:09 UTC 2023,22,179698,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:10 UTC 2023,22,179690,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:12 UTC 2023,22,179682,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:13 UTC 2023,22,179674,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:15 UTC 2023,22,179698,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:16 UTC 2023,22,179690,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:17 UTC 2023,22,179710,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:19 UTC 2023,22,179682,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:20 UTC 2023,22,180501,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:22 UTC 2023,22,180493,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:23 UTC 2023,22,179525,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:25 UTC 2023,22,179545,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:26 UTC 2023,22,179541,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:28 UTC 2023,22,179537,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:29 UTC 2023,22,179517,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:30 UTC 2023,22,179533,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:32 UTC 2023,22,179497,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:33 UTC 2023,22,179497,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:35 UTC 2023,22,179513,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:36 UTC 2023,22,179493,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:38 UTC 2023,22,179513,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:39 UTC 2023,22,179493,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:41 UTC 2023,22,179513,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:42 UTC 2023,22,179497,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:43 UTC 2023,22,179513,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:45 UTC 2023,22,179497,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:46 UTC 2023,22,179501,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:48 UTC 2023,22,179525,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:49 UTC 2023,22,152337,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:51 UTC 2023,22,152357,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:52 UTC 2023,22,150325,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:54 UTC 2023,22,150345,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:55 UTC 2023,22,150329,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:56 UTC 2023,22,151418,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:58 UTC 2023,22,151402,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:59:59 UTC 2023,22,150458,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:00:01 UTC 2023,22,150478,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:00:02 UTC 2023,22,150566,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:00:04 UTC 2023,22,150494,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:00:05 UTC 2023,22,150494,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 15:00:07 UTC 2023,22,150502,4.16 MB (111.86 KB is purgeable),1363200
