Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700741479815,8850,4446,13427,4169000,100
1700741479921,8850,4446,13427,4169000,100
1700741480026,8850,4446,13427,4169000,100
1700741480137,8850,4446,13427,4169000,100
1700741480251,8850,4446,13427,4169000,100
1700741480367,8850,4446,13427,4169000,100
1700741480473,8850,4446,13427,4169000,100
1700741480578,8850,4446,13427,4169000,100
1700741480681,8850,4446,13427,4169000,100
1700741480786,8850,4446,13427,4169000,100
1700741480890,8850,4446,13427,4169000,100
1700741480995,8850,4446,13427,4169000,100
1700741481099,8850,4446,13427,4169000,100
1700741481204,8850,4446,13427,4169000,100
1700741481308,8850,4446,13427,4169000,100
1700741481413,8850,4446,13427,4169000,100
1700741481518,8850,4446,13427,4169000,100
1700741481621,8850,4446,13427,4169000,100
1700741481726,8850,4446,13427,4169000,100
1700741481831,8850,4446,13427,4169000,100
1700741481937,8850,4446,13427,4169000,100
1700741482046,8850,4446,13427,4169000,100
1700741482152,8850,4446,13427,4169000,100
1700741482261,8850,4446,13427,4169000,100
1700741482365,8850,4446,13427,4169000,100
1700741482469,8850,4446,13427,4169000,100
1700741482573,8850,4446,13427,4169000,100
1700741482677,8850,4446,13427,4169000,100
1700741482784,8850,4446,13427,4169000,100
1700741482892,8850,4446,13427,4169000,100
1700741483002,8850,4446,13427,4169000,100
1700741483111,8850,4446,13427,4169000,100
1700741483217,8850,4446,13427,4169000,100
1700741483325,8850,4446,13427,4169000,100
1700741483429,8850,4446,13427,4169000,100
1700741483549,8850,4446,13427,4169000,100
1700741483661,8850,4446,13427,4169000,100
1700741483765,8850,4446,13427,4169000,100
1700741483879,8850,4446,13427,4169000,100
1700741483986,8850,4446,13427,4169000,100
1700741484099,8850,4446,13427,4169000,100
1700741484208,8850,4446,13427,4169000,100
1700741484315,8850,4446,13427,4169000,100
1700741484428,8850,4446,13427,4169000,100
1700741484534,8850,4446,13427,4169000,100
1700741484642,8850,4446,13427,4169000,100
1700741484757,8850,4446,13427,4169000,100
1700741484879,8850,4446,13427,4169000,100
1700741484986,8850,4446,13427,4169000,100
1700741485095,8850,4446,13427,4169000,100
1700741485205,8850,4446,13427,4169000,100
1700741485311,8850,4446,13427,4169000,100
1700741485427,8850,4446,13427,4169000,100
1700741485537,8850,4446,13427,4169000,100
1700741485639,8850,4446,13427,4169000,100
1700741485745,8850,4446,13427,4169000,100
1700741485858,8850,4446,13427,4169000,100
1700741485965,8850,4446,13427,4169000,100
1700741486071,8850,4446,13427,4169000,100
1700741486180,8850,4446,13427,4169000,100
1700741486291,8850,4446,13427,4169000,100
1700741486399,10070,4446,13427,4169000,100
1700741486504,10070,4446,13427,4169000,100
1700741486608,10070,4446,13427,4169000,100
1700741486714,10070,4446,13427,4169000,100
1700741486820,10070,4446,13427,4169000,100
1700741486928,10070,4446,13427,4169000,100
1700741487033,10070,4446,13427,4169000,100
1700741487144,10070,4446,13427,4169000,100
1700741487249,10070,4446,13427,4169000,100
1700741487356,10070,4446,13427,4169000,100
1700741487464,10070,4446,13427,4169000,100
1700741487569,10070,4446,13427,4169000,100
1700741487674,10070,4446,13427,4169000,100
1700741487783,10070,4446,13427,4169000,100
1700741487891,10070,4446,13427,4169000,100
1700741487997,10070,4446,13427,4169000,100
1700741488106,10070,4446,13427,4169000,100
1700741488213,10070,4446,13427,4169000,100
1700741488321,10070,4446,13427,4169000,100
1700741488428,10070,4446,13427,4169000,100
1700741488533,10070,4446,13427,4169000,100
1700741488640,10070,4446,13427,4169000,100
1700741488749,10070,4446,13427,4169000,100
1700741488860,10070,4446,13427,4169000,100
1700741488965,10070,4446,13427,4169000,100
1700741489072,10070,4446,13427,4169000,100
1700741489178,10070,4446,13427,4169000,100
1700741489284,10070,4446,13427,4169000,100
1700741489389,10070,4446,13427,4169000,100
1700741489495,10070,4446,13427,4169000,100
1700741489600,10070,4446,13427,4169000,100
1700741489706,10070,4446,13427,4169000,100
1700741489809,10070,4446,13427,4169000,100
1700741489917,10070,4446,13427,4169000,100
1700741490021,10070,4446,13427,4169000,100
1700741490129,10070,4446,13427,4169000,100
1700741490234,10070,4446,13427,4169000,100
1700741490339,10070,4446,13427,4169000,100
1700741490445,10070,4446,13427,4169000,100
1700741490551,10070,4446,13427,4169000,100
1700741490657,10070,4446,13427,4169000,100
1700741490762,10070,4446,13427,4169000,100
1700741490867,10070,4446,13427,4169000,100
1700741490971,10070,4446,13427,4169000,100
1700741491077,10070,4446,13427,4169000,100
1700741491181,10070,4446,13427,4169000,100
1700741491289,10070,4446,13427,4169000,100
1700741491392,10070,4446,13427,4169000,100
1700741491495,10070,4446,13427,4169000,100
1700741491600,10070,4446,13427,4169000,100
1700741491706,10070,4446,13427,4169000,100
1700741491813,10070,4446,13427,4169000,100
1700741491921,10070,4446,13427,4169000,100
1700741492026,10070,4446,13427,4169000,100
1700741492133,10070,4446,13427,4169000,100
1700741492238,10070,4446,13427,4169000,100
1700741492344,10070,4446,13427,4169000,100
1700741492449,10070,4446,13427,4169000,100
1700741492557,10070,4446,13427,4169000,100
1700741492661,10070,4446,13427,4169000,100
1700741492767,10070,4446,13427,4169000,100
1700741492872,10070,4446,13427,4169000,100
1700741492978,10070,4446,13427,4169000,100
1700741493083,10070,4446,13427,4169000,100
1700741493190,10070,4446,13427,4169000,100
1700741493295,10070,4446,13427,4169000,100
1700741493400,10070,4446,13427,4169000,100
1700741493506,10070,4446,13427,4169000,100
1700741493610,10070,4446,13427,4169000,100
1700741493715,10070,4446,13427,4169000,100
1700741493818,10070,4446,13427,4169000,100
1700741493923,10070,4446,13427,4169000,100
1700741494029,10070,4446,13427,4169000,100
1700741494133,10070,4446,13427,4169000,100
1700741494239,10070,4446,13427,4169000,100
1700741494343,10070,4446,13427,4169000,100
1700741494449,10070,4446,13427,4169000,100
1700741494553,10070,4446,13427,4169000,100
1700741494659,10070,4446,13427,4169000,100
1700741494764,10070,4446,13427,4169000,100
1700741494869,10070,4446,13427,4169000,100
1700741494974,10070,4446,13427,4169000,100
1700741495078,10070,4446,13427,4169000,100
1700741495183,10070,4446,13427,4169000,100
1700741495287,10070,4446,13427,4169000,100
1700741495391,10070,4446,13427,4169000,100
1700741495498,10070,4446,13427,4169000,100
1700741495602,10070,4446,13427,4169000,100
