Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700742942697,9460,4446,13427,4169000,100
1700742942802,9460,4446,13427,4169000,100
1700742942907,9460,4446,13427,4169000,100
1700742943011,9460,4446,13427,4169000,100
1700742943122,9460,4446,13427,4169000,100
1700742943228,9460,4446,13427,4169000,100
1700742943331,9460,4446,13427,4169000,100
1700742943435,9460,4446,13427,4169000,100
1700742943540,9460,4446,13427,4169000,100
1700742943644,9460,4446,13427,4169000,100
1700742943750,9460,4446,13427,4169000,100
1700742943855,9460,4446,13427,4169000,100
1700742943959,9460,4446,13427,4169000,100
1700742944063,9460,4446,13427,4169000,100
1700742944167,9460,4446,13427,4169000,100
1700742944271,9460,4446,13427,4169000,100
1700742944375,9460,4446,13427,4169000,100
1700742944479,9460,4446,13427,4169000,100
1700742944583,9460,4446,13427,4169000,100
1700742944687,9460,4446,13427,4169000,100
1700742944791,9460,4446,13427,4169000,100
1700742944895,9460,4446,13427,4169000,100
1700742945001,9460,4446,13427,4169000,100
1700742945105,9460,4446,13427,4169000,100
1700742945210,9460,4446,13427,4169000,100
1700742945314,9460,4446,13427,4169000,100
1700742945418,9460,4446,13427,4169000,100
1700742945524,9460,4446,13427,4169000,100
1700742945628,9460,4446,13427,4169000,100
1700742945737,9460,4446,13427,4169000,100
1700742945846,9460,4446,13427,4169000,100
1700742945949,9460,4446,13427,4169000,100
1700742946056,9460,4446,13427,4169000,100
1700742946160,9460,4446,13427,4169000,100
1700742946265,9460,4446,13427,4169000,100
1700742946369,9460,4446,13427,4169000,100
1700742946473,9460,4446,13427,4169000,100
1700742946580,9460,4446,13427,4169000,100
1700742946684,9460,4446,13427,4169000,100
1700742946793,9460,4446,13427,4169000,100
1700742946897,9460,4446,13427,4169000,100
1700742947003,9460,4446,13427,4169000,100
1700742947110,9460,4446,13427,4169000,100
1700742947216,9460,4446,13427,4169000,100
1700742947322,9460,4446,13427,4169000,100
1700742947428,9460,4446,13427,4169000,100
1700742947534,9460,4446,13427,4169000,100
1700742947643,9460,4446,13427,4169000,100
1700742947749,9460,4446,13427,4169000,100
1700742947858,9460,4446,13427,4169000,100
1700742947964,9460,4446,13427,4169000,100
