Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700741753004,9460,4446,13427,4169000,100
1700741753111,9460,4446,13427,4169000,100
1700741753221,9460,4446,13427,4169000,100
1700741753339,9460,4446,13427,4169000,100
1700741753444,9460,4446,13427,4169000,100
1700741753554,9460,4446,13427,4169000,100
1700741753658,9460,4446,13427,4169000,100
1700741753762,9460,4446,13427,4169000,100
1700741753866,9460,4446,13427,4169000,100
1700741753971,9460,4446,13427,4169000,100
1700741754077,9460,4446,13427,4169000,100
1700741754181,9460,4446,13427,4169000,100
1700741754285,9460,4446,13427,4169000,100
1700741754389,9460,4446,13427,4169000,100
1700741754493,9460,4446,13427,4169000,100
1700741754597,9460,4446,13427,4169000,100
1700741754701,9460,4446,13427,4169000,100
1700741754809,9460,4446,13427,4169000,100
1700741754918,9460,4446,13427,4169000,100
1700741755023,9460,4446,13427,4169000,100
1700741755129,9460,4446,13427,4169000,100
1700741755233,9460,4446,13427,4169000,100
1700741755337,9460,4446,13427,4169000,100
1700741755444,9460,4446,13427,4169000,100
1700741755554,9460,4446,13427,4169000,100
1700741755659,9460,4446,13427,4169000,100
1700741755767,9460,4446,13427,4169000,100
1700741755883,9460,4446,13427,4169000,100
1700741755998,9460,4446,13427,4169000,100
1700741756107,9460,4446,13427,4169000,100
1700741756218,9460,4446,13427,4169000,100
1700741756335,9460,4446,13427,4169000,100
1700741756441,9460,4446,13427,4169000,100
1700741756549,9460,4446,13427,4169000,100
1700741756662,9460,4446,13427,4169000,100
1700741756771,9460,4446,13427,4169000,100
1700741756884,9460,4446,13427,4169000,100
1700741756990,9460,4446,13427,4169000,100
1700741757103,9460,4446,13427,4169000,100
1700741757218,9460,4446,13427,4169000,100
1700741757323,9460,4446,13427,4169000,100
1700741757429,9460,4446,13427,4169000,100
1700741757536,9460,4446,13427,4169000,100
1700741757642,9460,4446,13427,4169000,100
1700741757746,9460,4446,13427,4169000,100
1700741757852,9460,4446,13427,4169000,100
1700741757957,9460,4446,13427,4169000,100
1700741758063,9460,4446,13427,4169000,100
1700741758170,9460,4446,13427,4169000,100
1700741758276,10375,4446,13427,4169000,100
1700741758393,10375,4446,13427,4169000,100
1700741758503,10375,4446,13427,4169000,100
