Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700742332066,9460,4446,13427,4169000,100
1700742332171,9460,4446,13427,4169000,100
1700742332281,9460,4446,13427,4169000,100
1700742332387,9460,4446,13427,4169000,100
1700742332493,9460,4446,13427,4169000,100
1700742332598,9460,4446,13427,4169000,100
1700742332703,9460,4446,13427,4169000,100
1700742332808,9460,4446,13427,4169000,100
1700742332912,9460,4446,13427,4169000,100
1700742333016,9460,4446,13427,4169000,100
1700742333120,9460,4446,13427,4169000,100
1700742333225,9460,4446,13427,4169000,100
1700742333330,9460,4446,13427,4169000,100
1700742333436,9460,4446,13427,4169000,100
1700742333540,9460,4446,13427,4169000,100
1700742333644,9460,4446,13427,4169000,100
1700742333749,7629,4446,13427,4169000,100
1700742333854,7629,4446,13427,4169000,100
1700742333959,7629,4446,13427,4169000,100
1700742334063,7629,4446,13427,4169000,100
1700742334168,7629,4446,13427,4169000,100
1700742334277,7629,4446,13427,4169000,100
1700742334383,7629,4446,13427,4169000,100
1700742334487,7629,4446,13427,4169000,100
1700742334591,7629,4446,13427,4169000,100
1700742334699,7629,4446,13427,4169000,100
1700742334803,7629,4446,13427,4169000,100
1700742334907,7629,4446,13427,4169000,100
1700742335011,7629,4446,13427,4169000,100
1700742335116,7629,4446,13427,4169000,100
1700742335221,7629,4446,13427,4169000,100
1700742335330,7629,4446,13427,4169000,100
1700742335435,7629,4446,13427,4169000,100
1700742335542,7629,4446,13427,4169000,100
1700742335647,7629,4446,13427,4169000,100
1700742335758,7629,4446,13427,4169000,100
1700742335864,7629,4446,13427,4169000,100
1700742335972,7629,4446,13427,4169000,100
1700742336083,7629,4446,13427,4169000,100
1700742336196,7629,4446,13427,4169000,100
1700742336306,7629,4446,13427,4169000,100
1700742336412,7629,4446,13427,4169000,100
1700742336517,7629,4446,13427,4169000,100
1700742336628,7629,4446,13427,4169000,100
1700742336743,7629,4446,13427,4169000,100
1700742336858,7629,4446,13427,4169000,100
1700742336967,7629,4446,13427,4169000,100
1700742337077,7629,4446,13427,4169000,100
1700742337185,7629,4446,13427,4169000,100
1700742337299,7629,4446,13427,4169000,100
1700742337409,7629,4446,13427,4169000,100
1700742337520,7629,4446,13427,4169000,100
1700742337630,7629,4446,13427,4169000,100
1700742337739,7629,4446,13427,4169000,100
1700742337844,7629,4446,13427,4169000,100
1700742337958,7629,4446,13427,4169000,100
1700742338064,7629,4446,13427,4169000,100
1700742338170,7629,4446,13427,4169000,100
1700742338277,7629,4446,13427,4169000,100
1700742338381,7629,4446,13427,4169000,100
1700742338486,7629,4446,13427,4169000,100
1700742338592,7629,4446,13427,4169000,100
1700742338698,7629,4446,13427,4169000,100
1700742338803,7629,4446,13427,4169000,100
1700742338908,7629,4446,13427,4169000,100
1700742339014,7629,4446,13427,4169000,100
1700742339119,7629,4446,13427,4169000,100
1700742339227,7629,4446,13427,4169000,100
1700742339340,7629,4446,13427,4169000,100
1700742339447,7629,4446,13427,4169000,100
1700742339554,7629,4446,13427,4169000,100
1700742339659,7629,4446,13427,4169000,100
1700742339762,7629,4446,13427,4169000,100
1700742339867,7629,4446,13427,4169000,100
1700742339971,7629,4446,13427,4169000,100
1700742340076,7629,4446,13427,4169000,100
1700742340179,7629,4446,13427,4169000,100
1700742340282,7629,4446,13427,4169000,100
1700742340387,7629,4446,13427,4169000,100
1700742340495,7629,4446,13427,4169000,100
1700742340600,7629,4446,13427,4169000,100
1700742340704,7629,4446,13427,4169000,100
1700742340815,7629,4446,13427,4169000,100
1700742340924,7629,4446,13427,4169000,100
1700742341031,7629,4446,13427,4169000,100
1700742341138,7629,4446,13427,4169000,100
1700742341244,7629,4446,13427,4169000,100
1700742341348,7629,4446,13427,4169000,100
1700742341454,7629,4446,13427,4169000,100
1700742341558,7629,4446,13427,4169000,100
1700742341663,7629,4446,13427,4169000,100
1700742341767,7629,4446,13427,4169000,100
1700742341871,7629,4446,13427,4169000,100
1700742341975,7629,4446,13427,4169000,100
1700742342081,7629,4446,13427,4169000,100
1700742342185,7629,4446,13427,4169000,100
1700742342292,7629,4446,13427,4169000,100
1700742342397,7629,4446,13427,4169000,100
1700742342502,7629,4446,13427,4169000,100
1700742342607,7629,4446,13427,4169000,100
1700742342714,7629,4446,13427,4169000,100
1700742342819,7629,4446,13427,4169000,100
1700742342923,7629,4446,13427,4169000,100
1700742343028,7629,4446,13427,4169000,100
1700742343133,7629,4446,13427,4169000,100
1700742343238,7629,4446,13427,4169000,100
1700742343343,7629,4446,13427,4169000,100
1700742343448,7629,4446,13427,4169000,100
1700742343553,7629,4446,13427,4169000,100
1700742343662,7629,4446,13427,4169000,100
1700742343768,7629,4446,13427,4169000,100
1700742343873,7629,4446,13427,4169000,100
1700742343977,7629,4446,13427,4169000,100
1700742344081,7629,4446,13427,4169000,100
1700742344186,7629,4446,13427,4169000,100
1700742344290,7629,4446,13427,4169000,100
1700742344394,7629,4446,13427,4169000,100
1700742344499,7629,4446,13427,4169000,100
1700742344604,7629,4446,13427,4169000,100
1700742344709,7629,4446,13427,4169000,100
1700742344814,7629,4446,13427,4169000,100
1700742344923,7629,4446,13427,4169000,100
1700742345031,7629,4446,13427,4169000,100
1700742345135,7629,4446,13427,4169000,100
1700742345240,7629,4446,13427,4169000,100
1700742345345,7629,4446,13427,4169000,100
1700742345448,7629,4446,13427,4169000,100
1700742345553,7629,4446,13427,4169000,100
1700742345657,7629,4446,13427,4169000,100
1700742345761,7629,4446,13427,4169000,100
1700742345867,7629,4446,13427,4169000,100
1700742345972,7629,4446,13427,4169000,100
1700742346077,7629,4446,13427,4169000,100
1700742346181,7629,4446,13427,4169000,100
1700742346284,7629,4446,13427,4169000,100
1700742346390,7629,4446,13427,4169000,100
1700742346493,7629,4446,13427,4169000,100
1700742346598,7629,4446,13427,4169000,100
1700742346704,7629,4446,13427,4169000,100
1700742346809,7629,4446,13427,4169000,100
1700742346913,7629,4446,13427,4169000,100
1700742347017,7629,4446,13427,4169000,100
1700742347122,7629,4446,13427,4169000,100
1700742347226,7629,4446,13427,4169000,100
1700742347330,7629,4446,13427,4169000,100
1700742347433,7629,4446,13427,4169000,100
1700742347537,7629,4446,13427,4169000,100
1700742347643,7629,4446,13427,4169000,100
1700742347748,7629,4446,13427,4169000,100
1700742347851,7629,4446,13427,4169000,100
1700742347956,7629,4446,13427,4169000,100
1700742348061,7629,4446,13427,4169000,100
1700742348165,7629,4446,13427,4169000,100
1700742348269,7629,4446,13427,4169000,100
1700742348373,7629,4446,13427,4169000,100
1700742348480,7629,4446,13427,4169000,100
1700742348584,7629,4446,13427,4169000,100
1700742348687,7629,4446,13427,4169000,100
1700742348792,7629,4446,13427,4169000,100
1700742348897,7629,4446,13427,4169000,100
1700742349000,7629,4446,13427,4169000,100
1700742349104,7629,4446,13427,4169000,100
1700742349207,7629,4446,13427,4169000,100
1700742349311,7629,4446,13427,4169000,100
1700742349416,7629,4446,13427,4169000,100
1700742349521,7629,4446,13427,4169000,100
1700742349624,7629,4446,13427,4169000,100
1700742349728,11596,4446,13427,4169000,100
1700742349832,11596,4446,13427,4169000,100
1700742349936,11596,4446,13427,4169000,100
1700742350041,11596,4446,13427,4169000,100
1700742350145,11596,4446,13427,4169000,100
1700742350248,11596,4446,13427,4169000,100
1700742350353,11596,4446,13427,4169000,100
1700742350456,11596,4446,13427,4169000,100
1700742350561,11596,4446,13427,4169000,100
1700742350666,11596,4446,13427,4169000,100
1700742350769,11596,4446,13427,4169000,100
1700742350874,11596,4446,13427,4169000,100
1700742350978,11596,4446,13427,4169000,100
1700742351083,11596,4446,13427,4169000,100
1700742351188,11596,4446,13427,4169000,100
1700742351291,11596,4446,13427,4169000,100
1700742351396,11596,4446,13427,4169000,100
1700742351500,11596,4446,13427,4169000,100
1700742351605,11596,4446,13427,4169000,100
1700742351710,11596,4446,13427,4169000,100
1700742351814,11596,4446,13427,4169000,100
1700742351920,11596,4446,13427,4169000,100
1700742352025,11596,4446,13427,4169000,100
1700742352130,11596,4446,13427,4169000,100
1700742352236,11596,4446,13427,4169000,100
1700742352340,11596,4446,13427,4169000,100
1700742352446,11596,4446,13427,4169000,100
1700742352549,11596,4446,13427,4169000,100
1700742352654,11596,4446,13427,4169000,100
1700742352758,11596,4446,13427,4169000,100
1700742352862,11596,4446,13427,4169000,100
1700742352966,11596,4446,13427,4169000,100
1700742353070,11596,4446,13427,4169000,100
1700742353175,11596,4446,13427,4169000,100
1700742353281,11596,4446,13427,4169000,100
1700742353384,11596,4446,13427,4169000,100
1700742353489,11596,4446,13427,4169000,100
1700742353593,11596,4446,13427,4169000,100
1700742353698,11596,4446,13427,4169000,100
1700742353803,11596,4446,13427,4169000,100
1700742353907,11596,4446,13427,4169000,100
1700742354011,11596,4446,13427,4169000,100
1700742354115,11596,4446,13427,4169000,100
1700742354219,11596,4446,13427,4169000,100
1700742354324,11596,4446,13427,4169000,100
1700742354428,11596,4446,13427,4169000,100
1700742354533,11596,4446,13427,4169000,100
1700742354638,11596,4446,13427,4169000,100
1700742354742,11596,4446,13427,4169000,100
1700742354847,11596,4446,13427,4169000,100
1700742354952,11596,4446,13427,4169000,100
1700742355057,11596,4446,13427,4169000,100
1700742355163,11596,4446,13427,4169000,100
1700742355267,11596,4446,13427,4169000,100
1700742355371,11596,4446,13427,4169000,100
1700742355475,11596,4446,13427,4169000,100
1700742355580,11596,4446,13427,4169000,100
1700742355684,11596,4446,13427,4169000,100
1700742355789,11596,4446,13427,4169000,100
1700742355893,11596,4446,13427,4169000,100
1700742355998,11596,4446,13427,4169000,100
1700742356101,11596,4446,13427,4169000,100
1700742356205,11596,4446,13427,4169000,100
1700742356310,11596,4446,13427,4169000,100
1700742356414,11596,4446,13427,4169000,100
1700742356520,11596,4446,13427,4169000,100
1700742356626,11596,4446,13427,4169000,100
1700742356732,11596,4446,13427,4169000,100
1700742356836,11596,4446,13427,4169000,100
1700742356941,11596,4446,13427,4169000,100
1700742357045,11596,4446,13427,4169000,100
1700742357150,11596,4446,13427,4169000,100
1700742357255,11596,4446,13427,4169000,100
1700742357359,11596,4446,13427,4169000,100
1700742357463,11596,4446,13427,4169000,100
1700742357568,11596,4446,13427,4169000,100
1700742357672,11596,4446,13427,4169000,100
1700742357778,11596,4446,13427,4169000,100
1700742357882,11596,4446,13427,4169000,100
1700742357988,11596,4446,13427,4169000,100
1700742358092,11596,4446,13427,4169000,100
1700742358195,11596,4446,13427,4169000,100
1700742358299,11596,4446,13427,4169000,100
1700742358403,11596,4446,13427,4169000,100
1700742358508,11596,4446,13427,4169000,100
