Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700742637632,8239,4446,13427,4169000,100
1700742637736,8239,4446,13427,4169000,100
1700742637843,8239,4446,13427,4169000,100
1700742637954,8239,4446,13427,4169000,100
1700742638060,8239,4446,13427,4169000,100
1700742638164,8239,4446,13427,4169000,100
1700742638268,8239,4446,13427,4169000,100
1700742638373,8239,4446,13427,4169000,100
1700742638478,8239,4446,13427,4169000,100
1700742638582,8239,4446,13427,4169000,100
1700742638686,8239,4446,13427,4169000,100
1700742638790,8239,4446,13427,4169000,100
1700742638896,8239,4446,13427,4169000,100
1700742639000,8239,4446,13427,4169000,100
1700742639105,8239,4446,13427,4169000,100
1700742639209,8239,4446,13427,4169000,100
1700742639314,8239,4446,13427,4169000,100
1700742639419,8239,4446,13427,4169000,100
1700742639524,8239,4446,13427,4169000,100
1700742639629,8239,4446,13427,4169000,100
1700742639734,8239,4446,13427,4169000,100
1700742639839,8239,4446,13427,4169000,100
1700742639943,8239,4446,13427,4169000,100
1700742640046,8239,4446,13427,4169000,100
1700742640153,8239,4446,13427,4169000,100
1700742640259,8239,4446,13427,4169000,100
1700742640366,8239,4446,13427,4169000,100
1700742640470,8239,4446,13427,4169000,100
1700742640580,8239,4446,13427,4169000,100
1700742640689,8239,4446,13427,4169000,100
1700742640801,8239,4446,13427,4169000,100
1700742640909,8239,4446,13427,4169000,100
1700742641022,8239,4446,13427,4169000,100
1700742641134,8239,4446,13427,4169000,100
1700742641242,8239,4446,13427,4169000,100
1700742641348,8239,4446,13427,4169000,100
1700742641464,8239,4446,13427,4169000,100
1700742641571,8239,4446,13427,4169000,100
1700742641678,8239,4446,13427,4169000,100
1700742641785,8239,4446,13427,4169000,100
1700742641893,8239,4446,13427,4169000,100
1700742642002,8239,4446,13427,4169000,100
1700742642119,8239,4446,13427,4169000,100
1700742642226,8239,4446,13427,4169000,100
1700742642334,8239,4446,13427,4169000,100
1700742642441,8239,4446,13427,4169000,100
1700742642547,8239,4446,13427,4169000,100
1700742642653,8239,4446,13427,4169000,100
1700742642758,8239,4446,13427,4169000,100
1700742642863,8239,4446,13427,4169000,100
1700742642980,8239,4446,13427,4169000,100
1700742643092,8239,4446,13427,4169000,100
1700742643194,8239,4446,13427,4169000,100
1700742643304,8239,4446,13427,4169000,100
1700742643408,8239,4446,13427,4169000,100
1700742643516,8239,4446,13427,4169000,100
1700742643621,8239,4446,13427,4169000,100
1700742643725,8239,4446,13427,4169000,100
