Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700841046516,9460,4443,-2746,4169000,100
1700841046620,9460,4443,-2746,4169000,100
1700841046724,9460,4443,-2746,4169000,100
1700841046831,9460,4443,-2746,4169000,100
1700841046943,9460,4443,-2746,4169000,100
1700841047049,9460,4443,-2746,4169000,100
1700841047153,9460,4443,-2746,4169000,100
1700841047257,9460,4443,-2746,4169000,100
1700841047361,9460,4443,-2746,4169000,100
1700841047466,9460,4443,-2746,4169000,100
1700841047570,9460,4443,-2746,4169000,100
1700841047675,9460,4443,-2746,4169000,100
1700841047778,9460,4443,-2746,4169000,100
1700841047883,9460,4443,-2746,4169000,100
1700841047987,9460,4443,-2746,4169000,100
1700841048091,9460,4443,-2746,4169000,100
1700841048196,9460,4443,-2746,4169000,100
1700841048301,9460,4443,-2746,4169000,100
1700841048405,9460,4443,-2746,4169000,100
1700841048512,9460,4443,-2746,4169000,100
1700841048616,9460,4443,-2746,4169000,100
1700841048721,9460,4443,-2746,4169000,100
1700841048844,9460,4443,-2746,4169000,100
1700841048948,9460,4443,-2746,4169000,100
1700841049055,9460,4443,-2746,4169000,100
1700841049159,9460,4443,-2746,4169000,100
1700841049266,9460,4443,-2746,4169000,100
1700841049383,9460,4443,-2746,4169000,100
1700841049491,9460,4443,-2746,4169000,100
1700841049597,9460,4443,-2746,4169000,100
1700841049703,9460,4443,-2746,4169000,100
1700841049808,9460,4443,-2746,4169000,100
1700841049917,9460,4443,-2746,4169000,100
1700841050023,9460,4443,-2746,4169000,100
1700841050128,9460,4443,-2746,4169000,100
1700841050240,9460,4443,-2746,4169000,100
1700841050349,9460,4443,-2746,4169000,100
1700841050460,9460,4443,-2746,4169000,100
1700841050570,9460,4443,-2746,4169000,100
1700841050680,9460,4443,-2746,4169000,100
1700841050789,9460,4443,-2746,4169000,100
1700841050901,9460,4443,-2746,4169000,100
1700841051013,9460,4443,-2746,4169000,100
1700841051128,9460,4443,-2746,4169000,100
1700841051238,9460,4443,-2746,4169000,100
1700841051344,9460,4443,-2746,4169000,100
1700841051455,9460,4443,-2746,4169000,100
1700841051558,9460,4443,-2746,4169000,100
1700841051665,9460,4443,-2746,4169000,100
1700841051773,9460,4443,-2746,4169000,100
1700841051882,9460,4443,-2746,4169000,100
1700841051994,9460,4443,-2746,4169000,100
1700841052110,9460,4443,-2746,4169000,100
1700841052228,9460,4443,-2746,4169000,100
1700841052336,9460,4443,-2746,4169000,100
1700841052446,9460,4443,-2746,4169000,100
1700841052557,9460,4443,-2746,4169000,100
1700841052665,9460,4443,-2746,4169000,100
1700841052774,9460,4443,-2746,4169000,100
1700841052883,9460,4443,-2746,4169000,100
1700841052989,9460,4443,-2746,4169000,100
1700841053095,9460,4443,-2746,4169000,100
1700841053202,9460,4443,-2746,4169000,100
1700841053318,9460,4443,-2746,4169000,100
1700841053432,9460,4443,-2746,4169000,100
1700841053543,9460,4443,-2746,4169000,100
1700841053653,9460,4443,-2746,4169000,100
1700841053765,9460,4443,-2746,4169000,100
1700841053879,9460,4443,-2746,4169000,100
1700841053995,9460,4443,-2746,4169000,100
1700841054103,9460,4443,-2746,4169000,100
1700841054208,9460,4443,-2746,4169000,100
1700841054316,9460,4443,-2746,4169000,100
1700841054423,9460,4443,-2746,4169000,100
1700841054534,9460,4443,-2746,4169000,100
1700841054641,9460,4443,-2746,4169000,100
1700841054748,9460,4443,-2746,4169000,100
1700841054854,9460,4443,-2746,4169000,100
1700841054958,9460,4443,-2746,4169000,100
1700841055063,9460,4443,-2746,4169000,100
1700841055169,9460,4443,-2746,4169000,100
1700841055276,9460,4443,-2746,4169000,100
1700841055382,9460,4443,-2746,4169000,100
1700841055490,9460,4443,-2746,4169000,100
1700841055597,9460,4443,-2746,4169000,100
1700841055703,9460,4443,-2746,4169000,100
1700841055809,9460,4443,-2746,4169000,100
1700841055916,9460,4443,-2746,4169000,100
1700841056020,9460,4443,-2746,4169000,100
1700841056128,9460,4443,-2746,4169000,100
1700841056232,9460,4443,-2746,4169000,100
1700841056339,9460,4443,-2746,4169000,100
1700841056443,9460,4443,-2746,4169000,100
1700841056549,9460,4443,-2746,4169000,100
1700841056654,9460,4443,-2746,4169000,100
1700841056765,9460,4443,-2746,4169000,100
1700841056879,9460,4443,-2746,4169000,100
1700841056988,9460,4443,-2746,4169000,100
1700841057096,9460,4443,-2746,4169000,100
1700841057202,9460,4443,-2746,4169000,100
1700841057308,9460,4443,-2746,4169000,100
1700841057412,9460,4443,-2746,4169000,100
1700841057520,9460,4443,-2746,4169000,100
1700841057626,9460,4443,-2746,4169000,100
1700841057731,9460,4443,-2746,4169000,100
1700841057834,9460,4443,-2746,4169000,100
1700841057942,8850,4443,-2746,4169000,100
1700841058047,8850,4443,-2746,4169000,100
1700841058152,8850,4443,-2746,4169000,100
1700841058257,8850,4443,-2746,4169000,100
1700841058365,8850,4443,-2746,4169000,100
1700841058469,8850,4443,-2746,4169000,100
1700841058577,8850,4443,-2746,4169000,100
1700841058681,8850,4443,-2746,4169000,100
1700841058787,8850,4443,-2746,4169000,100
1700841058892,8850,4443,-2746,4169000,100
1700841058998,8850,4443,-2746,4169000,100
1700841059103,8850,4443,-2746,4169000,100
1700841059207,8850,4443,-2746,4169000,100
1700841059313,8850,4443,-2746,4169000,100
1700841059419,8850,4443,-2746,4169000,100
1700841059526,8850,4443,-2746,4169000,100
1700841059634,8850,4443,-2746,4169000,100
1700841059737,8850,4443,-2746,4169000,100
1700841059842,8850,4443,-2746,4169000,100
1700841059949,8850,4443,-2746,4169000,100
1700841060054,8850,4443,-2746,4169000,100
1700841060159,8850,4443,-2746,4169000,100
1700841060264,8850,4443,-2746,4169000,100
1700841060370,8850,4443,-2746,4169000,100
1700841060475,8850,4443,-2746,4169000,100
1700841060581,8850,4443,-2746,4169000,100
1700841060686,8850,4443,-2746,4169000,100
1700841060793,8850,4443,-2746,4169000,100
1700841060903,8850,4443,-2746,4169000,100
1700841061024,8850,4443,-2746,4169000,100
1700841061128,8850,4443,-2746,4169000,100
1700841061232,8850,4443,-2746,4169000,100
1700841061337,8850,4443,-2746,4169000,100
1700841061441,8850,4443,-2746,4169000,100
1700841061547,8850,4443,-2746,4169000,100
1700841061652,8850,4443,-2746,4169000,100
1700841061756,8850,4443,-2746,4169000,100
1700841061862,8850,4443,-2746,4169000,100
1700841061965,8850,4443,-2746,4169000,100
1700841062072,8850,4443,-2746,4169000,100
1700841062177,8850,4443,-2746,4169000,100
1700841062282,8850,4443,-2746,4169000,100
1700841062388,8850,4443,-2746,4169000,100
1700841062495,8850,4443,-2746,4169000,100
1700841062602,8850,4443,-2746,4169000,100
1700841062710,8850,4443,-2746,4169000,100
1700841062814,8850,4443,-2746,4169000,100
1700841062921,8850,4443,-2746,4169000,100
1700841063026,8850,4443,-2746,4169000,100
1700841063135,8850,4443,-2746,4169000,100
1700841063240,8850,4443,-2746,4169000,100
1700841063343,8850,4443,-2746,4169000,100
1700841063448,8850,4443,-2746,4169000,100
1700841063552,8850,4443,-2746,4169000,100
1700841063657,8850,4443,-2746,4169000,100
1700841063770,8850,4443,-2746,4169000,100
1700841063877,8850,4443,-2746,4169000,100
1700841063982,8850,4443,-2746,4169000,100
1700841064090,8850,4443,-2746,4169000,100
1700841064202,8850,4443,-2746,4169000,100
1700841064310,8850,4443,-2746,4169000,100
1700841064414,8850,4443,-2746,4169000,100
1700841064526,8850,4443,-2746,4169000,100
1700841064631,8850,4443,-2746,4169000,100
1700841064735,8850,4443,-2746,4169000,100
1700841064843,8850,4443,-2746,4169000,100
1700841064952,8850,4443,-2746,4169000,100
1700841065055,8850,4443,-2746,4169000,100
