Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700842387061,10070,4443,-2746,4169000,100
1700842387168,10070,4443,-2746,4169000,100
1700842387276,10070,4443,-2746,4169000,100
1700842387381,10070,4443,-2746,4169000,100
1700842387488,10070,4443,-2746,4169000,100
1700842387593,10070,4443,-2746,4169000,100
1700842387700,10070,4443,-2746,4169000,100
1700842387805,10070,4443,-2746,4169000,100
1700842387911,10070,4443,-2746,4169000,100
1700842388016,10070,4443,-2746,4169000,100
1700842388121,10070,4443,-2746,4169000,100
1700842388225,10070,4443,-2746,4169000,100
1700842388331,10070,4443,-2746,4169000,100
1700842388437,10070,4443,-2746,4169000,100
1700842388543,10070,4443,-2746,4169000,100
1700842388649,10070,4443,-2746,4169000,100
1700842388759,10070,4443,-2746,4169000,100
1700842388864,10070,4443,-2746,4169000,100
1700842388969,10070,4443,-2746,4169000,100
1700842389074,10070,4443,-2746,4169000,100
1700842389180,10070,4443,-2746,4169000,100
1700842389284,10070,4443,-2746,4169000,100
1700842389394,10070,4443,-2746,4169000,100
1700842389508,10070,4443,-2746,4169000,100
1700842389614,10070,4443,-2746,4169000,100
1700842389720,10070,4443,-2746,4169000,100
1700842389827,10070,4443,-2746,4169000,100
1700842389933,10070,4443,-2746,4169000,100
1700842390040,10070,4443,-2746,4169000,100
1700842390148,10070,4443,-2746,4169000,100
1700842390254,10070,4443,-2746,4169000,100
1700842390360,10070,4443,-2746,4169000,100
1700842390468,10070,4443,-2746,4169000,100
1700842390582,10070,4443,-2746,4169000,100
1700842390700,10070,4443,-2746,4169000,100
1700842390821,10070,4443,-2746,4169000,100
1700842390928,10070,4443,-2746,4169000,100
1700842391050,10070,4443,-2746,4169000,100
1700842391155,10070,4443,-2746,4169000,100
1700842391262,10070,4443,-2746,4169000,100
1700842391375,10070,4443,-2746,4169000,100
1700842391483,10070,4443,-2746,4169000,100
1700842391592,10070,4443,-2746,4169000,100
1700842391696,10070,4443,-2746,4169000,100
1700842391800,10070,4443,-2746,4169000,100
1700842391918,10070,4443,-2746,4169000,100
1700842392026,10070,4443,-2746,4169000,100
1700842392134,10070,4443,-2746,4169000,100
1700842392242,10070,4443,-2746,4169000,100
1700842392346,10070,4443,-2746,4169000,100
1700842392457,10070,4443,-2746,4169000,100
1700842392566,10070,4443,-2746,4169000,100
1700842392679,10070,4443,-2746,4169000,100
1700842392790,10070,4443,-2746,4169000,100
1700842392906,10070,4443,-2746,4169000,100
1700842393017,10070,4443,-2746,4169000,100
1700842393123,10070,4443,-2746,4169000,100
1700842393245,10070,4443,-2746,4169000,100
1700842393358,10070,4443,-2746,4169000,100
1700842393475,10070,4443,-2746,4169000,100
1700842393582,10070,4443,-2746,4169000,100
1700842393685,10070,4443,-2746,4169000,100
1700842393792,10070,4443,-2746,4169000,100
1700842393903,10070,4443,-2746,4169000,100
1700842394013,10070,4443,-2746,4169000,100
1700842394127,10070,4443,-2746,4169000,100
1700842394261,10070,4443,-2746,4169000,100
1700842394371,10070,4443,-2746,4169000,100
1700842394477,10070,4443,-2746,4169000,100
1700842394584,10070,4443,-2746,4169000,100
1700842394691,10070,4443,-2746,4169000,100
1700842394801,10070,4443,-2746,4169000,100
1700842394928,10070,4443,-2746,4169000,100
1700842395039,10070,4443,-2746,4169000,100
1700842395150,10070,4443,-2746,4169000,100
1700842395264,10070,4443,-2746,4169000,100
1700842395374,10070,4443,-2746,4169000,100
1700842395488,10070,4443,-2746,4169000,100
1700842395598,10070,4443,-2746,4169000,100
1700842395707,10070,4443,-2746,4169000,100
1700842395829,10070,4443,-2746,4169000,100
1700842395938,10070,4443,-2746,4169000,100
1700842396045,10070,4443,-2746,4169000,100
1700842396152,10070,4443,-2746,4169000,100
1700842396259,10070,4443,-2746,4169000,100
1700842396373,10070,4443,-2746,4169000,100
1700842396480,10070,4443,-2746,4169000,100
1700842396585,10070,4443,-2746,4169000,100
1700842396688,10070,4443,-2746,4169000,100
1700842396791,10070,4443,-2746,4169000,100
1700842396894,10070,4443,-2746,4169000,100
1700842397002,10070,4443,-2746,4169000,100
1700842397115,10070,4443,-2746,4169000,100
1700842397226,10070,4443,-2746,4169000,100
1700842397337,10070,4443,-2746,4169000,100
1700842397445,10070,4443,-2746,4169000,100
1700842397550,10070,4443,-2746,4169000,100
1700842397670,10070,4443,-2746,4169000,100
