Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700841487651,11901,4443,-2746,4169000,100
1700841487755,11901,4443,-2746,4169000,100
1700841487860,11901,4443,-2746,4169000,100
1700841487965,11901,4443,-2746,4169000,100
1700841488070,11901,4443,-2746,4169000,100
1700841488178,11901,4443,-2746,4169000,100
1700841488284,11901,4443,-2746,4169000,100
1700841488388,11901,4443,-2746,4169000,100
1700841488491,11901,4443,-2746,4169000,100
1700841488596,11901,4443,-2746,4169000,100
1700841488700,11901,4443,-2746,4169000,100
1700841488804,11901,4443,-2746,4169000,100
1700841488910,11901,4443,-2746,4169000,100
1700841489015,11901,4443,-2746,4169000,100
1700841489119,11901,4443,-2746,4169000,100
1700841489225,11901,4443,-2746,4169000,100
1700841489330,11901,4443,-2746,4169000,100
1700841489434,11901,4443,-2746,4169000,100
1700841489539,10070,4443,-2746,4169000,100
1700841489643,10070,4443,-2746,4169000,100
1700841489748,10070,4443,-2746,4169000,100
1700841489853,10070,4443,-2746,4169000,100
1700841489958,10070,4443,-2746,4169000,100
1700841490071,10070,4443,-2746,4169000,100
1700841490176,10070,4443,-2746,4169000,100
1700841490281,10070,4443,-2746,4169000,100
1700841490385,10070,4443,-2746,4169000,100
1700841490491,10070,4443,-2746,4169000,100
1700841490596,10070,4443,-2746,4169000,100
1700841490701,10070,4443,-2746,4169000,100
1700841490806,10070,4443,-2746,4169000,100
1700841490915,10070,4443,-2746,4169000,100
1700841491021,10070,4443,-2746,4169000,100
1700841491127,10070,4443,-2746,4169000,100
1700841491231,10070,4443,-2746,4169000,100
1700841491336,10070,4443,-2746,4169000,100
1700841491440,10070,4443,-2746,4169000,100
1700841491546,10070,4443,-2746,4169000,100
1700841491650,10070,4443,-2746,4169000,100
1700841491758,10070,4443,-2746,4169000,100
1700841491868,10070,4443,-2746,4169000,100
1700841491983,10070,4443,-2746,4169000,100
1700841492094,10070,4443,-2746,4169000,100
1700841492202,10070,4443,-2746,4169000,100
1700841492310,10070,4443,-2746,4169000,100
1700841492419,10070,4443,-2746,4169000,100
1700841492525,10070,4443,-2746,4169000,100
1700841492637,10070,4443,-2746,4169000,100
1700841492759,10070,4443,-2746,4169000,100
1700841492875,10070,4443,-2746,4169000,100
1700841492987,10070,4443,-2746,4169000,100
1700841493094,10070,4443,-2746,4169000,100
1700841493200,10070,4443,-2746,4169000,100
1700841493310,10070,4443,-2746,4169000,100
1700841493417,10070,4443,-2746,4169000,100
1700841493525,10070,4443,-2746,4169000,100
1700841493633,10070,4443,-2746,4169000,100
1700841493742,10070,4443,-2746,4169000,100
1700841493859,10070,4443,-2746,4169000,100
1700841493963,10070,4443,-2746,4169000,100
1700841494069,10070,4443,-2746,4169000,100
1700841494196,10070,4443,-2746,4169000,100
1700841494314,10070,4443,-2746,4169000,100
1700841494427,10070,4443,-2746,4169000,100
1700841494536,10070,4443,-2746,4169000,100
1700841494643,10070,4443,-2746,4169000,100
1700841494755,10070,4443,-2746,4169000,100
1700841494878,10070,4443,-2746,4169000,100
1700841494989,10070,4443,-2746,4169000,100
1700841495123,10070,4443,-2746,4169000,100
1700841495234,10070,4443,-2746,4169000,100
1700841495352,10070,4443,-2746,4169000,100
1700841495467,10070,4443,-2746,4169000,100
1700841495593,10070,4443,-2746,4169000,100
1700841495711,10070,4443,-2746,4169000,100
1700841495825,10070,4443,-2746,4169000,100
1700841495934,10070,4443,-2746,4169000,100
1700841496041,10070,4443,-2746,4169000,100
1700841496157,10070,4443,-2746,4169000,100
1700841496270,10070,4443,-2746,4169000,100
1700841496381,10070,4443,-2746,4169000,100
1700841496487,10070,4443,-2746,4169000,100
1700841496606,10070,4443,-2746,4169000,100
1700841496718,10070,4443,-2746,4169000,100
1700841496830,10070,4443,-2746,4169000,100
1700841496937,10070,4443,-2746,4169000,100
1700841497054,10070,4443,-2746,4169000,100
1700841497165,10070,4443,-2746,4169000,100
1700841497271,10070,4443,-2746,4169000,100
1700841497384,10070,4443,-2746,4169000,100
1700841497492,10070,4443,-2746,4169000,100
1700841497597,10070,4443,-2746,4169000,100
1700841497708,10070,4443,-2746,4169000,100
1700841497813,10070,4443,-2746,4169000,100
1700841497920,10070,4443,-2746,4169000,100
1700841498039,10070,4443,-2746,4169000,100
1700841498151,10070,4443,-2746,4169000,100
1700841498274,10070,4443,-2746,4169000,100
1700841498385,10070,4443,-2746,4169000,100
1700841498490,10070,4443,-2746,4169000,100
1700841498601,10070,4443,-2746,4169000,100
1700841498707,10070,4443,-2746,4169000,100
1700841498817,10070,4443,-2746,4169000,100
1700841498924,10070,4443,-2746,4169000,100
1700841499036,10070,4443,-2746,4169000,100
1700841499145,10070,4443,-2746,4169000,100
1700841499252,10070,4443,-2746,4169000,100
1700841499360,10070,4443,-2746,4169000,100
1700841499467,10070,4443,-2746,4169000,100
1700841499573,10070,4443,-2746,4169000,100
1700841499681,10070,4443,-2746,4169000,100
1700841499794,10070,4443,-2746,4169000,100
1700841499903,10070,4443,-2746,4169000,100
1700841500018,10070,4443,-2746,4169000,100
1700841500123,10070,4443,-2746,4169000,100
1700841500228,10070,4443,-2746,4169000,100
1700841500331,10070,4443,-2746,4169000,100
1700841500437,10070,4443,-2746,4169000,100
1700841500547,10070,4443,-2746,4169000,100
1700841500652,10070,4443,-2746,4169000,100
1700841500760,10070,4443,-2746,4169000,100
1700841500867,10070,4443,-2746,4169000,100
1700841500973,10070,4443,-2746,4169000,100
1700841501080,10070,4443,-2746,4169000,100
1700841501198,10070,4443,-2746,4169000,100
1700841501309,10070,4443,-2746,4169000,100
1700841501420,10070,4443,-2746,4169000,100
1700841501531,10070,4443,-2746,4169000,100
1700841501641,10070,4443,-2746,4169000,100
1700841501750,10070,4443,-2746,4169000,100
1700841501855,10070,4443,-2746,4169000,100
1700841501964,10070,4443,-2746,4169000,100
1700841502072,10070,4443,-2746,4169000,100
1700841502178,10070,4443,-2746,4169000,100
1700841502287,10070,4443,-2746,4169000,100
1700841502394,10070,4443,-2746,4169000,100
1700841502500,10070,4443,-2746,4169000,100
1700841502609,10070,4443,-2746,4169000,100
1700841502719,10070,4443,-2746,4169000,100
1700841502831,10070,4443,-2746,4169000,100
1700841502941,10070,4443,-2746,4169000,100
1700841503051,10070,4443,-2746,4169000,100
1700841503158,10070,4443,-2746,4169000,100
1700841503262,10070,4443,-2746,4169000,100
1700841503367,10070,4443,-2746,4169000,100
1700841503474,10070,4443,-2746,4169000,100
1700841503580,10070,4443,-2746,4169000,100
1700841503687,10070,4443,-2746,4169000,100
1700841503793,10070,4443,-2746,4169000,100
1700841503900,10070,4443,-2746,4169000,100
1700841504004,10070,4443,-2746,4169000,100
1700841504112,10070,4443,-2746,4169000,100
1700841504218,10070,4443,-2746,4169000,100
1700841504325,10070,4443,-2746,4169000,100
1700841504432,10070,4443,-2746,4169000,100
1700841504539,10070,4443,-2746,4169000,100
1700841504646,10070,4443,-2746,4169000,100
1700841504751,10070,4443,-2746,4169000,100
1700841504858,10070,4443,-2746,4169000,100
1700841504966,10070,4443,-2746,4169000,100
1700841505074,10070,4443,-2746,4169000,100
1700841505183,10070,4443,-2746,4169000,100
1700841505290,10070,4443,-2746,4169000,100
1700841505395,10070,4443,-2746,4169000,100
1700841505501,13427,4443,-2746,4169000,100
1700841505610,13427,4443,-2746,4169000,100
1700841505719,13427,4443,-2746,4169000,100
1700841505826,13427,4443,-2746,4169000,100
1700841505931,13427,4443,-2746,4169000,100
1700841506038,13427,4443,-2746,4169000,100
1700841506143,13427,4443,-2746,4169000,100
1700841506251,13427,4443,-2746,4169000,100
1700841506356,13427,4443,-2746,4169000,100
1700841506462,13427,4443,-2746,4169000,100
1700841506568,13427,4443,-2746,4169000,100
1700841506673,13427,4443,-2746,4169000,100
1700841506777,13427,4443,-2746,4169000,100
1700841506882,13427,4443,-2746,4169000,100
1700841506988,13427,4443,-2746,4169000,100
1700841507096,13427,4443,-2746,4169000,100
1700841507201,13427,4443,-2746,4169000,100
1700841507308,13427,4443,-2746,4169000,100
1700841507414,13427,4443,-2746,4169000,100
1700841507520,13427,4443,-2746,4169000,100
1700841507626,13427,4443,-2746,4169000,100
1700841507732,13427,4443,-2746,4169000,100
1700841507838,13427,4443,-2746,4169000,100
1700841507943,13427,4443,-2746,4169000,100
1700841508054,13427,4443,-2746,4169000,100
1700841508159,13427,4443,-2746,4169000,100
1700841508267,13427,4443,-2746,4169000,100
1700841508375,13427,4443,-2746,4169000,100
1700841508480,13427,4443,-2746,4169000,100
1700841508589,13427,4443,-2746,4169000,100
1700841508699,13427,4443,-2746,4169000,100
1700841508803,13427,4443,-2746,4169000,100
1700841508909,13427,4443,-2746,4169000,100
1700841509015,13427,4443,-2746,4169000,100
1700841509120,13427,4443,-2746,4169000,100
1700841509226,13427,4443,-2746,4169000,100
1700841509332,13427,4443,-2746,4169000,100
1700841509438,13427,4443,-2746,4169000,100
1700841509546,13427,4443,-2746,4169000,100
1700841509653,13427,4443,-2746,4169000,100
1700841509767,13427,4443,-2746,4169000,100
1700841509875,13427,4443,-2746,4169000,100
1700841509986,13427,4443,-2746,4169000,100
1700841510094,13427,4443,-2746,4169000,100
1700841510201,13427,4443,-2746,4169000,100
1700841510307,13427,4443,-2746,4169000,100
1700841510414,13427,4443,-2746,4169000,100
1700841510520,13427,4443,-2746,4169000,100
1700841510629,13427,4443,-2746,4169000,100
1700841510733,13427,4443,-2746,4169000,100
1700841510839,13427,4443,-2746,4169000,100
