Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700841945087,11596,4443,-2746,4169000,100
1700841945192,11596,4443,-2746,4169000,100
1700841945297,11596,4443,-2746,4169000,100
1700841945401,11596,4443,-2746,4169000,100
1700841945507,11596,4443,-2746,4169000,100
1700841945613,11596,4443,-2746,4169000,100
1700841945719,11596,4443,-2746,4169000,100
1700841945824,11596,4443,-2746,4169000,100
1700841945930,11596,4443,-2746,4169000,100
1700841946036,11596,4443,-2746,4169000,100
1700841946141,11596,4443,-2746,4169000,100
1700841946246,11596,4443,-2746,4169000,100
1700841946351,11596,4443,-2746,4169000,100
1700841946455,11596,4443,-2746,4169000,100
1700841946562,11596,4443,-2746,4169000,100
1700841946668,11596,4443,-2746,4169000,100
1700841946774,11596,4443,-2746,4169000,100
1700841946879,11596,4443,-2746,4169000,100
1700841946984,11596,4443,-2746,4169000,100
1700841947088,11596,4443,-2746,4169000,100
1700841947195,11596,4443,-2746,4169000,100
1700841947304,11596,4443,-2746,4169000,100
1700841947408,11596,4443,-2746,4169000,100
1700841947515,11596,4443,-2746,4169000,100
1700841947619,11596,4443,-2746,4169000,100
1700841947724,11596,4443,-2746,4169000,100
1700841947829,11596,4443,-2746,4169000,100
1700841947934,11596,4443,-2746,4169000,100
1700841948040,11596,4443,-2746,4169000,100
1700841948145,11596,4443,-2746,4169000,100
1700841948249,11596,4443,-2746,4169000,100
1700841948355,11596,4443,-2746,4169000,100
1700841948461,11596,4443,-2746,4169000,100
1700841948572,11596,4443,-2746,4169000,100
1700841948680,11596,4443,-2746,4169000,100
1700841948788,11596,4443,-2746,4169000,100
1700841948899,11596,4443,-2746,4169000,100
1700841949006,11596,4443,-2746,4169000,100
1700841949114,11596,4443,-2746,4169000,100
1700841949219,11596,4443,-2746,4169000,100
1700841949325,11596,4443,-2746,4169000,100
1700841949439,11596,4443,-2746,4169000,100
1700841949548,11596,4443,-2746,4169000,100
1700841949655,11596,4443,-2746,4169000,100
1700841949760,11596,4443,-2746,4169000,100
1700841949868,11596,4443,-2746,4169000,100
1700841949973,11596,4443,-2746,4169000,100
1700841950083,11596,4443,-2746,4169000,100
1700841950189,11596,4443,-2746,4169000,100
1700841950297,11596,4443,-2746,4169000,100
1700841950411,11596,4443,-2746,4169000,100
1700841950520,11596,4443,-2746,4169000,100
1700841950630,11596,4443,-2746,4169000,100
1700841950739,11596,4443,-2746,4169000,100
1700841950850,11596,4443,-2746,4169000,100
1700841950955,11596,4443,-2746,4169000,100
1700841951067,11596,4443,-2746,4169000,100
1700841951174,11596,4443,-2746,4169000,100
1700841951286,11596,4443,-2746,4169000,100
1700841951397,11596,4443,-2746,4169000,100
1700841951510,11596,4443,-2746,4169000,100
1700841951615,11596,4443,-2746,4169000,100
1700841951733,11596,4443,-2746,4169000,100
1700841951838,11596,4443,-2746,4169000,100
1700841951950,11596,4443,-2746,4169000,100
1700841952059,11596,4443,-2746,4169000,100
1700841952169,11596,4443,-2746,4169000,100
1700841952285,11596,4443,-2746,4169000,100
1700841952395,11596,4443,-2746,4169000,100
1700841952508,11596,4443,-2746,4169000,100
1700841952620,11596,4443,-2746,4169000,100
1700841952727,11596,4443,-2746,4169000,100
1700841952834,11596,4443,-2746,4169000,100
