Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700841640303,10070,4443,-2746,4169000,100
1700841640407,10070,4443,-2746,4169000,100
1700841640511,10070,4443,-2746,4169000,100
1700841640618,10070,4443,-2746,4169000,100
1700841640724,10070,4443,-2746,4169000,100
1700841640829,10070,4443,-2746,4169000,100
1700841640935,10070,4443,-2746,4169000,100
1700841641040,10070,4443,-2746,4169000,100
1700841641146,10070,4443,-2746,4169000,100
1700841641252,10070,4443,-2746,4169000,100
1700841641357,10070,4443,-2746,4169000,100
1700841641462,10070,4443,-2746,4169000,100
1700841641567,10070,4443,-2746,4169000,100
1700841641674,10070,4443,-2746,4169000,100
1700841641779,10070,4443,-2746,4169000,100
1700841641889,10070,4443,-2746,4169000,100
1700841641995,10070,4443,-2746,4169000,100
1700841642102,10070,4443,-2746,4169000,100
1700841642207,10070,4443,-2746,4169000,100
1700841642313,10070,4443,-2746,4169000,100
1700841642422,10070,4443,-2746,4169000,100
1700841642537,10070,4443,-2746,4169000,100
1700841642645,10070,4443,-2746,4169000,100
1700841642753,10070,4443,-2746,4169000,100
1700841642859,10070,4443,-2746,4169000,100
1700841642966,10070,4443,-2746,4169000,100
1700841643075,10070,4443,-2746,4169000,100
1700841643182,10070,4443,-2746,4169000,100
1700841643291,10070,4443,-2746,4169000,100
1700841643398,10070,4443,-2746,4169000,100
1700841643506,10070,4443,-2746,4169000,100
1700841643617,10070,4443,-2746,4169000,100
1700841643728,10070,4443,-2746,4169000,100
1700841643842,10070,4443,-2746,4169000,100
1700841643953,10070,4443,-2746,4169000,100
1700841644076,10070,4443,-2746,4169000,100
1700841644183,10070,4443,-2746,4169000,100
1700841644292,10070,4443,-2746,4169000,100
1700841644398,10070,4443,-2746,4169000,100
1700841644513,10070,4443,-2746,4169000,100
1700841644621,10070,4443,-2746,4169000,100
1700841644735,10070,4443,-2746,4169000,100
1700841644840,10070,4443,-2746,4169000,100
1700841644952,10070,4443,-2746,4169000,100
1700841645059,10070,4443,-2746,4169000,100
1700841645171,10070,4443,-2746,4169000,100
1700841645282,10070,4443,-2746,4169000,100
1700841645394,10070,4443,-2746,4169000,100
1700841645507,10070,4443,-2746,4169000,100
1700841645621,10070,4443,-2746,4169000,100
1700841645725,10070,4443,-2746,4169000,100
1700841645831,10070,4443,-2746,4169000,100
1700841645938,10070,4443,-2746,4169000,100
1700841646045,10070,4443,-2746,4169000,100
1700841646151,10070,4443,-2746,4169000,100
1700841646267,10070,4443,-2746,4169000,100
1700841646375,10070,4443,-2746,4169000,100
1700841646482,10070,4443,-2746,4169000,100
1700841646589,10070,4443,-2746,4169000,100
1700841646700,10070,4443,-2746,4169000,100
1700841646821,10070,4443,-2746,4169000,100
1700841646930,10070,4443,-2746,4169000,100
1700841647042,10070,4443,-2746,4169000,100
1700841647160,10070,4443,-2746,4169000,100
1700841647263,10070,4443,-2746,4169000,100
1700841647367,10070,4443,-2746,4169000,100
1700841647478,10070,4443,-2746,4169000,100
1700841647589,10070,4443,-2746,4169000,100
1700841647703,10070,4443,-2746,4169000,100
1700841647818,10070,4443,-2746,4169000,100
1700841647924,10070,4443,-2746,4169000,100
1700841648029,10070,4443,-2746,4169000,100
1700841648145,10070,4443,-2746,4169000,100
1700841648268,10070,4443,-2746,4169000,100
1700841648380,10070,4443,-2746,4169000,100
1700841648493,10070,4443,-2746,4169000,100
1700841648603,10070,4443,-2746,4169000,100
1700841648711,10070,4443,-2746,4169000,100
1700841648816,10070,4443,-2746,4169000,100
