Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700771144547,8544,4446,9765,4169000,100
1700771144547,8544,4446,9765,4169000,100
1700771144653,8544,4446,9765,4169000,100
1700771144653,8544,4446,9765,4169000,100
1700771144760,8544,4446,9765,4169000,100
1700771144760,8544,4446,9765,4169000,100
1700771144865,8544,4446,9765,4169000,100
1700771144865,8544,4446,9765,4169000,100
1700771144969,8544,4446,9765,4169000,100
1700771144970,8544,4446,9765,4169000,100
1700771145074,8544,4446,9765,4169000,100
1700771145074,8544,4446,9765,4169000,100
1700771145178,8544,4446,9765,4169000,100
1700771145179,8544,4446,9765,4169000,100
1700771145285,8544,4446,9765,4169000,100
1700771145289,8544,4446,9765,4169000,100
1700771145397,8544,4446,9765,4169000,100
1700771145399,8544,4446,9765,4169000,100
1700771145520,8544,4446,9765,4169000,100
1700771145524,8544,4446,9765,4169000,100
1700771145627,8544,4446,9765,4169000,100
1700771145635,8544,4446,9765,4169000,100
1700771145732,8544,4446,9765,4169000,100
1700771145739,8544,4446,9765,4169000,100
1700771145836,8544,4446,9765,4169000,100
1700771145849,8544,4446,9765,4169000,100
1700771145940,8544,4446,9765,4169000,100
1700771145961,8544,4446,9765,4169000,100
1700771146045,8544,4446,9765,4169000,100
1700771146066,8544,4446,9765,4169000,100
1700771146151,8544,4446,9765,4169000,100
1700771146178,8544,4446,9765,4169000,100
1700771146257,8544,4446,9765,4169000,100
1700771146282,8544,4446,9765,4169000,100
1700771146361,8544,4446,9765,4169000,100
1700771146386,8544,4446,9765,4169000,100
1700771146467,8544,4446,9765,4169000,100
1700771146491,8544,4446,9765,4169000,100
1700771146572,8544,4446,9765,4169000,100
1700771146599,8544,4446,9765,4169000,100
1700771146678,8544,4446,9765,4169000,100
1700771146705,8544,4446,9765,4169000,100
1700771146782,8544,4446,9765,4169000,100
1700771146789,8544,4446,9765,4169000,100
1700771146810,8544,4446,9765,4169000,100
1700771146886,8544,4446,9765,4169000,100
1700771146895,8544,4446,9765,4169000,100
1700771146915,8544,4446,9765,4169000,100
1700771146991,8544,4446,9765,4169000,100
1700771146999,8544,4446,9765,4169000,100
1700771147020,8544,4446,9765,4169000,100
1700771147104,8544,4446,9765,4169000,100
1700771147106,8544,4446,9765,4169000,100
1700771147128,8544,4446,9765,4169000,100
1700771147241,8544,4446,9765,4169000,100
1700771147244,8544,4446,9765,4169000,100
1700771147246,8544,4446,9765,4169000,100
1700771147354,8544,4446,9765,4169000,100
1700771147354,8544,4446,9765,4169000,100
1700771147355,8544,4446,9765,4169000,100
1700771147459,8544,4446,9765,4169000,100
1700771147462,8544,4446,9765,4169000,100
1700771147464,8544,4446,9765,4169000,100
1700771147564,8544,4446,9765,4169000,100
1700771147565,8544,4446,9765,4169000,100
1700771147566,8544,4446,9765,4169000,100
1700771147670,8544,4446,9765,4169000,100
1700771147671,8544,4446,9765,4169000,100
1700771147672,8544,4446,9765,4169000,100
1700771147779,8544,4446,9765,4169000,100
1700771147780,8544,4446,9765,4169000,100
1700771147781,8544,4446,9765,4169000,100
1700771147883,8544,4446,9765,4169000,100
1700771147884,8544,4446,9765,4169000,100
1700771147884,8544,4446,9765,4169000,100
1700771147987,8544,4446,9765,4169000,100
1700771147989,8544,4446,9765,4169000,100
1700771147989,8544,4446,9765,4169000,100
1700771148097,8544,4446,9765,4169000,100
1700771148098,8544,4446,9765,4169000,100
1700771148098,8544,4446,9765,4169000,100
1700771148205,8544,4446,9765,4169000,100
1700771148206,8544,4446,9765,4169000,100
1700771148207,8544,4446,9765,4169000,100
1700771148312,8544,4446,9765,4169000,100
1700771148313,8544,4446,9765,4169000,100
1700771148313,8544,4446,9765,4169000,100
1700771148419,8544,4446,9765,4169000,100
1700771148420,8544,4446,9765,4169000,100
1700771148423,8544,4446,9765,4169000,100
1700771148527,8544,4446,9765,4169000,100
