Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700771297090,11596,4446,9765,4169000,100
1700771297091,11596,4446,9765,4169000,100
1700771297202,11596,4446,9765,4169000,100
1700771297204,11596,4446,9765,4169000,100
1700771297306,11596,4446,9765,4169000,100
1700771297307,11596,4446,9765,4169000,100
1700771297411,11596,4446,9765,4169000,100
1700771297412,11596,4446,9765,4169000,100
1700771297516,11596,4446,9765,4169000,100
1700771297518,11596,4446,9765,4169000,100
1700771297625,11596,4446,9765,4169000,100
1700771297630,11596,4446,9765,4169000,100
1700771297736,11596,4446,9765,4169000,100
1700771297738,11596,4446,9765,4169000,100
1700771297846,11596,4446,9765,4169000,100
1700771297847,11596,4446,9765,4169000,100
1700771297956,11596,4446,9765,4169000,100
1700771297956,11596,4446,9765,4169000,100
1700771298064,11596,4446,9765,4169000,100
1700771298065,11596,4446,9765,4169000,100
1700771298174,11596,4446,9765,4169000,100
1700771298176,11596,4446,9765,4169000,100
1700771298279,11596,4446,9765,4169000,100
1700771298280,11596,4446,9765,4169000,100
1700771298383,11596,4446,9765,4169000,100
1700771298385,11596,4446,9765,4169000,100
1700771298489,11596,4446,9765,4169000,100
1700771298492,11596,4446,9765,4169000,100
1700771298594,11596,4446,9765,4169000,100
1700771298599,11596,4446,9765,4169000,100
1700771298703,11596,4446,9765,4169000,100
1700771298706,11596,4446,9765,4169000,100
1700771298809,11596,4446,9765,4169000,100
1700771298811,11596,4446,9765,4169000,100
1700771298915,11596,4446,9765,4169000,100
1700771298916,11596,4446,9765,4169000,100
1700771299024,11596,4446,9765,4169000,100
1700771299025,11596,4446,9765,4169000,100
1700771299130,11596,4446,9765,4169000,100
1700771299131,11596,4446,9765,4169000,100
1700771299235,11596,4446,9765,4169000,100
1700771299237,11596,4446,9765,4169000,100
