Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700756758982,7629,4457,9765,4169000,100
1700756759089,7629,4457,9765,4169000,100
1700756759195,7629,4457,9765,4169000,100
1700756759301,7629,4457,9765,4169000,100
1700756759408,7629,4457,9765,4169000,100
1700756759516,7629,4457,9765,4169000,100
1700756759621,7629,4457,9765,4169000,100
1700756759726,7629,4457,9765,4169000,100
1700756759833,7629,4457,9765,4169000,100
1700756759942,7629,4457,9765,4169000,100
1700756760048,7629,4457,9765,4169000,100
1700756760154,7629,4457,9765,4169000,100
1700756760259,7629,4457,9765,4169000,100
1700756760366,7629,4457,9765,4169000,100
1700756760473,7629,4457,9765,4169000,100
1700756760580,7629,4457,9765,4169000,100
1700756760688,7629,4457,9765,4169000,100
1700756760797,7629,4457,9765,4169000,100
1700756760903,7629,4457,9765,4169000,100
1700756761011,7629,4457,9765,4169000,100
1700756761117,7629,4457,9765,4169000,100
1700756761224,7629,4457,9765,4169000,100
1700756761331,7629,4457,9765,4169000,100
1700756761439,7629,4457,9765,4169000,100
1700756761545,7629,4457,9765,4169000,100
1700756761657,7629,4457,9765,4169000,100
1700756761765,7629,4457,9765,4169000,100
1700756761870,7629,4457,9765,4169000,100
1700756761976,7629,4457,9765,4169000,100
1700756762083,7629,4457,9765,4169000,100
1700756762189,7629,4457,9765,4169000,100
1700756762294,7629,4457,9765,4169000,100
1700756762400,7629,4457,9765,4169000,100
1700756762505,7629,4457,9765,4169000,100
1700756762610,7629,4457,9765,4169000,100
1700756762715,7629,4457,9765,4169000,100
1700756762821,7629,4457,9765,4169000,100
1700756762927,7629,4457,9765,4169000,100
1700756763036,7629,4457,9765,4169000,100
1700756763145,7629,4457,9765,4169000,100
1700756763252,7629,4457,9765,4169000,100
1700756763357,7629,4457,9765,4169000,100
1700756763467,7629,4457,9765,4169000,100
1700756763572,7629,4457,9765,4169000,100
1700756763680,7629,4457,9765,4169000,100
1700756763790,7629,4457,9765,4169000,100
1700756763903,7629,4457,9765,4169000,100
1700756764010,7629,4457,9765,4169000,100
1700756764119,7629,4457,9765,4169000,100
1700756764229,7629,4457,9765,4169000,100
1700756764337,7629,4457,9765,4169000,100
1700756764460,7629,4457,9765,4169000,100
1700756764574,7629,4457,9765,4169000,100
1700756764682,7629,4457,9765,4169000,100
1700756764791,7629,4457,9765,4169000,100
1700756764899,7629,4457,9765,4169000,100
1700756765012,7629,4457,9765,4169000,100
1700756765119,7629,4457,9765,4169000,100
1700756765230,7629,4457,9765,4169000,100
1700756765350,7629,4457,9765,4169000,100
1700756765467,7629,4457,9765,4169000,100
1700756765578,7629,4457,9765,4169000,100
1700756765685,7629,4457,9765,4169000,100
1700756765803,7629,4457,9765,4169000,100
1700756765915,7629,4457,9765,4169000,100
1700756766024,7629,4457,9765,4169000,100
1700756766137,7629,4457,9765,4169000,100
1700756766251,7629,4457,9765,4169000,100
1700756766359,7629,4457,9765,4169000,100
1700756766472,7629,4457,9765,4169000,100
1700756766579,7629,4457,9765,4169000,100
1700756766688,7629,4457,9765,4169000,100
1700756766795,7629,4457,9765,4169000,100
1700756766905,7629,4457,9765,4169000,100
1700756767011,7629,4457,9765,4169000,100
1700756767124,7629,4457,9765,4169000,100
1700756767233,7629,4457,9765,4169000,100
1700756767344,7629,4457,9765,4169000,100
1700756767449,7629,4457,9765,4169000,100
1700756767559,7629,4457,9765,4169000,100
1700756767667,7629,4457,9765,4169000,100
1700756767776,7629,4457,9765,4169000,100
1700756767883,7629,4457,9765,4169000,100
1700756767990,7629,4457,9765,4169000,100
1700756768096,7629,4457,9765,4169000,100
1700756768202,7629,4457,9765,4169000,100
1700756768308,7629,4457,9765,4169000,100
1700756768414,7629,4457,9765,4169000,100
1700756768520,7629,4457,9765,4169000,100
1700756768628,7629,4457,9765,4169000,100
1700756768732,7629,4457,9765,4169000,100
1700756768839,7629,4457,9765,4169000,100
1700756768945,7629,4457,9765,4169000,100
1700756769051,7629,4457,9765,4169000,100
1700756769157,7629,4457,9765,4169000,100
1700756769263,7629,4457,9765,4169000,100
1700756769368,7629,4457,9765,4169000,100
1700756769474,7629,4457,9765,4169000,100
1700756769579,7629,4457,9765,4169000,100
1700756769686,7629,4457,9765,4169000,100
1700756769791,7629,4457,9765,4169000,100
1700756769898,7629,4457,9765,4169000,100
1700756770005,7629,4457,9765,4169000,100
1700756770111,7629,4457,9765,4169000,100
1700756770218,7629,4457,9765,4169000,100
1700756770324,7629,4457,9765,4169000,100
1700756770437,7629,4457,9765,4169000,100
1700756770544,7629,4457,9765,4169000,100
1700756770651,7629,4457,9765,4169000,100
1700756770756,7629,4457,9765,4169000,100
1700756770863,7629,4457,9765,4169000,100
1700756770972,7629,4457,9765,4169000,100
1700756771078,7629,4457,9765,4169000,100
1700756771185,7629,4457,9765,4169000,100
1700756771290,7629,4457,9765,4169000,100
1700756771397,7629,4457,9765,4169000,100
1700756771503,7629,4457,9765,4169000,100
1700756771610,7629,4457,9765,4169000,100
1700756771717,7629,4457,9765,4169000,100
1700756771822,12512,4457,9765,4169000,100
1700756771929,12512,4457,9765,4169000,100
1700756772035,12512,4457,9765,4169000,100
1700756772141,12512,4457,9765,4169000,100
1700756772250,12512,4457,9765,4169000,100
1700756772355,12512,4457,9765,4169000,100
1700756772461,12512,4457,9765,4169000,100
1700756772567,12512,4457,9765,4169000,100
1700756772673,12512,4457,9765,4169000,100
1700756772779,12512,4457,9765,4169000,100
1700756772887,12512,4457,9765,4169000,100
1700756772996,12512,4457,9765,4169000,100
1700756773102,12512,4457,9765,4169000,100
1700756773207,12512,4457,9765,4169000,100
1700756773313,12512,4457,9765,4169000,100
1700756773419,12512,4457,9765,4169000,100
1700756773525,12512,4457,9765,4169000,100
1700756773633,12512,4457,9765,4169000,100
1700756773741,12512,4457,9765,4169000,100
1700756773847,12512,4457,9765,4169000,100
1700756773957,12512,4457,9765,4169000,100
1700756774062,12512,4457,9765,4169000,100
1700756774168,12512,4457,9765,4169000,100
1700756774277,12512,4457,9765,4169000,100
1700756774384,12512,4457,9765,4169000,100
1700756774491,12512,4457,9765,4169000,100
1700756774598,12512,4457,9765,4169000,100
1700756774704,12512,4457,9765,4169000,100
1700756774812,12512,4457,9765,4169000,100
1700756774919,12512,4457,9765,4169000,100
1700756775027,12512,4457,9765,4169000,100
1700756775135,12512,4457,9765,4169000,100
1700756775241,12512,4457,9765,4169000,100
1700756775348,12512,4457,9765,4169000,100
1700756775455,12512,4457,9765,4169000,100
1700756775561,12512,4457,9765,4169000,100
1700756775672,12512,4457,9765,4169000,100
1700756775781,12512,4457,9765,4169000,100
1700756775890,12512,4457,9765,4169000,100
1700756775996,12512,4457,9765,4169000,100
1700756776105,12512,4457,9765,4169000,100
1700756776214,12512,4457,9765,4169000,100
1700756776320,12512,4457,9765,4169000,100
1700756776427,12512,4457,9765,4169000,100
1700756776533,12512,4457,9765,4169000,100
1700756776639,12512,4457,9765,4169000,100
1700756776745,12512,4457,9765,4169000,100
1700756776850,12512,4457,9765,4169000,100
1700756776957,12512,4457,9765,4169000,100
1700756777063,12512,4457,9765,4169000,100
1700756777171,12512,4457,9765,4169000,100
1700756777278,12512,4457,9765,4169000,100
1700756777385,12512,4457,9765,4169000,100
1700756777493,12512,4457,9765,4169000,100
1700756777600,12512,4457,9765,4169000,100
1700756777706,12512,4457,9765,4169000,100
1700756777813,12512,4457,9765,4169000,100
1700756777918,12512,4457,9765,4169000,100
1700756778024,12512,4457,9765,4169000,100
1700756778129,12512,4457,9765,4169000,100
1700756778236,12512,4457,9765,4169000,100
1700756778343,12512,4457,9765,4169000,100
1700756778450,12512,4457,9765,4169000,100
1700756778558,12512,4457,9765,4169000,100
1700756778664,12512,4457,9765,4169000,100
1700756778772,12512,4457,9765,4169000,100
1700756778879,12512,4457,9765,4169000,100
1700756778986,12512,4457,9765,4169000,100
1700756779092,12512,4457,9765,4169000,100
1700756779199,12512,4457,9765,4169000,100
1700756779306,12512,4457,9765,4169000,100
1700756779414,12512,4457,9765,4169000,100
1700756779520,12512,4457,9765,4169000,100
1700756779627,12512,4457,9765,4169000,100
1700756779732,12512,4457,9765,4169000,100
1700756779840,12512,4457,9765,4169000,100
1700756779945,12512,4457,9765,4169000,100
1700756780051,12512,4457,9765,4169000,100
1700756780157,12512,4457,9765,4169000,100
1700756780265,12512,4457,9765,4169000,100
1700756780372,12512,4457,9765,4169000,100
1700756780479,12512,4457,9765,4169000,100
1700756780586,12512,4457,9765,4169000,100
1700756780695,12512,4457,9765,4169000,100
1700756780805,12512,4457,9765,4169000,100
1700756780909,12512,4457,9765,4169000,100
1700756781018,12512,4457,9765,4169000,100
1700756781125,12512,4457,9765,4169000,100
1700756781231,12512,4457,9765,4169000,100
1700756781338,12512,4457,9765,4169000,100
1700756781444,12512,4457,9765,4169000,100
1700756781551,12512,4457,9765,4169000,100
1700756781656,12512,4457,9765,4169000,100
1700756781763,12512,4457,9765,4169000,100
1700756781870,12512,4457,9765,4169000,100
1700756781976,12512,4457,9765,4169000,100
1700756782083,12512,4457,9765,4169000,100
1700756782196,12512,4457,9765,4169000,100
1700756782301,12512,4457,9765,4169000,100
1700756782408,12512,4457,9765,4169000,100
1700756782513,12512,4457,9765,4169000,100
1700756782621,12512,4457,9765,4169000,100
1700756782725,12512,4457,9765,4169000,100
1700756782831,12512,4457,9765,4169000,100
1700756782938,12512,4457,9765,4169000,100
1700756783044,12512,4457,9765,4169000,100
1700756783149,12512,4457,9765,4169000,100
1700756783255,12512,4457,9765,4169000,100
1700756783361,12512,4457,9765,4169000,100
1700756783466,12512,4457,9765,4169000,100
1700756783572,12512,4457,9765,4169000,100
1700756783677,12512,4457,9765,4169000,100
1700756783783,12512,4457,9765,4169000,100
1700756783889,12512,4457,9765,4169000,100
1700756783994,12512,4457,9765,4169000,100
1700756784102,12512,4457,9765,4169000,100
1700756784211,12512,4457,9765,4169000,100
1700756784316,12512,4457,9765,4169000,100
1700756784422,12512,4457,9765,4169000,100
1700756784528,12512,4457,9765,4169000,100
1700756784633,12512,4457,9765,4169000,100
1700756784739,12512,4457,9765,4169000,100
1700756784845,12512,4457,9765,4169000,100
1700756784949,12512,4457,9765,4169000,100
1700756785054,12512,4457,9765,4169000,100
1700756785158,12512,4457,9765,4169000,100
1700756785264,12512,4457,9765,4169000,100
1700756785370,12512,4457,9765,4169000,100
1700756785475,12512,4457,9765,4169000,100
1700756785580,12512,4457,9765,4169000,100
1700756785686,12512,4457,9765,4169000,100
1700756785791,12512,4457,9765,4169000,100
1700756785896,12512,4457,9765,4169000,100
1700756786004,12512,4457,9765,4169000,100
1700756786110,12512,4457,9765,4169000,100
1700756786216,12512,4457,9765,4169000,100
1700756786326,12512,4457,9765,4169000,100
1700756786435,12512,4457,9765,4169000,100
1700756786540,12512,4457,9765,4169000,100
1700756786646,12512,4457,9765,4169000,100
1700756786751,12512,4457,9765,4169000,100
1700756786856,12512,4457,9765,4169000,100
1700756786961,12512,4457,9765,4169000,100
1700756787068,12512,4457,9765,4169000,100
1700756787173,12512,4457,9765,4169000,100
1700756787280,12512,4457,9765,4169000,100
1700756787386,12512,4457,9765,4169000,100
1700756787491,12512,4457,9765,4169000,100
1700756787596,12512,4457,9765,4169000,100
1700756787703,12512,4457,9765,4169000,100
1700756787809,13122,4457,9765,4169000,100
1700756787915,13122,4457,9765,4169000,100
1700756788020,13122,4457,9765,4169000,100
1700756788126,13122,4457,9765,4169000,100
1700756788233,13122,4457,9765,4169000,100
1700756788339,13122,4457,9765,4169000,100
1700756788446,13122,4457,9765,4169000,100
1700756788552,13122,4457,9765,4169000,100
1700756788660,13122,4457,9765,4169000,100
1700756788766,13122,4457,9765,4169000,100
1700756788873,13122,4457,9765,4169000,100
1700756788982,13122,4457,9765,4169000,100
