Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700755770877,103759,4457,10681,4169000,100
1700755770985,99487,4457,10681,4169000,100
1700755771092,103149,4457,10681,4169000,100
1700755771200,105285,4457,10681,4169000,100
1700755771307,99792,4457,10681,4169000,100
1700755771414,96740,4457,10681,4169000,100
1700755771521,98266,4457,10681,4169000,100
1700755771629,99487,4457,10681,4169000,100
1700755771738,94299,4457,10681,4169000,100
1700755771846,97656,4457,10681,4169000,100
1700755771953,101013,4457,10681,4169000,100
1700755772060,101013,4457,10681,4169000,100
1700755772167,99487,4457,10681,4169000,100
1700755772274,97351,4457,10681,4169000,100
1700755772380,95825,4457,10681,4169000,100
1700755772488,101623,4457,10681,4169000,100
1700755772595,100402,4457,10681,4169000,100
1700755772703,101623,4457,10681,4169000,100
1700755772811,66528,4457,10681,4169000,100
1700755772919,101013,4457,10681,4169000,100
1700755773027,102539,4457,10681,4169000,100
1700755773138,101013,4457,10681,4169000,100
1700755773247,94299,4457,10681,4169000,100
1700755773359,102844,4457,10681,4169000,100
1700755773469,105285,4457,10681,4169000,100
1700755773579,100402,4457,10681,4169000,100
1700755773687,101623,4457,10681,4169000,100
1700755773802,98266,4457,10681,4169000,100
1700755773910,100708,4457,10681,4169000,100
1700755774017,103759,4457,10681,4169000,100
1700755774124,102844,4457,10681,4169000,100
1700755774233,99792,4457,10681,4169000,100
1700755774343,102233,4457,10681,4169000,100
1700755774460,102539,4457,10681,4169000,100
1700755774592,104065,4457,10681,4169000,100
1700755774705,100097,4457,10681,4169000,100
1700755774817,103759,4457,10681,4169000,100
1700755774928,101623,4457,10681,4169000,100
1700755775043,100708,4457,10681,4169000,100
1700755775156,103454,4457,10681,4169000,100
1700755775276,104675,4457,10681,4169000,100
1700755775393,103454,4457,10681,4169000,100
1700755775512,103759,4457,10681,4169000,100
1700755775617,102233,4457,10681,4169000,100
1700755775721,100708,4457,10681,4169000,100
1700755775827,103149,4457,10681,4169000,100
1700755775939,106811,4457,10681,4169000,100
1700755776063,101623,4457,10681,4169000,100
1700755776179,103454,4457,10681,4169000,100
1700755776301,102844,4457,10681,4169000,100
1700755776429,103759,4457,10681,4169000,100
1700755776538,100402,4457,10681,4169000,100
1700755776649,104980,4457,10681,4169000,100
1700755776760,100402,4457,10681,4169000,100
1700755776871,104980,4457,10681,4169000,100
1700755776990,103149,4457,10681,4169000,100
1700755777098,103454,4457,10681,4169000,100
1700755777219,105285,4457,10681,4169000,100
1700755777334,101318,4457,10681,4169000,100
1700755777449,102233,4457,10681,4169000,100
1700755777564,104675,4457,10681,4169000,100
1700755777672,101318,4457,10681,4169000,100
1700755777783,101013,4457,10681,4169000,100
1700755777896,103149,4457,10681,4169000,100
1700755778008,106506,4457,10681,4169000,100
1700755778130,103759,4457,10681,4169000,100
1700755778253,102539,4457,10681,4169000,100
1700755778361,105285,4457,10681,4169000,100
1700755778481,106811,4457,10681,4169000,100
1700755778592,103149,4457,10681,4169000,100
1700755778706,102844,4457,10681,4169000,100
1700755778816,105590,4457,10681,4169000,100
1700755778931,106201,4457,10681,4169000,100
1700755779043,101318,4457,10681,4169000,100
1700755779152,102844,4457,10681,4169000,100
1700755779261,89721,4457,10681,4169000,100
1700755779373,103759,4457,10681,4169000,100
1700755779487,104065,4457,10681,4169000,100
1700755779599,102844,4457,10681,4169000,100
1700755779711,104980,4457,10681,4169000,100
1700755779821,103759,4457,10681,4169000,100
1700755779930,104065,4457,10681,4169000,100
1700755780042,102233,4457,10681,4169000,100
1700755780157,104065,4457,10681,4169000,100
1700755780267,103149,4457,10681,4169000,100
1700755780378,101013,4457,10681,4169000,100
1700755780485,99487,4457,10681,4169000,100
1700755780595,102844,4457,10681,4169000,100
1700755780705,102844,4457,10681,4169000,100
1700755780815,102539,4457,10681,4169000,100
1700755780925,104065,4457,10681,4169000,100
1700755781035,104065,4457,10681,4169000,100
1700755781149,103149,4457,10681,4169000,100
1700755781264,104065,4457,10681,4169000,100
1700755781374,104675,4457,10681,4169000,100
1700755781482,99792,4457,10681,4169000,100
1700755781592,108032,4457,10681,4169000,100
1700755781700,104370,4457,10681,4169000,100
1700755781808,101318,4457,10681,4169000,100
1700755781918,94909,4457,10681,4169000,100
1700755782028,102844,4457,10681,4169000,100
1700755782137,101013,4457,10681,4169000,100
1700755782246,102233,4457,10681,4169000,100
1700755782354,101318,4457,10681,4169000,100
1700755782463,101928,4457,10681,4169000,100
1700755782574,100708,4457,10681,4169000,100
1700755782682,104065,4457,101928,4169000,100
1700755782789,103149,4457,101928,4169000,100
1700755782895,106506,4457,101928,4169000,100
1700755783006,104370,4457,101928,4169000,100
1700755783116,104065,4457,101928,4169000,100
1700755783226,101318,4457,101928,4169000,100
1700755783337,103759,4457,101928,4169000,100
1700755783444,107116,4457,101928,4169000,100
1700755783553,103759,4457,101928,4169000,100
1700755783662,96740,4457,101928,4169000,100
1700755783772,104675,4457,101928,4169000,100
1700755783883,107727,4457,101928,4169000,100
1700755783990,101318,4457,101928,4169000,100
1700755784098,104065,4457,101928,4169000,100
1700755784207,92468,4457,101928,4169000,100
1700755784317,102844,4457,101928,4169000,100
1700755784426,103759,4457,101928,4169000,100
1700755784534,103454,4457,101928,4169000,100
1700755784641,100708,4457,101928,4169000,100
1700755784750,101623,4457,101928,4169000,100
1700755784860,105285,4457,101928,4169000,100
1700755784970,99792,4457,101928,4169000,100
1700755785080,105896,4457,101928,4169000,100
1700755785192,106506,4457,101928,4169000,100
1700755785306,101623,4457,101928,4169000,100
1700755785417,103759,4457,101928,4169000,100
1700755785524,98877,4457,101928,4169000,100
1700755785635,102233,4457,101928,4169000,100
1700755785743,102844,4457,101928,4169000,100
1700755785852,104980,4457,101928,4169000,100
1700755785961,104370,4457,101928,4169000,100
1700755786069,103759,4457,101928,4169000,100
1700755786177,106201,4457,101928,4169000,100
1700755786284,103454,4457,101928,4169000,100
1700755786391,102233,4457,101928,4169000,100
1700755786500,105896,4457,101928,4169000,100
1700755786619,103759,4457,101928,4169000,100
1700755786727,102844,4457,101928,4169000,100
1700755786833,104370,4457,101928,4169000,100
1700755786942,99792,4457,101928,4169000,100
1700755787052,103759,4457,101928,4169000,100
1700755787161,102233,4457,101928,4169000,100
1700755787270,100708,4457,101928,4169000,100
1700755787377,102233,4457,101928,4169000,100
1700755787486,104065,4457,101928,4169000,100
1700755787595,104065,4457,101928,4169000,100
1700755787701,101013,4457,101928,4169000,100
1700755787814,104065,4457,101928,4169000,100
1700755787922,105285,4457,101928,4169000,100
1700755788041,105896,4457,101928,4169000,100
1700755788154,109863,4457,101928,4169000,100
1700755788264,103149,4457,101928,4169000,100
1700755788373,104675,4457,101928,4169000,100
1700755788480,107116,4457,101928,4169000,100
1700755788587,102844,4457,101928,4169000,100
1700755788697,103454,4457,101928,4169000,100
1700755788805,105896,4457,101928,4169000,100
1700755788913,103149,4457,101928,4169000,100
1700755789021,103759,4457,101928,4169000,100
1700755789130,104980,4457,101928,4169000,100
1700755789241,102539,4457,101928,4169000,100
1700755789352,103454,4457,101928,4169000,100
1700755789462,104980,4457,101928,4169000,100
1700755789566,102844,4457,101928,4169000,100
1700755789674,104065,4457,101928,4169000,100
1700755789781,102844,4457,101928,4169000,100
1700755789890,103454,4457,101928,4169000,100
1700755789998,105285,4457,101928,4169000,100
1700755790107,102844,4457,101928,4169000,100
1700755790216,104675,4457,101928,4169000,100
1700755790322,104675,4457,101928,4169000,100
1700755790431,104370,4457,101928,4169000,100
1700755790539,98571,4457,101928,4169000,100
1700755790646,102844,4457,101928,4169000,100
1700755790757,106201,4457,101928,4169000,100
1700755790866,107421,4457,101928,4169000,100
1700755790972,105285,4457,101928,4169000,100
1700755791078,103149,4457,101928,4169000,100
1700755791186,100708,4457,101928,4169000,100
1700755791295,101623,4457,101928,4169000,100
1700755791402,104370,4457,101928,4169000,100
1700755791511,104370,4457,101928,4169000,100
1700755791619,104980,4457,101928,4169000,100
1700755791726,105590,4457,101928,4169000,100
1700755791834,104370,4457,101928,4169000,100
1700755791942,102844,4457,101928,4169000,100
1700755792049,112304,4457,101928,4169000,100
1700755792157,102539,4457,101928,4169000,100
1700755792266,104675,4457,101928,4169000,100
1700755792372,102233,4457,101928,4169000,100
1700755792479,104675,4457,101928,4169000,100
1700755792586,106506,4457,101928,4169000,100
1700755792692,102233,4457,101928,4169000,100
1700755792799,99487,4457,101928,4169000,100
1700755792906,101623,4457,101928,4169000,100
1700755793013,101623,4457,101928,4169000,100
1700755793121,104675,4457,101928,4169000,100
1700755793229,101623,4457,101928,4169000,100
1700755793336,103149,4457,101928,4169000,100
1700755793447,104065,4457,101928,4169000,100
1700755793555,104065,4457,101928,4169000,100
1700755793662,107727,4457,101928,4169000,100
1700755793769,103149,4457,101928,4169000,100
1700755793877,105896,4457,101928,4169000,100
1700755793984,104980,4457,101928,4169000,100
1700755794091,103454,4457,101928,4169000,100
1700755794199,107727,4457,101928,4169000,100
1700755794309,106506,4457,101928,4169000,100
