Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700730316464,9460,4449,13427,4169000,100
1700730316576,9460,4449,13427,4169000,100
1700730316681,9460,4449,13427,4169000,100
1700730316785,9460,4449,13427,4169000,100
1700730316892,9460,4449,13427,4169000,100
1700730316998,9460,4449,13427,4169000,100
1700730317103,9460,4449,13427,4169000,100
1700730317207,9460,4449,13427,4169000,100
1700730317311,9460,4449,13427,4169000,100
1700730317417,9460,4449,13427,4169000,100
1700730317521,9460,4449,13427,4169000,100
1700730317625,9460,4449,13427,4169000,100
1700730317730,9460,4449,13427,4169000,100
1700730317839,9460,4449,13427,4169000,100
1700730317943,9460,4449,13427,4169000,100
1700730318048,9460,4449,13427,4169000,100
1700730318153,9460,4449,13427,4169000,100
1700730318258,9460,4449,13427,4169000,100
1700730318366,9460,4449,13427,4169000,100
1700730318477,9460,4449,13427,4169000,100
1700730318583,9460,4449,13427,4169000,100
1700730318687,9460,4449,13427,4169000,100
1700730318793,9460,4449,13427,4169000,100
1700730318900,9460,4449,13427,4169000,100
1700730319013,9460,4449,13427,4169000,100
1700730319118,9460,4449,13427,4169000,100
1700730319225,9460,4449,13427,4169000,100
1700730319331,9460,4449,13427,4169000,100
1700730319441,9460,4449,13427,4169000,100
1700730319549,9460,4449,13427,4169000,100
1700730319669,9460,4449,13427,4169000,100
1700730319779,9460,4449,13427,4169000,100
1700730319888,9460,4449,13427,4169000,100
1700730320001,9460,4449,13427,4169000,100
1700730320108,9460,4449,13427,4169000,100
1700730320214,9460,4449,13427,4169000,100
1700730320326,9460,4449,13427,4169000,100
1700730320435,9460,4449,13427,4169000,100
1700730320545,9460,4449,13427,4169000,100
1700730320656,9460,4449,13427,4169000,100
1700730320761,9460,4449,13427,4169000,100
1700730320871,9460,4449,13427,4169000,100
1700730320982,9460,4449,13427,4169000,100
1700730321093,9460,4449,13427,4169000,100
1700730321204,9460,4449,13427,4169000,100
1700730321309,9460,4449,13427,4169000,100
1700730321436,9460,4449,13427,4169000,100
1700730321550,9460,4449,13427,4169000,100
1700730321667,9460,4449,13427,4169000,100
1700730321778,9460,4449,13427,4169000,100
1700730321889,9460,4449,13427,4169000,100
1700730322004,9460,4449,13427,4169000,100
1700730322113,9460,4449,13427,4169000,100
1700730322221,9460,4449,13427,4169000,100
1700730322338,9460,4449,13427,4169000,100
1700730322456,9460,4449,13427,4169000,100
1700730322582,9460,4449,13427,4169000,100
1700730322696,9460,4449,13427,4169000,100
1700730322807,9460,4449,13427,4169000,100
1700730322916,9460,4449,13427,4169000,100
1700730323021,9460,4449,13427,4169000,100
1700730323131,9460,4449,13427,4169000,100
1700730323244,9460,4449,13427,4169000,100
1700730323352,9460,4449,13427,4169000,100
1700730323459,9460,4449,13427,4169000,100
1700730323570,9460,4449,13427,4169000,100
1700730323685,9460,4449,13427,4169000,100
1700730323819,9460,4449,13427,4169000,100
1700730323933,9460,4449,13427,4169000,100
1700730324043,9460,4449,13427,4169000,100
1700730324161,9460,4449,13427,4169000,100
1700730324269,9460,4449,13427,4169000,100
1700730324381,9460,4449,13427,4169000,100
1700730324491,9460,4449,13427,4169000,100
1700730324599,9460,4449,13427,4169000,100
1700730324714,9460,4449,13427,4169000,100
1700730324818,9460,4449,13427,4169000,100
1700730324922,9460,4449,13427,4169000,100
1700730325040,9460,4449,13427,4169000,100
1700730325148,9460,4449,13427,4169000,100
1700730325263,9460,4449,13427,4169000,100
1700730325377,9460,4449,13427,4169000,100
1700730325491,9460,4449,13427,4169000,100
1700730325603,9460,4449,13427,4169000,100
1700730325722,9460,4449,13427,4169000,100
1700730325840,9460,4449,13427,4169000,100
1700730325947,9460,4449,13427,4169000,100
1700730326060,9460,4449,13427,4169000,100
1700730326173,9460,4449,13427,4169000,100
1700730326279,9460,4449,13427,4169000,100
1700730326392,9460,4449,13427,4169000,100
1700730326502,9460,4449,13427,4169000,100
1700730326612,9460,4449,13427,4169000,100
1700730326721,9460,4449,13427,4169000,100
1700730326830,9460,4449,13427,4169000,100
1700730326938,9460,4449,13427,4169000,100
1700730327044,9460,4449,13427,4169000,100
1700730327158,9460,4449,13427,4169000,100
1700730327269,9460,4449,13427,4169000,100
1700730327377,9460,4449,13427,4169000,100
1700730327485,14038,4449,13427,4169000,100
1700730327594,14038,4449,13427,4169000,100
1700730327705,14038,4449,13427,4169000,100
1700730327814,14038,4449,13427,4169000,100
1700730327921,14038,4449,13427,4169000,100
1700730328029,14038,4449,13427,4169000,100
1700730328136,14038,4449,13427,4169000,100
1700730328245,14038,4449,13427,4169000,100
1700730328357,14038,4449,13427,4169000,100
1700730328466,14038,4449,13427,4169000,100
1700730328570,14038,4449,13427,4169000,100
1700730328678,14038,4449,13427,4169000,100
1700730328787,14038,4449,13427,4169000,100
1700730328896,14038,4449,13427,4169000,100
1700730329002,14038,4449,13427,4169000,100
1700730329111,14038,4449,13427,4169000,100
1700730329218,14038,4449,13427,4169000,100
1700730329323,14038,4449,13427,4169000,100
1700730329427,14038,4449,13427,4169000,100
1700730329536,14038,4449,13427,4169000,100
1700730329644,14038,4449,13427,4169000,100
1700730329749,14038,4449,13427,4169000,100
1700730329862,14038,4449,13427,4169000,100
1700730329972,14038,4449,13427,4169000,100
1700730330083,14038,4449,13427,4169000,100
1700730330195,14038,4449,13427,4169000,100
1700730330304,14038,4449,13427,4169000,100
1700730330413,14038,4449,13427,4169000,100
1700730330519,14038,4449,13427,4169000,100
1700730330628,14038,4449,13427,4169000,100
1700730330734,14038,4449,13427,4169000,100
1700730330841,14038,4449,13427,4169000,100
1700730330950,14038,4449,13427,4169000,100
1700730331058,14038,4449,13427,4169000,100
1700730331168,14038,4449,13427,4169000,100
1700730331275,14038,4449,13427,4169000,100
1700730331384,14038,4449,13427,4169000,100
1700730331491,14038,4449,13427,4169000,100
1700730331601,14038,4449,13427,4169000,100
1700730331707,14038,4449,13427,4169000,100
1700730331812,14038,4449,13427,4169000,100
1700730331919,14038,4449,13427,4169000,100
1700730332022,14038,4449,13427,4169000,100
1700730332129,14038,4449,13427,4169000,100
1700730332234,14038,4449,13427,4169000,100
1700730332341,14038,4449,13427,4169000,100
1700730332446,14038,4449,13427,4169000,100
1700730332552,14038,4449,13427,4169000,100
1700730332657,14038,4449,13427,4169000,100
1700730332767,14038,4449,13427,4169000,100
1700730332876,14038,4449,13427,4169000,100
1700730332982,14038,4449,13427,4169000,100
1700730333088,14038,4449,13427,4169000,100
1700730333193,14038,4449,13427,4169000,100
1700730333303,14038,4449,13427,4169000,100
1700730333408,14038,4449,13427,4169000,100
1700730333514,14038,4449,13427,4169000,100
1700730333622,14038,4449,13427,4169000,100
1700730333728,14038,4449,13427,4169000,100
1700730333839,14038,4449,13427,4169000,100
1700730333945,14038,4449,13427,4169000,100
1700730334053,14038,4449,13427,4169000,100
