Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700730621629,11596,4449,13427,4169000,100
1700730621738,11596,4449,13427,4169000,100
1700730621845,11596,4449,13427,4169000,100
1700730621951,11596,4449,13427,4169000,100
1700730622057,11596,4449,13427,4169000,100
1700730622162,11596,4449,13427,4169000,100
1700730622267,11596,4449,13427,4169000,100
1700730622373,11596,4449,13427,4169000,100
1700730622478,11596,4449,13427,4169000,100
1700730622584,11596,4449,13427,4169000,100
1700730622689,11596,4449,13427,4169000,100
1700730622794,11596,4449,13427,4169000,100
1700730622900,11596,4449,13427,4169000,100
1700730623004,11596,4449,13427,4169000,100
1700730623111,11596,4449,13427,4169000,100
1700730623216,11596,4449,13427,4169000,100
1700730623321,11596,4449,13427,4169000,100
1700730623427,11596,4449,13427,4169000,100
1700730623532,11596,4449,13427,4169000,100
1700730623643,11596,4449,13427,4169000,100
1700730623750,11596,4449,13427,4169000,100
1700730623856,11596,4449,13427,4169000,100
1700730623964,11596,4449,13427,4169000,100
1700730624070,11596,4449,13427,4169000,100
1700730624178,11596,4449,13427,4169000,100
1700730624284,11596,4449,13427,4169000,100
1700730624402,11596,4449,13427,4169000,100
1700730624511,11596,4449,13427,4169000,100
1700730624616,11596,4449,13427,4169000,100
1700730624725,11596,4449,13427,4169000,100
1700730624842,11596,4449,13427,4169000,100
1700730624955,11596,4449,13427,4169000,100
1700730625067,11596,4449,13427,4169000,100
1700730625173,11596,4449,13427,4169000,100
1700730625282,11596,4449,13427,4169000,100
1700730625390,11596,4449,13427,4169000,100
1700730625499,11596,4449,13427,4169000,100
1700730625611,11596,4449,13427,4169000,100
1700730625723,11596,4449,13427,4169000,100
1700730625829,11596,4449,13427,4169000,100
1700730625939,11596,4449,13427,4169000,100
1700730626046,11596,4449,13427,4169000,100
1700730626151,11596,4449,13427,4169000,100
1700730626256,11596,4449,13427,4169000,100
1700730626361,11596,4449,13427,4169000,100
1700730626472,11596,4449,13427,4169000,100
1700730626586,11596,4449,13427,4169000,100
1700730626697,11596,4449,13427,4169000,100
1700730626819,11596,4449,13427,4169000,100
1700730626924,11596,4449,13427,4169000,100
1700730627029,11596,4449,13427,4169000,100
1700730627147,11596,4449,13427,4169000,100
1700730627257,11596,4449,13427,4169000,100
1700730627370,11596,4449,13427,4169000,100
1700730627481,11596,4449,13427,4169000,100
1700730627590,11596,4449,13427,4169000,100
1700730627719,11596,4449,13427,4169000,100
1700730627834,11596,4449,13427,4169000,100
1700730627943,11596,4449,13427,4169000,100
1700730628052,11596,4449,13427,4169000,100
1700730628162,11596,4449,13427,4169000,100
1700730628287,11596,4449,13427,4169000,100
1700730628400,11596,4449,13427,4169000,100
1700730628518,11596,4449,13427,4169000,100
1700730628638,11596,4449,13427,4169000,100
1700730628752,11596,4449,13427,4169000,100
1700730628862,11596,4449,13427,4169000,100
1700730628974,11596,4449,13427,4169000,100
1700730629077,11596,4449,13427,4169000,100
1700730629199,11596,4449,13427,4169000,100
1700730629307,11596,4449,13427,4169000,100
1700730629414,11596,4449,13427,4169000,100
1700730629524,11596,4449,13427,4169000,100
1700730629665,11596,4449,13427,4169000,100
