Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700731472892,11596,4449,13427,4169000,100
1700731472997,11596,4449,13427,4169000,100
1700731473106,11596,4449,13427,4169000,100
1700731473217,11596,4449,13427,4169000,100
1700731473324,11596,4449,13427,4169000,100
1700731473432,11596,4449,13427,4169000,100
1700731473540,11596,4449,13427,4169000,100
1700731473645,11596,4449,13427,4169000,100
1700731473750,11596,4449,13427,4169000,100
1700731473854,11596,4449,13427,4169000,100
1700731473960,11596,4449,13427,4169000,100
1700731474066,11596,4449,13427,4169000,100
1700731474171,11596,4449,13427,4169000,100
1700731474276,11596,4449,13427,4169000,100
1700731474383,11596,4449,13427,4169000,100
1700731474493,11596,4449,13427,4169000,100
1700731474604,11596,4449,13427,4169000,100
1700731474709,11596,4449,13427,4169000,100
1700731474815,11596,4449,13427,4169000,100
1700731474922,11596,4449,13427,4169000,100
1700731475027,11596,4449,13427,4169000,100
1700731475133,11596,4449,13427,4169000,100
1700731475239,11596,4449,13427,4169000,100
1700731475346,11596,4449,13427,4169000,100
1700731475455,11596,4449,13427,4169000,100
1700731475562,11596,4449,13427,4169000,100
1700731475668,11596,4449,13427,4169000,100
1700731475777,11596,4449,13427,4169000,100
1700731475892,11596,4449,13427,4169000,100
1700731475998,11596,4449,13427,4169000,100
1700731476110,11596,4449,13427,4169000,100
1700731476218,11596,4449,13427,4169000,100
1700731476324,11596,4449,13427,4169000,100
1700731476430,11596,4449,13427,4169000,100
1700731476543,11596,4449,13427,4169000,100
1700731476651,11596,4449,13427,4169000,100
1700731476766,11596,4449,13427,4169000,100
1700731476879,11596,4449,13427,4169000,100
1700731476986,11596,4449,13427,4169000,100
1700731477092,11596,4449,13427,4169000,100
1700731477201,11596,4449,13427,4169000,100
1700731477317,11596,4449,13427,4169000,100
1700731477430,11596,4449,13427,4169000,100
1700731477537,11596,4449,13427,4169000,100
1700731477644,11596,4449,13427,4169000,100
1700731477752,11596,4449,13427,4169000,100
1700731477864,11596,4449,13427,4169000,100
1700731477973,11596,4449,13427,4169000,100
1700731478090,11596,4449,13427,4169000,100
1700731478203,11596,4449,13427,4169000,100
1700731478312,11596,4449,13427,4169000,100
1700731478420,11596,4449,13427,4169000,100
