Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700729738428,5187,4449,13427,4169000,100
1700729738535,5187,4449,13427,4169000,100
1700729738640,5187,4449,13427,4169000,100
1700729738754,5187,4449,13427,4169000,100
1700729738858,5187,4449,13427,4169000,100
1700729738963,5187,4449,13427,4169000,100
1700729739067,5187,4449,13427,4169000,100
1700729739172,5187,4449,13427,4169000,100
1700729739277,5187,4449,13427,4169000,100
1700729739381,5187,4449,13427,4169000,100
1700729739486,5187,4449,13427,4169000,100
1700729739590,5187,4449,13427,4169000,100
1700729739694,5187,4449,13427,4169000,100
1700729739799,5187,4449,13427,4169000,100
1700729739906,5187,4449,13427,4169000,100
1700729740011,5187,4449,13427,4169000,100
1700729740116,5187,4449,13427,4169000,100
1700729740223,5187,4449,13427,4169000,100
1700729740338,5187,4449,13427,4169000,100
1700729740445,5187,4449,13427,4169000,100
1700729740552,5187,4449,13427,4169000,100
1700729740658,5187,4449,13427,4169000,100
1700729740765,5187,4449,13427,4169000,100
1700729740876,5187,4449,13427,4169000,100
1700729740987,5187,4449,13427,4169000,100
1700729741097,5187,4449,13427,4169000,100
1700729741211,5187,4449,13427,4169000,100
1700729741324,5187,4449,13427,4169000,100
1700729741440,5187,4449,13427,4169000,100
1700729741553,5187,4449,13427,4169000,100
1700729741666,5187,4449,13427,4169000,100
1700729741768,5187,4449,13427,4169000,100
1700729741875,5187,4449,13427,4169000,100
1700729741983,5187,4449,13427,4169000,100
1700729742103,5187,4449,13427,4169000,100
1700729742209,5187,4449,13427,4169000,100
1700729742322,5187,4449,13427,4169000,100
1700729742427,5187,4449,13427,4169000,100
1700729742541,5187,4449,13427,4169000,100
1700729742649,5187,4449,13427,4169000,100
1700729742759,5187,4449,13427,4169000,100
1700729742865,5187,4449,13427,4169000,100
1700729742975,5187,4449,13427,4169000,100
1700729743104,5187,4449,13427,4169000,100
1700729743234,5187,4449,13427,4169000,100
1700729743347,5187,4449,13427,4169000,100
1700729743452,5187,4449,13427,4169000,100
1700729743559,5187,4449,13427,4169000,100
1700729743666,5187,4449,13427,4169000,100
1700729743774,5187,4449,13427,4169000,100
1700729743882,5187,4449,13427,4169000,100
1700729743985,5187,4449,13427,4169000,100
1700729744091,5187,4449,13427,4169000,100
1700729744197,5187,4449,13427,4169000,100
1700729744308,5187,4449,13427,4169000,100
1700729744419,5187,4449,13427,4169000,100
1700729744529,5187,4449,13427,4169000,100
1700729744642,5187,4449,13427,4169000,100
1700729744747,5187,4449,13427,4169000,100
1700729744861,5187,4449,13427,4169000,100
1700729744976,5187,4449,13427,4169000,100
1700729745083,5187,4449,13427,4169000,100
1700729745205,5187,4449,13427,4169000,100
1700729745312,5187,4449,13427,4169000,100
1700729745426,5187,4449,13427,4169000,100
1700729745531,5187,4449,13427,4169000,100
1700729745637,5187,4449,13427,4169000,100
1700729745745,5187,4449,13427,4169000,100
1700729745855,5187,4449,13427,4169000,100
1700729745971,5187,4449,13427,4169000,100
1700729746083,5187,4449,13427,4169000,100
1700729746202,5187,4449,13427,4169000,100
1700729746312,5187,4449,13427,4169000,100
1700729746422,5187,4449,13427,4169000,100
1700729746533,5187,4449,13427,4169000,100
1700729746646,5187,4449,13427,4169000,100
1700729746757,5187,4449,13427,4169000,100
1700729746868,5187,4449,13427,4169000,100
1700729746976,5187,4449,13427,4169000,100
1700729747085,5187,4449,13427,4169000,100
1700729747193,5187,4449,13427,4169000,100
1700729747303,5187,4449,13427,4169000,100
1700729747423,5187,4449,13427,4169000,100
1700729747532,5187,4449,13427,4169000,100
1700729747640,5187,4449,13427,4169000,100
1700729747749,5187,4449,13427,4169000,100
1700729747857,5187,4449,13427,4169000,100
1700729747966,5187,4449,13427,4169000,100
1700729748070,5187,4449,13427,4169000,100
1700729748179,5187,4449,13427,4169000,100
1700729748285,5187,4449,13427,4169000,100
1700729748392,5187,4449,13427,4169000,100
1700729748502,5187,4449,13427,4169000,100
1700729748610,5187,4449,13427,4169000,100
1700729748718,5187,4449,13427,4169000,100
1700729748833,5187,4449,13427,4169000,100
1700729748943,5187,4449,13427,4169000,100
1700729749050,5187,4449,13427,4169000,100
1700729749160,5187,4449,13427,4169000,100
1700729749269,5187,4449,13427,4169000,100
1700729749378,5187,4449,13427,4169000,100
1700729749484,5187,4449,13427,4169000,100
1700729749590,5187,4449,13427,4169000,100
1700729749694,5187,4449,13427,4169000,100
1700729749804,5187,4449,13427,4169000,100
1700729749911,5187,4449,13427,4169000,100
1700729750017,5187,4449,13427,4169000,100
1700729750122,5187,4449,13427,4169000,100
1700729750231,5187,4449,13427,4169000,100
1700729750339,5187,4449,13427,4169000,100
1700729750447,5187,4449,13427,4169000,100
1700729750554,5187,4449,13427,4169000,100
1700729750661,5187,4449,13427,4169000,100
1700729750767,5187,4449,13427,4169000,100
1700729750874,5187,4449,13427,4169000,100
1700729750982,5187,4449,13427,4169000,100
1700729751087,5187,4449,13427,4169000,100
1700729751194,5187,4449,13427,4169000,100
1700729751299,5187,4449,13427,4169000,100
1700729751407,5187,4449,13427,4169000,100
1700729751512,5187,4449,13427,4169000,100
1700729751621,5187,4449,13427,4169000,100
1700729751728,5187,4449,13427,4169000,100
1700729751838,5187,4449,13427,4169000,100
1700729751942,11901,4449,13427,4169000,100
1700729752046,11901,4449,13427,4169000,100
1700729752151,11901,4449,13427,4169000,100
1700729752256,11901,4449,13427,4169000,100
1700729752365,11901,4449,13427,4169000,100
1700729752472,11901,4449,13427,4169000,100
1700729752579,11901,4449,13427,4169000,100
1700729752689,11901,4449,13427,4169000,100
1700729752794,11901,4449,13427,4169000,100
1700729752903,11901,4449,13427,4169000,100
1700729753010,11901,4449,13427,4169000,100
1700729753118,11901,4449,13427,4169000,100
1700729753225,11901,4449,13427,4169000,100
1700729753332,11901,4449,13427,4169000,100
1700729753438,11901,4449,13427,4169000,100
1700729753544,11901,4449,13427,4169000,100
1700729753649,11901,4449,13427,4169000,100
1700729753765,11901,4449,13427,4169000,100
1700729753871,11901,4449,13427,4169000,100
1700729753979,11901,4449,13427,4169000,100
1700729754084,11901,4449,13427,4169000,100
1700729754190,11901,4449,13427,4169000,100
1700729754300,11901,4449,13427,4169000,100
1700729754407,11901,4449,13427,4169000,100
1700729754515,11901,4449,13427,4169000,100
1700729754623,11901,4449,13427,4169000,100
1700729754727,11901,4449,13427,4169000,100
1700729754834,11901,4449,13427,4169000,100
1700729754939,11901,4449,13427,4169000,100
1700729755047,11901,4449,13427,4169000,100
1700729755153,11901,4449,13427,4169000,100
1700729755260,11901,4449,13427,4169000,100
1700729755369,11901,4449,13427,4169000,100
1700729755473,11901,4449,13427,4169000,100
1700729755581,11901,4449,13427,4169000,100
1700729755691,11901,4449,13427,4169000,100
1700729755798,11901,4449,13427,4169000,100
1700729755906,11901,4449,13427,4169000,100
1700729756012,11901,4449,13427,4169000,100
1700729756117,11901,4449,13427,4169000,100
1700729756223,11901,4449,13427,4169000,100
1700729756329,11901,4449,13427,4169000,100
1700729756435,11901,4449,13427,4169000,100
1700729756541,11901,4449,13427,4169000,100
1700729756646,11901,4449,13427,4169000,100
1700729756756,11901,4449,13427,4169000,100
1700729756863,11901,4449,13427,4169000,100
1700729756968,11901,4449,13427,4169000,100
1700729757074,11901,4449,13427,4169000,100
1700729757178,11901,4449,13427,4169000,100
1700729757288,11901,4449,13427,4169000,100
1700729757397,11901,4449,13427,4169000,100
1700729757507,11901,4449,13427,4169000,100
1700729757611,11901,4449,13427,4169000,100
1700729757718,11901,4449,13427,4169000,100
1700729757823,11901,4449,13427,4169000,100
1700729757930,11901,4449,13427,4169000,100
1700729758036,11901,4449,13427,4169000,100
1700729758143,11901,4449,13427,4169000,100
1700729758250,11901,4449,13427,4169000,100
1700729758358,11901,4449,13427,4169000,100
1700729758467,11901,4449,13427,4169000,100
1700729758577,11901,4449,13427,4169000,100
1700729758686,11901,4449,13427,4169000,100
1700729758791,11901,4449,13427,4169000,100
1700729758899,11901,4449,13427,4169000,100
1700729759004,11901,4449,13427,4169000,100
1700729759111,11901,4449,13427,4169000,100
1700729759215,11901,4449,13427,4169000,100
1700729759322,11901,4449,13427,4169000,100
1700729759428,11901,4449,13427,4169000,100
1700729759532,11901,4449,13427,4169000,100
1700729759638,11901,4449,13427,4169000,100
1700729759743,11901,4449,13427,4169000,100
1700729759848,11901,4449,13427,4169000,100
1700729759955,11901,4449,13427,4169000,100
1700729760065,11901,4449,13427,4169000,100
1700729760172,11901,4449,13427,4169000,100
1700729760278,11901,4449,13427,4169000,100
1700729760383,11901,4449,13427,4169000,100
1700729760490,11901,4449,13427,4169000,100
1700729760595,11901,4449,13427,4169000,100
1700729760702,11901,4449,13427,4169000,100
1700729760807,11901,4449,13427,4169000,100
1700729760914,11901,4449,13427,4169000,100
1700729761018,11901,4449,13427,4169000,100
1700729761126,11901,4449,13427,4169000,100
1700729761237,11901,4449,13427,4169000,100
1700729761343,11901,4449,13427,4169000,100
1700729761453,11901,4449,13427,4169000,100
1700729761560,11901,4449,13427,4169000,100
1700729761665,11901,4449,13427,4169000,100
1700729761772,11901,4449,13427,4169000,100
1700729761876,11901,4449,13427,4169000,100
1700729761982,11901,4449,13427,4169000,100
1700729762087,11901,4449,13427,4169000,100
1700729762193,11901,4449,13427,4169000,100
1700729762299,11901,4449,13427,4169000,100
1700729762405,11901,4449,13427,4169000,100
1700729762510,11901,4449,13427,4169000,100
1700729762623,11901,4449,13427,4169000,100
1700729762735,11901,4449,13427,4169000,100
1700729762845,11901,4449,13427,4169000,100
1700729762953,11901,4449,13427,4169000,100
1700729763058,11901,4449,13427,4169000,100
1700729763165,11901,4449,13427,4169000,100
1700729763270,11901,4449,13427,4169000,100
1700729763375,11901,4449,13427,4169000,100
1700729763481,11901,4449,13427,4169000,100
1700729763588,11901,4449,13427,4169000,100
1700729763693,11901,4449,13427,4169000,100
1700729763801,11901,4449,13427,4169000,100
1700729763906,11901,4449,13427,4169000,100
1700729764018,11901,4449,13427,4169000,100
1700729764124,11901,4449,13427,4169000,100
1700729764231,11901,4449,13427,4169000,100
1700729764337,11901,4449,13427,4169000,100
1700729764445,11901,4449,13427,4169000,100
1700729764552,11901,4449,13427,4169000,100
1700729764659,11901,4449,13427,4169000,100
1700729764768,11901,4449,13427,4169000,100
1700729764872,11901,4449,13427,4169000,100
1700729764979,11901,4449,13427,4169000,100
1700729765084,11901,4449,13427,4169000,100
1700729765190,11901,4449,13427,4169000,100
1700729765299,11901,4449,13427,4169000,100
1700729765406,11901,4449,13427,4169000,100
1700729765515,11901,4449,13427,4169000,100
1700729765623,11901,4449,13427,4169000,100
