frame_time
118148480351807
118148446003189
118148249588043
118151570277582
118148470269105
118146916202162
118146335056716
118149931326878
118146347346048
118147411147681
118147185079960
118148534480346
118148465203175
118148435133917
118147331886632
118148653262623
118148397526466
119048892120078
119048031315426
119049130502498
119052215023343
119047914706307
119049204423555
119049121663437
119049214428155
119047807161745
119050667791460
119046876004508
119047559991781
119046890048737
119049136482581
119049262213196
119049318062013
118606664247029
118620696265855
118605591157333
118620629825053
118620763157297
118620607480029
118620662674491
118605624490416
118605226754611
118605580362815
118620596094730
118620651592942
118620619519546
118605436743214
118605601812527
118605565926654
118605542985419
118622054486609
118620585209744
118620711943863
118605611987878
118620885511130
118606540565561
118607986559419
118620673855622
118605568601683
118604438329397
118604425685913
118606413095276
118620685024671
118608409627265
118620640575143
117415330614412
117416446351327
117419026029030
117430543582340
117430475429395
117430620002935
117430519477888
117430441922718
117414575980035
117430452760412
117416222230568
117430466742482
117416550994630
117413824981461
117430564260072
117416674655650
117418299541547
117415014922527
117431688281037
117430486759277
117430575459277
117416346502668
117413812621764
117430553545919
117430513289837
117415236153245
117415305547442
117430532786520
118301341808319
118300137116178
118301128841615
118300996349039
118300114166206
118303785429721
118298948261515
118300126393327
118298960870438
118299606724313
118300105917554
118300050507030
118301238056565
118299860020733
118302533150839
118895371841617
118896336436493
118895363446604
118896403305273
118895326576180
118894194840599
118894181708864
118895142171646
118896424124844
118896388079454
118896430813884
118895383804260
118896379400353
118895406502930
118896590653410
118896475699037
118896340329835
118896354153513
118897877946610
118896367709638
118894954469694
118895395419298
118900077497505
118896173909648
118896687097202
118453754570887
118453525637248
118451614800381
118452739443955
118453642596483
118451602326257
118452695143610
118452727433500
118452707262799
118455410787212
118452716345493
118455029223509
118452492413251
118452749810139
118452270325091
118452671249927
117993883443545
117994871660314
117994859140715
117995844223684
117994459261818
117994877853522
117994835977015
117996059821060
117995965052476
117994921515386
117998969952735
117994909854783
117994727237802
117997493689990
117996158811766
117994889101418
117993870154890
119199824342176
119200806108204
119200904468459
119201953629339
119200818996643
119202069924519
119200775305910
119200868244015
119200599134948
119200918350254
119203393258174
119200884299053
119205657787189
119200912311726
119201812076673
119199810829198
119200841227851
119200932698105
119202208887922
119200851073507
119200941819236
119200831194955
119200950888024
117706202037548
117706085035819
117720103191165
117720113416724
117704765511359
117704547929281
117708649230205
117705001904154
117720157116355
117705019466758
117705944847514
117720136073727
117720146786682
117721502977524
117705041430272
117704961561214
117703894095605
117705030615025
117720358426846
117720124969731
117707544156620
117705008280938
117720170569467
117720253738158
117703906904989
