Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700848069940,10375,4443,-2746,4169000,100
1700848070049,10375,4443,-2746,4169000,100
1700848070156,10375,4443,-2746,4169000,100
1700848070261,10375,4443,-2746,4169000,100
1700848070367,10375,4443,-2746,4169000,100
1700848070473,10375,4443,-2746,4169000,100
1700848070577,10375,4443,-2746,4169000,100
1700848070683,10375,4443,-2746,4169000,100
1700848070788,10375,4443,-2746,4169000,100
1700848070893,10375,4443,-2746,4169000,100
1700848070999,10375,4443,-2746,4169000,100
1700848071104,10375,4443,-2746,4169000,100
1700848071209,10375,4443,-2746,4169000,100
1700848071315,10375,4443,-2746,4169000,100
1700848071421,10375,4443,-2746,4169000,100
1700848071526,10375,4443,-2746,4169000,100
1700848071634,10375,4443,-2746,4169000,100
1700848071742,10375,4443,-2746,4169000,100
1700848071849,10375,4443,-2746,4169000,100
1700848071955,10375,4443,-2746,4169000,100
1700848072064,10375,4443,-2746,4169000,100
1700848072173,10375,4443,-2746,4169000,100
1700848072289,10375,4443,-2746,4169000,100
1700848072399,10375,4443,-2746,4169000,100
1700848072508,10375,4443,-2746,4169000,100
1700848072616,10375,4443,-2746,4169000,100
1700848072728,10375,4443,-2746,4169000,100
1700848072837,10375,4443,-2746,4169000,100
1700848072957,10375,4443,-2746,4169000,100
1700848073075,10375,4443,-2746,4169000,100
1700848073184,10375,4443,-2746,4169000,100
1700848073296,10375,4443,-2746,4169000,100
1700848073409,10375,4443,-2746,4169000,100
1700848073515,10375,4443,-2746,4169000,100
1700848073627,10375,4443,-2746,4169000,100
1700848073737,10375,4443,-2746,4169000,100
1700848073846,10375,4443,-2746,4169000,100
1700848073961,10375,4443,-2746,4169000,100
1700848074072,10375,4443,-2746,4169000,100
1700848074192,10375,4443,-2746,4169000,100
1700848074300,10375,4443,-2746,4169000,100
1700848074416,10375,4443,-2746,4169000,100
1700848074531,10375,4443,-2746,4169000,100
1700848074643,10375,4443,-2746,4169000,100
1700848074756,10375,4443,-2746,4169000,100
1700848074871,10375,4443,-2746,4169000,100
1700848074981,10375,4443,-2746,4169000,100
1700848075090,10375,4443,-2746,4169000,100
1700848075199,10375,4443,-2746,4169000,100
1700848075307,10375,4443,-2746,4169000,100
1700848075413,3662,4443,-2746,4169000,100
1700848075523,3662,4443,-2746,4169000,100
1700848075636,3662,4443,-2746,4169000,100
1700848075743,3662,4443,-2746,4169000,100
1700848075858,3662,4443,-2746,4169000,100
1700848075966,3662,4443,-2746,4169000,100
1700848076072,3662,4443,-2746,4169000,100
1700848076182,3662,4443,-2746,4169000,100
1700848076291,3662,4443,-2746,4169000,100
1700848076397,3662,4443,-2746,4169000,100
1700848076504,3662,4443,-2746,4169000,100
1700848076611,3662,4443,-2746,4169000,100
1700848076719,3662,4443,-2746,4169000,100
1700848076824,3662,4443,-2746,4169000,100
1700848076931,3662,4443,-2746,4169000,100
1700848077037,3662,4443,-2746,4169000,100
1700848077145,3662,4443,-2746,4169000,100
1700848077252,3662,4443,-2746,4169000,100
1700848077358,3662,4443,-2746,4169000,100
1700848077468,3662,4443,-2746,4169000,100
1700848077576,3662,4443,-2746,4169000,100
1700848077681,3662,4443,-2746,4169000,100
1700848077787,3662,4443,-2746,4169000,100
1700848077894,3662,4443,-2746,4169000,100
1700848078011,3662,4443,-2746,4169000,100
1700848078118,3662,4443,-2746,4169000,100
1700848078224,3662,4443,-2746,4169000,100
1700848078330,3662,4443,-2746,4169000,100
1700848078437,3662,4443,-2746,4169000,100
1700848078542,3662,4443,-2746,4169000,100
1700848078650,3662,4443,-2746,4169000,100
1700848078757,3662,4443,-2746,4169000,100
1700848078863,3662,4443,-2746,4169000,100
1700848078969,3662,4443,-2746,4169000,100
1700848079074,3662,4443,-2746,4169000,100
1700848079179,3662,4443,-2746,4169000,100
1700848079286,3662,4443,-2746,4169000,100
1700848079392,3662,4443,-2746,4169000,100
1700848079498,3662,4443,-2746,4169000,100
1700848079604,3662,4443,-2746,4169000,100
1700848079709,3662,4443,-2746,4169000,100
1700848079814,3662,4443,-2746,4169000,100
1700848079920,3662,4443,-2746,4169000,100
1700848080025,3662,4443,-2746,4169000,100
1700848080131,3662,4443,-2746,4169000,100
1700848080236,3662,4443,-2746,4169000,100
1700848080342,3662,4443,-2746,4169000,100
1700848080447,3662,4443,-2746,4169000,100
1700848080553,3662,4443,-2746,4169000,100
1700848080657,3662,4443,-2746,4169000,100
1700848080764,3662,4443,-2746,4169000,100
1700848080870,3662,4443,-2746,4169000,100
1700848080976,3662,4443,-2746,4169000,100
1700848081081,3662,4443,-2746,4169000,100
1700848081188,3662,4443,-2746,4169000,100
1700848081293,3662,4443,-2746,4169000,100
1700848081400,3662,4443,-2746,4169000,100
1700848081505,3662,4443,-2746,4169000,100
1700848081610,3662,4443,-2746,4169000,100
1700848081717,3662,4443,-2746,4169000,100
1700848081823,3662,4443,-2746,4169000,100
1700848081928,3662,4443,-2746,4169000,100
1700848082033,3662,4443,-2746,4169000,100
1700848082138,3662,4443,-2746,4169000,100
1700848082245,3662,4443,-2746,4169000,100
1700848082350,3662,4443,-2746,4169000,100
1700848082457,3662,4443,-2746,4169000,100
1700848082562,3662,4443,-2746,4169000,100
1700848082668,3662,4443,-2746,4169000,100
1700848082773,3662,4443,-2746,4169000,100
1700848082879,3662,4443,-2746,4169000,100
1700848082984,3662,4443,-2746,4169000,100
1700848083090,3662,4443,-2746,4169000,100
1700848083195,3662,4443,-2746,4169000,100
1700848083304,3662,4443,-2746,4169000,100
1700848083408,3662,4443,-2746,4169000,100
1700848083514,3662,4443,-2746,4169000,100
1700848083618,3662,4443,-2746,4169000,100
1700848083723,3662,4443,-2746,4169000,100
1700848083828,3662,4443,-2746,4169000,100
1700848083932,3662,4443,-2746,4169000,100
1700848084038,3662,4443,-2746,4169000,100
1700848084143,3662,4443,-2746,4169000,100
1700848084248,3662,4443,-2746,4169000,100
1700848084355,3662,4443,-2746,4169000,100
1700848084461,3662,4443,-2746,4169000,100
1700848084566,3662,4443,-2746,4169000,100
1700848084672,3662,4443,-2746,4169000,100
1700848084779,3662,4443,-2746,4169000,100
1700848084884,3662,4443,-2746,4169000,100
1700848084990,3662,4443,-2746,4169000,100
1700848085096,3662,4443,-2746,4169000,100
1700848085201,3662,4443,-2746,4169000,100
1700848085307,3662,4443,-2746,4169000,100
1700848085414,3662,4443,-2746,4169000,100
1700848085519,3662,4443,-2746,4169000,100
1700848085624,3662,4443,-2746,4169000,100
1700848085730,3662,4443,-2746,4169000,100
1700848085834,3662,4443,-2746,4169000,100
1700848085940,3662,4443,-2746,4169000,100
1700848086046,3662,4443,-2746,4169000,100
1700848086153,3662,4443,-2746,4169000,100
1700848086258,3662,4443,-2746,4169000,100
1700848086364,3662,4443,-2746,4169000,100
1700848086468,3662,4443,-2746,4169000,100
1700848086575,3662,4443,-2746,4169000,100
1700848086680,3662,4443,-2746,4169000,100
1700848086786,3662,4443,-2746,4169000,100
1700848086891,3662,4443,-2746,4169000,100
1700848086996,3662,4443,-2746,4169000,100
1700848087102,3662,4443,-2746,4169000,100
1700848087208,3662,4443,-2746,4169000,100
1700848087313,3662,4443,-2746,4169000,100
1700848087418,3662,4443,-2746,4169000,100
1700848087523,3662,4443,-2746,4169000,100
1700848087628,3662,4443,-2746,4169000,100
1700848087734,3662,4443,-2746,4169000,100
1700848087840,3662,4443,-2746,4169000,100
1700848087945,3662,4443,-2746,4169000,100
1700848088051,3662,4443,-2746,4169000,100
1700848088157,3662,4443,-2746,4169000,100
1700848088264,3662,4443,-2746,4169000,100
1700848088370,3662,4443,-2746,4169000,100
1700848088477,3662,4443,-2746,4169000,100
1700848088582,3662,4443,-2746,4169000,100
1700848088688,3662,4443,-2746,4169000,100
1700848088793,3662,4443,-2746,4169000,100
1700848088901,3662,4443,-2746,4169000,100
1700848089006,3662,4443,-2746,4169000,100
1700848089112,3662,4443,-2746,4169000,100
1700848089218,3662,4443,-2746,4169000,100
1700848089324,3662,4443,-2746,4169000,100
1700848089433,3662,4443,-2746,4169000,100
1700848089538,3662,4443,-2746,4169000,100
1700848089645,3662,4443,-2746,4169000,100
1700848089750,3662,4443,-2746,4169000,100
1700848089857,3662,4443,-2746,4169000,100
1700848089962,3662,4443,-2746,4169000,100
1700848090068,3662,4443,-2746,4169000,100
1700848090173,3662,4443,-2746,4169000,100
1700848090278,3662,4443,-2746,4169000,100
1700848090383,3662,4443,-2746,4169000,100
1700848090488,3662,4443,-2746,4169000,100
1700848090593,3662,4443,-2746,4169000,100
1700848090698,3662,4443,-2746,4169000,100
1700848090803,3662,4443,-2746,4169000,100
1700848090909,3662,4443,-2746,4169000,100
1700848091014,3662,4443,-2746,4169000,100
1700848091119,3662,4443,-2746,4169000,100
1700848091225,3662,4443,-2746,4169000,100
1700848091330,11901,4443,-2746,4169000,100
1700848091436,11901,4443,-2746,4169000,100
1700848091541,11901,4443,-2746,4169000,100
1700848091648,11901,4443,-2746,4169000,100
1700848091754,11901,4443,-2746,4169000,100
1700848091859,11901,4443,-2746,4169000,100
1700848091964,11901,4443,-2746,4169000,100
1700848092070,11901,4443,-2746,4169000,100
1700848092176,11901,4443,-2746,4169000,100
1700848092283,11901,4443,-2746,4169000,100
1700848092388,11901,4443,-2746,4169000,100
1700848092495,11901,4443,-2746,4169000,100
1700848092600,11901,4443,-2746,4169000,100
1700848092706,11901,4443,-2746,4169000,100
1700848092811,11901,4443,-2746,4169000,100
1700848092917,11901,4443,-2746,4169000,100
1700848093022,11901,4443,-2746,4169000,100
1700848093127,11901,4443,-2746,4169000,100
1700848093232,11901,4443,-2746,4169000,100
1700848093340,11901,4443,-2746,4169000,100
1700848093445,11901,4443,-2746,4169000,100
1700848093551,11901,4443,-2746,4169000,100
1700848093656,11901,4443,-2746,4169000,100
1700848093762,11901,4443,-2746,4169000,100
1700848093867,11901,4443,-2746,4169000,100
1700848093973,11901,4443,-2746,4169000,100
1700848094078,11901,4443,-2746,4169000,100
1700848094183,11901,4443,-2746,4169000,100
1700848094289,11901,4443,-2746,4169000,100
1700848094394,11901,4443,-2746,4169000,100
1700848094499,11901,4443,-2746,4169000,100
1700848094604,11901,4443,-2746,4169000,100
1700848094710,11901,4443,-2746,4169000,100
1700848094815,11901,4443,-2746,4169000,100
1700848094922,11901,4443,-2746,4169000,100
1700848095027,11901,4443,-2746,4169000,100
1700848095133,11901,4443,-2746,4169000,100
1700848095239,11901,4443,-2746,4169000,100
1700848095344,11901,4443,-2746,4169000,100
1700848095449,11901,4443,-2746,4169000,100
1700848095554,11901,4443,-2746,4169000,100
1700848095659,11901,4443,-2746,4169000,100
1700848095766,11901,4443,-2746,4169000,100
1700848095872,11901,4443,-2746,4169000,100
1700848095978,11901,4443,-2746,4169000,100
1700848096083,11901,4443,-2746,4169000,100
1700848096189,11901,4443,-2746,4169000,100
1700848096296,11901,4443,-2746,4169000,100
1700848096402,11901,4443,-2746,4169000,100
1700848096509,11901,4443,-2746,4169000,100
1700848096614,11901,4443,-2746,4169000,100
1700848096721,11901,4443,-2746,4169000,100
1700848096826,11901,4443,-2746,4169000,100
1700848096931,11901,4443,-2746,4169000,100
1700848097037,11901,4443,-2746,4169000,100
1700848097142,11901,4443,-2746,4169000,100
1700848097248,11901,4443,-2746,4169000,100
1700848097352,11901,4443,-2746,4169000,100
1700848097458,11901,4443,-2746,4169000,100
1700848097565,11901,4443,-2746,4169000,100
1700848097671,11901,4443,-2746,4169000,100
1700848097774,11901,4443,-2746,4169000,100
1700848097879,11901,4443,-2746,4169000,100
1700848097984,11901,4443,-2746,4169000,100
1700848098091,11901,4443,-2746,4169000,100
1700848098196,11901,4443,-2746,4169000,100
1700848098303,11901,4443,-2746,4169000,100
1700848098407,11901,4443,-2746,4169000,100
1700848098517,11901,4443,-2746,4169000,100
1700848098625,11901,4443,-2746,4169000,100
1700848098732,11901,4443,-2746,4169000,100
1700848098841,11901,4443,-2746,4169000,100
1700848098946,11901,4443,-2746,4169000,100
1700848099051,11901,4443,-2746,4169000,100
1700848099157,11901,4443,-2746,4169000,100
1700848099262,11901,4443,-2746,4169000,100
1700848099369,11901,4443,-2746,4169000,100
1700848099476,11901,4443,-2746,4169000,100
1700848099584,11901,4443,-2746,4169000,100
1700848099694,11901,4443,-2746,4169000,100
1700848099803,11901,4443,-2746,4169000,100
1700848099911,11901,4443,-2746,4169000,100
1700848100017,11901,4443,-2746,4169000,100
1700848100122,11901,4443,-2746,4169000,100
1700848100227,11901,4443,-2746,4169000,100
1700848100332,11901,4443,-2746,4169000,100
1700848100441,11901,4443,-2746,4169000,100
1700848100547,11901,4443,-2746,4169000,100
1700848100655,11901,4443,-2746,4169000,100
1700848100764,11901,4443,-2746,4169000,100
1700848100872,11901,4443,-2746,4169000,100
1700848100980,11901,4443,-2746,4169000,100
1700848101090,11901,4443,-2746,4169000,100
1700848101198,11901,4443,-2746,4169000,100
1700848101307,11901,4443,-2746,4169000,100
1700848101417,11901,4443,-2746,4169000,100
1700848101528,11901,4443,-2746,4169000,100
1700848101635,11901,4443,-2746,4169000,100
1700848101744,11901,4443,-2746,4169000,100
1700848101853,11901,4443,-2746,4169000,100
1700848101959,11901,4443,-2746,4169000,100
1700848102067,11901,4443,-2746,4169000,100
1700848102178,11901,4443,-2746,4169000,100
1700848102286,11901,4443,-2746,4169000,100
1700848102393,11901,4443,-2746,4169000,100
1700848102500,11901,4443,-2746,4169000,100
1700848102607,11901,4443,-2746,4169000,100
1700848102714,11901,4443,-2746,4169000,100
1700848102821,11901,4443,-2746,4169000,100
1700848102930,11901,4443,-2746,4169000,100
1700848103036,11901,4443,-2746,4169000,100
1700848103141,11901,4443,-2746,4169000,100
1700848103248,11901,4443,-2746,4169000,100
1700848103356,11901,4443,-2746,4169000,100
1700848103466,11901,4443,-2746,4169000,100
1700848103573,11901,4443,-2746,4169000,100
1700848103683,11901,4443,-2746,4169000,100
1700848103790,11901,4443,-2746,4169000,100
1700848103903,11901,4443,-2746,4169000,100
1700848104009,11901,4443,-2746,4169000,100
1700848104115,11901,4443,-2746,4169000,100
1700848104220,11901,4443,-2746,4169000,100
1700848104328,11901,4443,-2746,4169000,100
1700848104435,11901,4443,-2746,4169000,100
1700848104540,11901,4443,-2746,4169000,100
1700848104645,11901,4443,-2746,4169000,100
1700848104751,11901,4443,-2746,4169000,100
1700848104857,11901,4443,-2746,4169000,100
1700848104962,11901,4443,-2746,4169000,100
1700848105068,11901,4443,-2746,4169000,100
1700848105174,11901,4443,-2746,4169000,100
1700848105279,11901,4443,-2746,4169000,100
1700848105384,11901,4443,-2746,4169000,100
1700848105489,11901,4443,-2746,4169000,100
1700848105599,11901,4443,-2746,4169000,100
1700848105705,11901,4443,-2746,4169000,100
1700848105811,11901,4443,-2746,4169000,100
1700848105918,11901,4443,-2746,4169000,100
1700848106026,11901,4443,-2746,4169000,100
1700848106131,11901,4443,-2746,4169000,100
1700848106236,11901,4443,-2746,4169000,100
1700848106341,11901,4443,-2746,4169000,100
1700848106446,11901,4443,-2746,4169000,100
1700848106551,11901,4443,-2746,4169000,100
1700848106657,11901,4443,-2746,4169000,100
1700848106763,11901,4443,-2746,4169000,100
1700848106868,11901,4443,-2746,4169000,100
1700848106975,11901,4443,-2746,4169000,100
1700848107081,11901,4443,-2746,4169000,100
1700848107187,11901,4443,-2746,4169000,100
1700848107291,13427,4443,-2746,4169000,100
1700848107396,13427,4443,-2746,4169000,100
1700848107501,13427,4443,-2746,4169000,100
1700848107606,13427,4443,-2746,4169000,100
1700848107714,13427,4443,-2746,4169000,100
1700848107823,13427,4443,-2746,4169000,100
1700848107931,13427,4443,-2746,4169000,100
1700848108038,13427,4443,-2746,4169000,100
1700848108145,13427,4443,-2746,4169000,100
1700848108254,13427,4443,-2746,4169000,100
1700848108363,13427,4443,-2746,4169000,100
1700848108472,13427,4443,-2746,4169000,100
1700848108580,13427,4443,-2746,4169000,100
1700848108688,13427,4443,-2746,4169000,100
1700848108792,13427,4443,-2746,4169000,100
1700848108899,13427,4443,-2746,4169000,100
1700848109006,13427,4443,-2746,4169000,100
1700848109115,13427,4443,-2746,4169000,100
1700848109223,13427,4443,-2746,4169000,100
1700848109331,13427,4443,-2746,4169000,100
1700848109438,13427,4443,-2746,4169000,100
1700848109546,13427,4443,-2746,4169000,100
1700848109653,13427,4443,-2746,4169000,100
1700848109762,13427,4443,-2746,4169000,100
1700848109870,13427,4443,-2746,4169000,100
1700848109977,13427,4443,-2746,4169000,100
1700848110081,13427,4443,-2746,4169000,100
1700848110190,13427,4443,-2746,4169000,100
1700848110297,13427,4443,-2746,4169000,100
1700848110404,13427,4443,-2746,4169000,100
1700848110512,13427,4443,-2746,4169000,100
1700848110621,13427,4443,-2746,4169000,100
1700848110734,13427,4443,-2746,4169000,100
1700848110841,13427,4443,-2746,4169000,100
1700848110950,13427,4443,-2746,4169000,100
1700848111060,13427,4443,-2746,4169000,100
1700848111168,13427,4443,-2746,4169000,100
1700848111274,13427,4443,-2746,4169000,100
1700848111381,13427,4443,-2746,4169000,100
1700848111487,13427,4443,-2746,4169000,100
1700848111594,13427,4443,-2746,4169000,100
1700848111703,13427,4443,-2746,4169000,100
1700848111813,13427,4443,-2746,4169000,100
1700848111921,13427,4443,-2746,4169000,100
1700848112029,13427,4443,-2746,4169000,100
1700848112140,13427,4443,-2746,4169000,100
1700848112249,13427,4443,-2746,4169000,100
1700848112360,13427,4443,-2746,4169000,100
1700848112468,13427,4443,-2746,4169000,100
1700848112576,13427,4443,-2746,4169000,100
1700848112682,13427,4443,-2746,4169000,100
1700848112787,13427,4443,-2746,4169000,100
1700848112894,13427,4443,-2746,4169000,100
1700848113007,13427,4443,-2746,4169000,100
1700848113116,13427,4443,-2746,4169000,100
1700848113226,13427,4443,-2746,4169000,100
1700848113335,13427,4443,-2746,4169000,100
1700848113443,13427,4443,-2746,4169000,100
1700848113552,13427,4443,-2746,4169000,100
1700848113660,13427,4443,-2746,4169000,100
1700848113768,13427,4443,-2746,4169000,100
1700848113877,13427,4443,-2746,4169000,100
1700848113983,13427,4443,-2746,4169000,100
1700848114089,13427,4443,-2746,4169000,100
1700848114196,13427,4443,-2746,4169000,100
1700848114305,13427,4443,-2746,4169000,100
1700848114414,13427,4443,-2746,4169000,100
1700848114522,13427,4443,-2746,4169000,100
1700848114630,13427,4443,-2746,4169000,100
1700848114740,13427,4443,-2746,4169000,100
1700848114847,13427,4443,-2746,4169000,100
1700848114955,13427,4443,-2746,4169000,100
1700848115062,13427,4443,-2746,4169000,100
1700848115169,13427,4443,-2746,4169000,100
1700848115279,13427,4443,-2746,4169000,100
1700848115386,13427,4443,-2746,4169000,100
1700848115491,13427,4443,-2746,4169000,100
1700848115599,13427,4443,-2746,4169000,100
1700848115707,13427,4443,-2746,4169000,100
1700848115815,13427,4443,-2746,4169000,100
1700848115923,13427,4443,-2746,4169000,100
1700848116034,13427,4443,-2746,4169000,100
1700848116141,13427,4443,-2746,4169000,100
1700848116247,13427,4443,-2746,4169000,100
1700848116356,13427,4443,-2746,4169000,100
1700848116462,13427,4443,-2746,4169000,100
1700848116570,13427,4443,-2746,4169000,100
1700848116678,13427,4443,-2746,4169000,100
