Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700848526465,8850,4443,-2746,4169000,100
1700848526573,8850,4443,-2746,4169000,100
1700848526682,8850,4443,-2746,4169000,100
1700848526786,8850,4443,-2746,4169000,100
1700848526894,8850,4443,-2746,4169000,100
1700848527000,8850,4443,-2746,4169000,100
1700848527105,8850,4443,-2746,4169000,100
1700848527210,8850,4443,-2746,4169000,100
1700848527317,8850,4443,-2746,4169000,100
1700848527423,8850,4443,-2746,4169000,100
1700848527528,8850,4443,-2746,4169000,100
1700848527634,8850,4443,-2746,4169000,100
1700848527740,8850,4443,-2746,4169000,100
1700848527846,8850,4443,-2746,4169000,100
1700848527951,8850,4443,-2746,4169000,100
1700848528057,8850,4443,-2746,4169000,100
1700848528164,8850,4443,-2746,4169000,100
1700848528270,8850,4443,-2746,4169000,100
1700848528379,8850,4443,-2746,4169000,100
1700848528490,8850,4443,-2746,4169000,100
1700848528599,8850,4443,-2746,4169000,100
1700848528704,8850,4443,-2746,4169000,100
1700848528816,8850,4443,-2746,4169000,100
1700848528925,8850,4443,-2746,4169000,100
1700848529035,8850,4443,-2746,4169000,100
1700848529142,8850,4443,-2746,4169000,100
1700848529255,8850,4443,-2746,4169000,100
1700848529361,8850,4443,-2746,4169000,100
1700848529472,8850,4443,-2746,4169000,100
1700848529587,8850,4443,-2746,4169000,100
1700848529701,8850,4443,-2746,4169000,100
1700848529819,8850,4443,-2746,4169000,100
1700848529928,8850,4443,-2746,4169000,100
1700848530045,8850,4443,-2746,4169000,100
1700848530163,8850,4443,-2746,4169000,100
1700848530269,8850,4443,-2746,4169000,100
1700848530375,8850,4443,-2746,4169000,100
1700848530485,8850,4443,-2746,4169000,100
1700848530610,8850,4443,-2746,4169000,100
1700848530724,8850,4443,-2746,4169000,100
1700848530838,8850,4443,-2746,4169000,100
1700848530949,8850,4443,-2746,4169000,100
1700848531071,8850,4443,-2746,4169000,100
1700848531184,8850,4443,-2746,4169000,100
1700848531297,8850,4443,-2746,4169000,100
1700848531406,8850,4443,-2746,4169000,100
1700848531519,8850,4443,-2746,4169000,100
1700848531630,8850,4443,-2746,4169000,100
1700848531743,8850,4443,-2746,4169000,100
1700848531864,8850,4443,-2746,4169000,100
1700848531976,8850,4443,-2746,4169000,100
1700848532094,8850,4443,-2746,4169000,100
1700848532225,8850,4443,-2746,4169000,100
1700848532335,8850,4443,-2746,4169000,100
1700848532447,8850,4443,-2746,4169000,100
1700848532557,8850,4443,-2746,4169000,100
1700848532664,8850,4443,-2746,4169000,100
1700848532774,8850,4443,-2746,4169000,100
1700848532884,8850,4443,-2746,4169000,100
1700848533006,8850,4443,-2746,4169000,100
1700848533118,8850,4443,-2746,4169000,100
1700848533225,8850,4443,-2746,4169000,100
1700848533331,8850,4443,-2746,4169000,100
1700848533446,8850,4443,-2746,4169000,100
1700848533552,8850,4443,-2746,4169000,100
1700848533664,8850,4443,-2746,4169000,100
1700848533775,8850,4443,-2746,4169000,100
1700848533901,8850,4443,-2746,4169000,100
1700848534014,8850,4443,-2746,4169000,100
1700848534121,8850,4443,-2746,4169000,100
1700848534234,8850,4443,-2746,4169000,100
1700848534339,8850,4443,-2746,4169000,100
1700848534447,8850,4443,-2746,4169000,100
1700848534557,8850,4443,-2746,4169000,100
1700848534667,8850,4443,-2746,4169000,100
1700848534777,8850,4443,-2746,4169000,100
1700848534885,8850,4443,-2746,4169000,100
1700848534993,8850,4443,-2746,4169000,100
1700848535101,8850,4443,-2746,4169000,100
1700848535207,8850,4443,-2746,4169000,100
1700848535316,8850,4443,-2746,4169000,100
1700848535427,8850,4443,-2746,4169000,100
1700848535535,8850,4443,-2746,4169000,100
1700848535643,8850,4443,-2746,4169000,100
1700848535749,8850,4443,-2746,4169000,100
1700848535857,8850,4443,-2746,4169000,100
1700848535964,8850,4443,-2746,4169000,100
1700848536072,8850,4443,-2746,4169000,100
1700848536180,8850,4443,-2746,4169000,100
1700848536286,8850,4443,-2746,4169000,100
1700848536391,8850,4443,-2746,4169000,100
1700848536496,8850,4443,-2746,4169000,100
1700848536602,8850,4443,-2746,4169000,100
1700848536709,8850,4443,-2746,4169000,100
1700848536821,8850,4443,-2746,4169000,100
1700848536929,8850,4443,-2746,4169000,100
1700848537035,8850,4443,-2746,4169000,100
1700848537141,8850,4443,-2746,4169000,100
