Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700847339416,8850,4443,-2746,4169000,100
1700847339524,8850,4443,-2746,4169000,100
1700847339637,8850,4443,-2746,4169000,100
1700847339745,8850,4443,-2746,4169000,100
1700847339854,8850,4443,-2746,4169000,100
1700847339962,8850,4443,-2746,4169000,100
1700847340066,-305,4443,-2746,4169000,100
1700847340172,-305,4443,-2746,4169000,100
1700847340277,-305,4443,-2746,4169000,100
1700847340384,-305,4443,-2746,4169000,100
1700847340489,-305,4443,-2746,4169000,100
1700847340595,-305,4443,-2746,4169000,100
1700847340704,-305,4443,-2746,4169000,100
1700847340812,-305,4443,-2746,4169000,100
1700847340918,-305,4443,-2746,4169000,100
1700847341023,-305,4443,-2746,4169000,100
1700847341131,-305,4443,-2746,4169000,100
1700847341239,-305,4443,-2746,4169000,100
1700847341346,-305,4443,-2746,4169000,100
1700847341452,-305,4443,-2746,4169000,100
1700847341558,-305,4443,-2746,4169000,100
1700847341666,-305,4443,-2746,4169000,100
1700847341793,-305,4443,-2746,4169000,100
1700847341903,-305,4443,-2746,4169000,100
1700847342018,-305,4443,-2746,4169000,100
1700847342124,-305,4443,-2746,4169000,100
1700847342231,-305,4443,-2746,4169000,100
1700847342359,-305,4443,-2746,4169000,100
1700847342468,-305,4443,-2746,4169000,100
1700847342580,-305,4443,-2746,4169000,100
1700847342690,-305,4443,-2746,4169000,100
1700847342800,-305,4443,-2746,4169000,100
1700847342912,-305,4443,-2746,4169000,100
1700847343020,-305,4443,-2746,4169000,100
1700847343125,-305,4443,-2746,4169000,100
1700847343236,-305,4443,-2746,4169000,100
1700847343344,-305,4443,-2746,4169000,100
1700847343451,-305,4443,-2746,4169000,100
1700847343578,-305,4443,-2746,4169000,100
1700847343706,-305,4443,-2746,4169000,100
1700847343822,-305,4443,-2746,4169000,100
1700847343946,-305,4443,-2746,4169000,100
1700847344055,-305,4443,-2746,4169000,100
1700847344170,-305,4443,-2746,4169000,100
1700847344281,-305,4443,-2746,4169000,100
1700847344406,-305,4443,-2746,4169000,100
1700847344513,-305,4443,-2746,4169000,100
1700847344618,-305,4443,-2746,4169000,100
1700847344726,-305,4443,-2746,4169000,100
1700847344831,-305,4443,-2746,4169000,100
1700847344937,-305,4443,-2746,4169000,100
1700847345044,-305,4443,-2746,4169000,100
1700847345152,-305,4443,-2746,4169000,100
1700847345260,-305,4443,-2746,4169000,100
1700847345369,-305,4443,-2746,4169000,100
1700847345474,-305,4443,-2746,4169000,100
1700847345581,-305,4443,-2746,4169000,100
1700847345697,-305,4443,-2746,4169000,100
1700847345806,-305,4443,-2746,4169000,100
1700847345918,-305,4443,-2746,4169000,100
1700847346027,-305,4443,-2746,4169000,100
1700847346132,-305,4443,-2746,4169000,100
1700847346242,-305,4443,-2746,4169000,100
1700847346351,-305,4443,-2746,4169000,100
1700847346454,-305,4443,-2746,4169000,100
1700847346567,-305,4443,-2746,4169000,100
1700847346681,-305,4443,-2746,4169000,100
1700847346790,-305,4443,-2746,4169000,100
1700847346902,-305,4443,-2746,4169000,100
1700847347008,-305,4443,-2746,4169000,100
1700847347116,-305,4443,-2746,4169000,100
1700847347223,-305,4443,-2746,4169000,100
1700847347330,-305,4443,-2746,4169000,100
1700847347439,-305,4443,-2746,4169000,100
1700847347545,-305,4443,-2746,4169000,100
1700847347651,-305,4443,-2746,4169000,100
1700847347760,-305,4443,-2746,4169000,100
1700847347866,-305,4443,-2746,4169000,100
1700847347971,-305,4443,-2746,4169000,100
1700847348076,-305,4443,-2746,4169000,100
1700847348185,-305,4443,-2746,4169000,100
1700847348293,-305,4443,-2746,4169000,100
1700847348399,-305,4443,-2746,4169000,100
1700847348507,-305,4443,-2746,4169000,100
1700847348612,-305,4443,-2746,4169000,100
1700847348719,-305,4443,-2746,4169000,100
1700847348827,-305,4443,-2746,4169000,100
1700847348932,-305,4443,-2746,4169000,100
1700847349039,-305,4443,-2746,4169000,100
1700847349144,-305,4443,-2746,4169000,100
1700847349250,-305,4443,-2746,4169000,100
1700847349357,-305,4443,-2746,4169000,100
1700847349464,-305,4443,-2746,4169000,100
1700847349571,-305,4443,-2746,4169000,100
1700847349677,-305,4443,-2746,4169000,100
1700847349784,-305,4443,-2746,4169000,100
1700847349889,-305,4443,-2746,4169000,100
1700847349996,-305,4443,-2746,4169000,100
1700847350102,-305,4443,-2746,4169000,100
1700847350209,-305,4443,-2746,4169000,100
1700847350315,-305,4443,-2746,4169000,100
1700847350421,-305,4443,-2746,4169000,100
1700847350526,-305,4443,-2746,4169000,100
1700847350632,-305,4443,-2746,4169000,100
1700847350739,-305,4443,-2746,4169000,100
1700847350844,-305,4443,-2746,4169000,100
1700847350953,-305,4443,-2746,4169000,100
1700847351060,-305,4443,-2746,4169000,100
1700847351166,-305,4443,-2746,4169000,100
1700847351272,-305,4443,-2746,4169000,100
1700847351378,-305,4443,-2746,4169000,100
1700847351486,-305,4443,-2746,4169000,100
1700847351591,-305,4443,-2746,4169000,100
1700847351700,-305,4443,-2746,4169000,100
1700847351805,-305,4443,-2746,4169000,100
1700847351912,-305,4443,-2746,4169000,100
1700847352019,-305,4443,-2746,4169000,100
1700847352125,-305,4443,-2746,4169000,100
1700847352232,-305,4443,-2746,4169000,100
1700847352340,-305,4443,-2746,4169000,100
1700847352445,-305,4443,-2746,4169000,100
1700847352552,-305,4443,-2746,4169000,100
1700847352660,-305,4443,-2746,4169000,100
1700847352767,-305,4443,-2746,4169000,100
1700847352872,-305,4443,-2746,4169000,100
1700847352978,-305,4443,-2746,4169000,100
1700847353083,-305,4443,-2746,4169000,100
1700847353188,-305,4443,-2746,4169000,100
1700847353293,-305,4443,-2746,4169000,100
1700847353400,-305,4443,-2746,4169000,100
1700847353507,-305,4443,-2746,4169000,100
1700847353614,-305,4443,-2746,4169000,100
1700847353721,-305,4443,-2746,4169000,100
1700847353837,-305,4443,-2746,4169000,100
1700847353943,-305,4443,-2746,4169000,100
1700847354049,-305,4443,-2746,4169000,100
1700847354155,-305,4443,-2746,4169000,100
1700847354261,-305,4443,-2746,4169000,100
1700847354367,-305,4443,-2746,4169000,100
1700847354473,-305,4443,-2746,4169000,100
1700847354579,-305,4443,-2746,4169000,100
1700847354685,-305,4443,-2746,4169000,100
1700847354793,-305,4443,-2746,4169000,100
1700847354901,-305,4443,-2746,4169000,100
1700847355007,-305,4443,-2746,4169000,100
1700847355114,-305,4443,-2746,4169000,100
1700847355220,-305,4443,-2746,4169000,100
1700847355328,-305,4443,-2746,4169000,100
1700847355435,-305,4443,-2746,4169000,100
1700847355545,-305,4443,-2746,4169000,100
1700847355650,-305,4443,-2746,4169000,100
1700847355755,-305,4443,-2746,4169000,100
1700847355861,-305,4443,-2746,4169000,100
1700847355972,-305,4443,-2746,4169000,100
1700847356078,6103,4443,-2746,4169000,100
1700847356183,6103,4443,-2746,4169000,100
1700847356289,6103,4443,-2746,4169000,100
1700847356394,6103,4443,-2746,4169000,100
1700847356500,6103,4443,-2746,4169000,100
1700847356605,6103,4443,-2746,4169000,100
1700847356710,6103,4443,-2746,4169000,100
1700847356815,6103,4443,-2746,4169000,100
1700847356921,6103,4443,-2746,4169000,100
1700847357033,6103,4443,-2746,4169000,100
1700847357141,6103,4443,-2746,4169000,100
1700847357248,6103,4443,-2746,4169000,100
1700847357355,6103,4443,-2746,4169000,100
1700847357461,6103,4443,-2746,4169000,100
1700847357573,6103,4443,-2746,4169000,100
1700847357685,6103,4443,-2746,4169000,100
1700847357800,6103,4443,-2746,4169000,100
1700847357916,6103,4443,-2746,4169000,100
1700847358024,6103,4443,-2746,4169000,100
1700847358141,6103,4443,-2746,4169000,100
1700847358254,6103,4443,-2746,4169000,100
1700847358372,6103,4443,-2746,4169000,100
1700847358481,6103,4443,-2746,4169000,100
1700847358594,6103,4443,-2746,4169000,100
1700847358704,6103,4443,-2746,4169000,100
1700847358813,6103,4443,-2746,4169000,100
1700847358922,6103,4443,-2746,4169000,100
1700847359043,6103,4443,-2746,4169000,100
1700847359152,6103,4443,-2746,4169000,100
1700847359280,6103,4443,-2746,4169000,100
1700847359391,6103,4443,-2746,4169000,100
1700847359505,6103,4443,-2746,4169000,100
1700847359617,6103,4443,-2746,4169000,100
1700847359725,6103,4443,-2746,4169000,100
1700847359832,6103,4443,-2746,4169000,100
1700847359942,6103,4443,-2746,4169000,100
1700847360052,6103,4443,-2746,4169000,100
1700847360159,6103,4443,-2746,4169000,100
1700847360267,6103,4443,-2746,4169000,100
1700847360374,6103,4443,-2746,4169000,100
1700847360485,6103,4443,-2746,4169000,100
1700847360595,6103,4443,-2746,4169000,100
1700847360708,6103,4443,-2746,4169000,100
1700847360816,6103,4443,-2746,4169000,100
1700847360922,6103,4443,-2746,4169000,100
1700847361029,6103,4443,-2746,4169000,100
1700847361137,6103,4443,-2746,4169000,100
1700847361243,6103,4443,-2746,4169000,100
1700847361350,6103,4443,-2746,4169000,100
1700847361456,6103,4443,-2746,4169000,100
1700847361564,6103,4443,-2746,4169000,100
1700847361671,6103,4443,-2746,4169000,100
1700847361778,6103,4443,-2746,4169000,100
1700847361886,6103,4443,-2746,4169000,100
1700847361994,6103,4443,-2746,4169000,100
1700847362101,6103,4443,-2746,4169000,100
1700847362208,6103,4443,-2746,4169000,100
1700847362314,6103,4443,-2746,4169000,100
1700847362424,6103,4443,-2746,4169000,100
1700847362534,6103,4443,-2746,4169000,100
1700847362641,6103,4443,-2746,4169000,100
1700847362747,6103,4443,-2746,4169000,100
1700847362853,6103,4443,-2746,4169000,100
1700847362959,6103,4443,-2746,4169000,100
1700847363066,6103,4443,-2746,4169000,100
1700847363173,6103,4443,-2746,4169000,100
1700847363280,6103,4443,-2746,4169000,100
1700847363386,6103,4443,-2746,4169000,100
1700847363491,6103,4443,-2746,4169000,100
1700847363597,6103,4443,-2746,4169000,100
1700847363704,6103,4443,-2746,4169000,100
1700847363809,6103,4443,-2746,4169000,100
1700847363918,6103,4443,-2746,4169000,100
1700847364023,6103,4443,-2746,4169000,100
1700847364130,6103,4443,-2746,4169000,100
1700847364235,6103,4443,-2746,4169000,100
1700847364342,6103,4443,-2746,4169000,100
1700847364447,6103,4443,-2746,4169000,100
1700847364553,6103,4443,-2746,4169000,100
1700847364659,6103,4443,-2746,4169000,100
1700847364765,6103,4443,-2746,4169000,100
1700847364873,6103,4443,-2746,4169000,100
1700847364979,6103,4443,-2746,4169000,100
1700847365088,6103,4443,-2746,4169000,100
1700847365193,6103,4443,-2746,4169000,100
1700847365301,6103,4443,-2746,4169000,100
1700847365410,6103,4443,-2746,4169000,100
1700847365517,6103,4443,-2746,4169000,100
1700847365624,6103,4443,-2746,4169000,100
1700847365731,6103,4443,-2746,4169000,100
1700847365837,6103,4443,-2746,4169000,100
1700847365944,6103,4443,-2746,4169000,100
1700847366049,6103,4443,-2746,4169000,100
1700847366155,6103,4443,-2746,4169000,100
1700847366262,6103,4443,-2746,4169000,100
1700847366367,6103,4443,-2746,4169000,100
1700847366475,6103,4443,-2746,4169000,100
1700847366580,6103,4443,-2746,4169000,100
1700847366689,6103,4443,-2746,4169000,100
1700847366795,6103,4443,-2746,4169000,100
1700847366901,6103,4443,-2746,4169000,100
1700847367006,6103,4443,-2746,4169000,100
1700847367112,6103,4443,-2746,4169000,100
1700847367220,6103,4443,-2746,4169000,100
1700847367326,6103,4443,-2746,4169000,100
1700847367433,6103,4443,-2746,4169000,100
1700847367540,6103,4443,-2746,4169000,100
1700847367648,6103,4443,-2746,4169000,100
1700847367753,6103,4443,-2746,4169000,100
1700847367858,6103,4443,-2746,4169000,100
1700847367964,6103,4443,-2746,4169000,100
1700847368070,6103,4443,-2746,4169000,100
1700847368174,6103,4443,-2746,4169000,100
1700847368280,6103,4443,-2746,4169000,100
1700847368386,6103,4443,-2746,4169000,100
1700847368492,6103,4443,-2746,4169000,100
1700847368599,6103,4443,-2746,4169000,100
1700847368708,6103,4443,-2746,4169000,100
1700847368814,6103,4443,-2746,4169000,100
1700847368920,6103,4443,-2746,4169000,100
1700847369026,6103,4443,-2746,4169000,100
1700847369132,6103,4443,-2746,4169000,100
1700847369238,6103,4443,-2746,4169000,100
1700847369344,6103,4443,-2746,4169000,100
1700847369449,6103,4443,-2746,4169000,100
1700847369556,6103,4443,-2746,4169000,100
1700847369661,6103,4443,-2746,4169000,100
1700847369766,6103,4443,-2746,4169000,100
1700847369872,6103,4443,-2746,4169000,100
1700847369978,6103,4443,-2746,4169000,100
1700847370083,6103,4443,-2746,4169000,100
1700847370188,6103,4443,-2746,4169000,100
1700847370299,6103,4443,-2746,4169000,100
1700847370406,6103,4443,-2746,4169000,100
1700847370511,6103,4443,-2746,4169000,100
1700847370617,6103,4443,-2746,4169000,100
1700847370726,6103,4443,-2746,4169000,100
1700847370832,6103,4443,-2746,4169000,100
1700847370938,6103,4443,-2746,4169000,100
1700847371044,6103,4443,-2746,4169000,100
1700847371150,6103,4443,-2746,4169000,100
1700847371260,6103,4443,-2746,4169000,100
1700847371365,6103,4443,-2746,4169000,100
1700847371471,6103,4443,-2746,4169000,100
1700847371579,6103,4443,-2746,4169000,100
