Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700847917706,9155,4443,-2746,4169000,100
1700847917825,9155,4443,-2746,4169000,100
1700847917931,9155,4443,-2746,4169000,100
1700847918040,9155,4443,-2746,4169000,100
1700847918147,9155,4443,-2746,4169000,100
1700847918253,9155,4443,-2746,4169000,100
1700847918357,9155,4443,-2746,4169000,100
1700847918462,9155,4443,-2746,4169000,100
1700847918568,9155,4443,-2746,4169000,100
1700847918674,9155,4443,-2746,4169000,100
1700847918779,9155,4443,-2746,4169000,100
1700847918886,9155,4443,-2746,4169000,100
1700847918992,9155,4443,-2746,4169000,100
1700847919100,9155,4443,-2746,4169000,100
1700847919207,9155,4443,-2746,4169000,100
1700847919314,9155,4443,-2746,4169000,100
1700847919419,9155,4443,-2746,4169000,100
1700847919526,9155,4443,-2746,4169000,100
1700847919637,9155,4443,-2746,4169000,100
1700847919745,9155,4443,-2746,4169000,100
1700847919852,9155,4443,-2746,4169000,100
1700847919967,9155,4443,-2746,4169000,100
1700847920082,9155,4443,-2746,4169000,100
1700847920198,9155,4443,-2746,4169000,100
1700847920306,9155,4443,-2746,4169000,100
1700847920416,9155,4443,-2746,4169000,100
1700847920537,9155,4443,-2746,4169000,100
1700847920653,9155,4443,-2746,4169000,100
1700847920766,9155,4443,-2746,4169000,100
1700847920875,9155,4443,-2746,4169000,100
1700847920987,9155,4443,-2746,4169000,100
1700847921096,9155,4443,-2746,4169000,100
1700847921207,9155,4443,-2746,4169000,100
1700847921327,9155,4443,-2746,4169000,100
1700847921435,9155,4443,-2746,4169000,100
1700847921545,9155,4443,-2746,4169000,100
1700847921660,9155,4443,-2746,4169000,100
1700847921784,9155,4443,-2746,4169000,100
1700847921893,9155,4443,-2746,4169000,100
1700847922004,9155,4443,-2746,4169000,100
1700847922112,9155,4443,-2746,4169000,100
1700847922225,9155,4443,-2746,4169000,100
1700847922328,9155,4443,-2746,4169000,100
1700847922442,9155,4443,-2746,4169000,100
1700847922554,9155,4443,-2746,4169000,100
1700847922663,9155,4443,-2746,4169000,100
1700847922771,9155,4443,-2746,4169000,100
1700847922880,9155,4443,-2746,4169000,100
1700847922989,9155,4443,-2746,4169000,100
1700847923113,9155,4443,-2746,4169000,100
1700847923223,9155,4443,-2746,4169000,100
1700847923337,9155,4443,-2746,4169000,100
1700847923450,9155,4443,-2746,4169000,100
1700847923557,9155,4443,-2746,4169000,100
1700847923667,9155,4443,-2746,4169000,100
1700847923778,9155,4443,-2746,4169000,100
1700847923889,9155,4443,-2746,4169000,100
1700847923997,9155,4443,-2746,4169000,100
