datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 17:51:25 UTC 2023,29,153426,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:27 UTC 2023,29,153410,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:28 UTC 2023,29,153410,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:30 UTC 2023,29,153431,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:31 UTC 2023,29,153415,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:32 UTC 2023,29,153409,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:34 UTC 2023,29,153435,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:35 UTC 2023,29,153410,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:37 UTC 2023,29,153435,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:38 UTC 2023,29,153411,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:39 UTC 2023,29,153418,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 17:51:41 UTC 2023,29,153426,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:42 UTC 2023,29,153431,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:43 UTC 2023,29,153422,4.17 MB (128.88 KB is purgeable),1516800
Thu Nov 23 17:51:45 UTC 2023,29,153430,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:46 UTC 2023,29,153410,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:48 UTC 2023,29,153435,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:49 UTC 2023,29,153419,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:51 UTC 2023,29,153441,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:52 UTC 2023,29,153484,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:53 UTC 2023,29,153520,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:55 UTC 2023,29,153480,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:56 UTC 2023,29,153604,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:57 UTC 2023,29,153488,4.17 MB (128.88 KB is purgeable),1804800
Thu Nov 23 17:51:59 UTC 2023,29,153521,4.05 MB (0.00 bytes is purgeable),1804800
Thu Nov 23 17:52:01 UTC 2023,29,125743,4.05 MB (0.00 bytes is purgeable),1363200
