datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 10:58:26 UTC 2023,31,150531,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:27 UTC 2023,31,150534,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:29 UTC 2023,31,150629,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:30 UTC 2023,31,150636,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 10:58:31 UTC 2023,31,150641,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:33 UTC 2023,31,150629,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:34 UTC 2023,31,150624,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:36 UTC 2023,31,150645,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:37 UTC 2023,31,150624,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:38 UTC 2023,31,150640,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:40 UTC 2023,31,150573,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:41 UTC 2023,31,150581,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:42 UTC 2023,31,150592,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:44 UTC 2023,31,150576,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:45 UTC 2023,31,150576,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:47 UTC 2023,31,150576,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:48 UTC 2023,31,150768,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:49 UTC 2023,31,150792,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:51 UTC 2023,31,150747,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:52 UTC 2023,31,150623,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:53 UTC 2023,31,150630,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:55 UTC 2023,31,150651,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:56 UTC 2023,31,150651,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:58:57 UTC 2023,31,150939,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:58:59 UTC 2023,31,150907,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:00 UTC 2023,31,150658,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:02 UTC 2023,31,150650,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:03 UTC 2023,31,150655,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:04 UTC 2023,31,150666,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:06 UTC 2023,31,150658,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:07 UTC 2023,31,150646,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:08 UTC 2023,31,150675,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 10:59:10 UTC 2023,31,150646,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:11 UTC 2023,31,150659,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:13 UTC 2023,31,150655,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:59:14 UTC 2023,31,150663,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:15 UTC 2023,31,150671,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:17 UTC 2023,31,150662,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:18 UTC 2023,31,150667,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:20 UTC 2023,31,150675,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:21 UTC 2023,31,150650,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:22 UTC 2023,31,150671,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:24 UTC 2023,31,150606,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:25 UTC 2023,31,150619,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:59:26 UTC 2023,31,150626,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:28 UTC 2023,31,150618,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:29 UTC 2023,31,150607,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:31 UTC 2023,31,150634,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:59:32 UTC 2023,31,150611,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:33 UTC 2023,31,150618,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:35 UTC 2023,31,150626,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:36 UTC 2023,31,150618,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:37 UTC 2023,31,150626,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:39 UTC 2023,31,150618,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:40 UTC 2023,31,150623,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:42 UTC 2023,31,150646,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:43 UTC 2023,31,150622,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 10:59:44 UTC 2023,31,150618,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:59:46 UTC 2023,31,150615,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:47 UTC 2023,31,150631,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:49 UTC 2023,31,150641,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 10:59:50 UTC 2023,31,150664,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:51 UTC 2023,31,150649,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:53 UTC 2023,31,150701,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:54 UTC 2023,31,150676,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:55 UTC 2023,31,150693,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:57 UTC 2023,31,150673,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 10:59:58 UTC 2023,31,150677,4.42 MB (383.86 KB is purgeable),1804800
